79081,815,495.78,4,jbtugqzfdxzrnkofrnamqqj
79082,2504,372.48,10,ompzeqlujtxsmwgeokuqqidtdiabaymvoktnkbaiqtj
79083,3841,504.55,5,zjuozhlvyrmmvcimzwayvcgoqyftsqxghx
79084,1944,353.26,4,euycivlawebglvauovmnuzzylw
79085,3963,216.78,9,voixylzhivyanydmscwuruidhjpo
79087,4381,50.83,8,wqocmfsiwboylflqzyepmp
79089,4790,27.79,3,rczvkvjyykkljikzhqtayvr
79090,4762,551.0,9,xfqjtawrqvkdoufoklwhvqvpbjyd
79092,3082,304.57,3,wbnbcnqwjgaxxrgcwayxpgivyiik
79094,85,586.26,9,imytlggzjzbhcfoyjywzwene
79095,3352,416.81,6,siocouafbfvkknukaizdvwpejdiceigazfsclxudeecccwvsz
79096,3640,598.95,5,xelgdiewogtngumntirjbnlj
79097,3071,175.87,7,qjitdqhcaxadmfgudkqedghkikioy
79098,4719,581.21,9,unzwhdgvnxtjiczugxhlaujktfpwvrvkbxk
79099,1763,274.93,9,qhfsbalasyaxxqnhrrmdrwrhsvgcwz
79101,4871,91.31,10,jmovjfyemwroqmonbydhiaqqqjwsbpuohem
79106,4520,506.11,6,sncpdzotnuzsupyxpajbaaagmoylzbvdcyryffoeab
79107,2913,55.67,9,bmqonjwlmewvavqakcurqbqdwax
79108,4509,238.89,5,fitjpnlixhtiysuwextzkqujblmwegfvouzlnv
79112,1813,253.69,2,uhtoyvoklbejtoxtrarecymnedofvopghjpjzgepwramhdb
79114,4677,470.77,5,kteertihokpwezfwfsvdpijcznrgqzotemdfmqgspcmf
79118,48,15.97,2,xghfdzykbtdrzpbrfchztlgam
79120,3548,481.46,3,qwslrjiliwwkbijmjxzjj
79121,2227,141.23,6,hvqnjcncrctiwdxafrnodalcbvwjzfemtyngepjvp
79123,3758,580.47,9,kkgjmmeiexinlezlglxzzarxxvtvfqpvxkir
79125,4476,326.1,8,ysrlojttwoelrvpvylurgctmqabrgfqwmldtj
79127,3240,487.18,6,dkcgzyxrkfjzqqoplrldtjiwzkcbbrvhdcxxczmvmurajnn
79129,1403,323.9,1,plpehukkjruvlzuxhvajfwlqyrkh
79131,2237,226.42,4,evgrgellfivhmmwfehtunghydnoptxaajmmifrbzublp
79134,3542,57.74,1,htfoppxvivujnacrvbalutbapnniecylztzdc
79135,4494,529.14,4,fuhmnwvpagnlcitchbkvwadgidhnkbhdjcikcciitp
79136,2025,219.14,2,xjjmcwmscclsbbqqvadsreqxasj
79138,4598,171.74,3,hvlbcskmmbyrmabfzxveiwftbwpk
79139,4861,216.08,10,qqitgezulhvkogqtzimnjoevwsdlbnvlucqxcnnqzxjnqzggs
79140,3092,101.24,6,pnqcppgaclxcqxvoeolzzmsxpgli
79141,764,168.18,5,fotvgrovgbckaqfvnhkdqflherfclvkmqcupwsyjrrlwbaf
79144,3475,396.33,6,hnsdpkedfxvtofgguosj
79145,4230,180.52,8,tspcgywnwansaniyomrjyd
79147,353,64.44,3,wvgnsngdgaglxzvvdcuczuegqrlzacoidjlvb
79148,3473,201.56,8,jkezarzjifljjiducibcarjkdzashboybtc
79149,4956,308.89,1,fkgnsabaewepuvepmatwljucfgzrcocszonqjcxpcxpnuqf
79151,190,79.39,6,oqbgwtfdcrzssozodcuysdwdnifsuimdrpjbodxta
79154,4642,522.78,5,zugacpgyhlkccpxfqguexzgteqhuuscbdvgsmivdoi
79156,867,501.47,9,uxuhdsuietjsillvtcxmvrpi
79158,2131,290.15,4,bnjafjnigqoxoqnnxpsup
79159,2947,73.24,1,acdfjmkjkrwiqsyqewdskcsfrilcfeqbzkqat
79160,4946,471.68,2,kndcwtqwoiuilkujoszhcarligs
79161,2482,490.31,8,wgarlwlgpiytolnwdaxfxkkjwhzhcmwnsx
79162,3416,593.92,4,selwhoirumzewdbxnlyvuodsmtyumbmlrvmfbwcr
79163,401,68.72,3,pvhvvfjcnsqhxicybgphg
79166,1847,354.11,3,ykqeidviozwjseaqvhegvebxjtrtrmxzsgdfoxtb
79167,1674,46.55,4,qoadctkcmgnpgykelnnmlxuzvykgvutcwrvtl
79168,2689,418.11,3,nvtuzbvctofnvkuuacfyfbyrpajvwiticen
79169,2768,68.92,8,orennlmhiuyxqxllgjkzseasdafevau
79172,3318,214.85,1,ymfztblkbnzubvktwkiwbvvwrqufpkvtcyg
79173,4198,503.11,2,rqpbcelcglnrcypwxkyckwmcdw
79174,1376,399.29,2,calsmkojixeloumwrwcfxvjelooa
79175,2357,241.62,3,efiornuoxprbecxbrzmxahdqgeqhxetbofvpuxptxqryjusl
79179,84,312.52,7,lvwhzwyjlzirmopfpqurucppkfnxm
79180,1123,296.92,6,oamusfyfbsrfdoqpayzcbxy
79181,541,519.08,8,dlelphdffgjzjhnnwnhitzjaicrwdfqvxy
79184,461,241.56,5,quvszbjxwhcxfrtytvdtcnlkrpdfiyloyfdwbdkvipukqqxeti
79185,805,574.15,10,fhrgzilfllwayzlmmtyojxyqgymculmwgzbmas
79186,4721,42.97,4,dbspqohzrblscsnoloiyyzuxn
79193,4574,338.75,2,asxybymaptiqibmnwlqezzboetpvypdv
79195,4427,315.58,7,rkydyzjxglgkicnklfqdbgxlq
79198,2222,112.99,5,zmabvtcjrccjravkgisrhzbwrfszykckzpptc
79202,2279,155.53,2,xhgqfaeoscoebqapnjsxzswteafr
79204,1399,45.31,6,xismuylharqcfkavisfksaete
79205,4500,274.47,5,fvwfabusutcrinhsdhphvbesykawtehactgjwxvq
79206,469,107.75,1,vkhghswnqmqrbebxfptjpofejedgynggtlvqnrpxkikpt
79210,973,599.47,1,ltvpclmkbfphiwosakgaaa
79213,2745,356.09,6,okjhbhdamifzlvwbbvvtsco
79214,898,565.11,8,trbufvoozdpehctowfrbpgwbjs
79215,2380,197.06,5,agfgpjyiiwtskqwioqwfqogntju
79216,3819,224.52,7,mpoubeluhnmfetmielueaavmtslhlmv
79217,4275,559.85,1,ryfdrkdabrmyqoqxbsuplc
79218,2638,88.18,5,hpqddgkljvksekjjvonzzjijyqwsazuds
79221,2969,516.46,2,txhhhxcwkrafjgxtwqusljxxkgs
79225,3602,197.67,10,whxgozarxylekdpclyntbvbcphsnszuduewdkmxfrql
79227,2092,553.44,2,fzfivzedwtmlofoypxiizmyhq
79228,4522,356.97,8,xukisuwiqmeghcfzjcrr
79230,592,182.76,2,ijppgokhnkzsrxxtxampmyulirrttygmwxth
79231,1984,32.71,8,zexkqkuesogludfqfamiulszzs
79235,1052,238.81,5,vyzxkelynvvxoxfbtlpyedqrb
79237,3867,93.53,10,ewmtosjdktdecueydglfjqqlit
79238,3999,456.42,1,yxbrnvvajxixdwlhhmhfxpvevescbzkwmjo
79239,2644,395.21,7,tgquzpxnfptjbqyyvttjtuaiyrthgzjovnaeewghonvoimditb
79240,4416,229.67,7,kypcroqljxmwmkshcnkmfpoidpjyajvw
79241,2625,440.12,1,ejpsyrgmpzvegleddejmpqouvpgejqcpr
79242,2577,117.07,8,vspxuknwebfhjykerrypekmgjqpcgnvfunhujpkuhshhr
79243,1556,383.17,9,mcidjebnyctvmklmefni
79244,99,220.76,3,mdnqovubszjvbcrhuerpieoir
79245,2175,486.77,5,exmxsuvolxtuwnbnotvcjbqrdovtvpblfrheqacxpcccsoepw
79246,3739,468.05,6,ptbyexhdmhumppeurrar
79248,2186,466.98,9,ksxgagowxtowjimmhyohmhtmbosrzqnrhwtvb
79249,3021,203.86,3,vvihubzdnahuphhxuevbgaqhtecbhvuzlbduhxcmmklmloe
79250,260,140.68,1,wtpokmhkmbcvypqkfqgcgvqpsfgbbqkxlohvmqyilwincawak
79251,1518,555.8,5,gualidsuvgyqwntsyjgkgbupdytvcromegjuuyti
79253,2201,491.02,2,ghyfehqdodwdbsgnecmoftszcpkmlynvmmhcmhhnzqt
79254,1490,473.97,4,bqdssndeuvjyjzmmfdrlpglbsczuwjpvrtlqoudiczllvafc
79255,1894,306.48,3,oiuawdkeikqjyuvffbhgtmxjlemvzkrmwz
79257,3254,487.03,1,zfhjzwaqqusvabczxanbfgcchjnukdmqs
79259,442,106.11,5,qeubegtqoplipylgzruvwwuni
79260,709,161.07,2,eesrobixnbklsqvfvvbghqbsdsmzurvfhf
79261,634,544.09,6,bpakaboxglvjisireurlgymefddbkeumjehnzjafqavhi
79263,2732,448.64,6,ntvvkfsepbsevnsxnnqewhmcyyombvvmrbwcri
79266,3628,379.25,4,tmqdinzdrtpcfvzukivytglgaublcsdt
79267,2230,10.22,7,dscfiffbxaktiqufhkhetvfwczquaesbn
79268,1615,220.37,8,hpyipetldtuyphcmudgqypywucllt
79270,877,430.29,7,wqjyohzspldjlyijbipjypqpgo
79272,4065,386.28,3,eybinbuhhotjzufxdelycmiphjtjnbdgkzlfqedsnygckrj
79273,3618,319.82,9,qktgovoxlhobpwcgusabeqjozikjtot
79274,1169,598.83,9,emwsjshpahcfxbuhzefesoanzld
79276,3116,316.94,7,xdxzwjzexigrmqnfatxpauzbaeetoagbiexhxygwg
79279,4131,458.81,9,kcrzmraeyoasulfxtmvqmhcsnqca
79280,4764,583.73,6,xrbibxlwekakcgnfvqjeyk
79283,514,159.88,8,lutknhpshdsybbjfmpojsvuippmczpwpfrolyfttlvzkemek
79284,2153,448.39,2,kelycyedmvcgeqbpyfexq
79287,823,33.58,9,vgbfkqwkghkkwbyqbewvcsjvdcijarejgtwndlmm
79292,470,256.84,4,qeowakdyywzrhuyswhxhovmmugbqn
79293,3488,84.55,2,ytotggckeybffffyrziqyjajhrwg
79294,135,290.84,10,rymowihpnbqlzqauvyxtmfqhnqdxsrrntxculrgczflfsl
79295,759,523.51,2,ezirtajqhzxesqxugewwlxazadwzjbuvnf
79296,4638,165.64,7,sghhoantdvozzmblnrcfomaapalzpmkgxk
79302,3665,313.06,8,gasyvnmdikqhpnvocmoscjr
79303,3197,184.73,5,phmxtfyrdpkikqiuaqotuukhspszelgctfirwp
79304,4717,26.22,10,tehbuvvcdeeioqudtftdkmxumllft
79305,3189,80.73,7,zfhjybmbdvrmegolobzrzpxgmkpcg
79306,4220,473.3,10,yinrdtvklhbtouxymdpmkjnlpu
79307,4098,318.75,6,aczwvcdloameupiaydnwjelhhcgiznhybiaksnqfwh
79308,1030,156.82,1,uthawifqqarfjlfiwrtwnusixtgrwirimo
79312,2430,307.63,6,jafryshtrdxndvbvpukdllhuwbyojy
79314,4142,416.15,5,hwlaobaklhenoqynlwmvpfleowbrucomxkftoqazfohyuixiwv
79315,3936,196.69,5,joowhfsetviujahpyoociwpivjruzkkysaubpktqq
79316,491,573.67,5,lqbozffcpuldqcxigoadxsvdvzhauwxokibdvpqxgoy
79317,4591,35.08,1,jhqqharepppybndsowdxkvlr
79319,2271,156.59,3,wjbkvrlwkszcumveznuocxstwedfhzvsasfjqsfdehkeliigde
79326,3579,527.2,6,joguffnsiedhxxapdjwgpnrjowwlnfifdkpnhmgiptgbmgicyy
79327,1970,399.24,10,ukhtidjczcebhgidrfrcnamd
79328,4879,467.73,6,hzjqcxwsqribxfajqexqmujwlfl
79329,4905,407.07,3,whrkkgegqdubszjoqoaojan
79331,3146,304.28,9,gnbytcvpoozzpnrwvrtfxizlc
79332,2603,20.75,2,ibvquyyesybycrukdjtzaxzyuxbxnkkzknwup
79334,1375,583.12,8,yslrncpwowlgucmwypelubtauiupnheqb
79340,3398,57.01,9,uaasjuxsullxtrrirdjgubrtargevpkx
79341,4105,102.36,10,yagxftchoztzczmlvcorhykjynloslagkjfmlviscrwafhike
79342,1948,315.81,5,cdcibtdnexfjgpykkjwnykgxpsaljibamc
79344,2427,179.55,2,vghuoycisdfqwdrmkrkohufhlztdrepuslx
79345,3597,573.95,4,yilpepkolpxqomjvdsvgctzaxdasyzhicf
79346,4570,169.62,10,srtyidcvehypigbdmkvrmlp
79347,1879,74.08,4,xvrtmcdeqjzoegwrhxosjapsorgycpngbxamuzjlvcxcgehi
79349,146,32.64,8,jpphdnsnswourktkqekdfydaqfpqtwwpkmbvzu
79351,755,210.02,6,siirgnizgixnjecetvtcabyncw
79353,1438,258.02,9,mqlujlsjhhwjrdebfyulqzsj
79354,1021,223.69,8,pespxbwxzdxdknafzmmhstoi
79355,3406,247.46,7,aihbwwjprlgedcyjftqkixsnidcylbglhgeceanack
79356,2327,404.43,4,pkrruaamurgybqzdeocqbol
79359,3795,165.95,3,jlqzpirzfxsxtetunjxarkhxh
79361,3646,273.95,10,gfvfurzmnbfdpmeyctdgaly
79362,2422,25.28,8,jpcwxulwzaiekcogexqklsjbfoluppqm
79363,3982,107.74,10,mbwneozjaidrfqeciznybumqxjbw
79366,4102,115.94,10,pmavpnyorbvwbdohrtkahokyzsir
79367,3078,548.05,1,rzyabgkjordcekgjuujksjq
79368,2988,177.21,5,enerpuzzjnlyrozncwaihrcckd
79369,3810,547.58,3,xxpvludviusqumyrnwlajea
79370,1018,122.27,3,kwfylgxbsqdrepezcncgyept
79371,1837,347.59,2,fmortfkvsjjdnlrnxhby
79374,3216,589.42,4,rjvxdnqchaslujrrexqroeszxgkbc
79375,4522,395.08,7,mhfrwlnlzjfskfckoeamfqmlewgjampwpug
79376,1250,414.87,4,tutfwoeieyaedvpwbgkro
79379,2108,193.09,10,hrsldhmbqauhyecwdggje
79382,4935,158.41,7,wxfbfdjgzdwzzoxtvmdfwpsemcskvsw
79383,4419,320.54,10,mfwhyaghvvunltzyuyrxdememo
79384,2343,382.4,9,mxgpgijvakuptnglilivxqplcon
79386,2055,219.86,8,zvufnpdnhvoesjxmedoyeqirmrt
79387,1736,133.38,9,glxbusjqdsfymqmgicgmfiwjixldtpx
79389,1204,477.35,7,kbfseznghfqawvzaucvxbwwvoosztrtldsnu
79391,831,539.71,2,btzmyxmfdgnoizyvggdqcexymfptmjkcdqkpuh
79392,4381,89.27,7,yhxlnlcmukfqayvzivvutzqyjjju
79395,4056,237.94,5,kgnhnjnonomalqnqhpsgziubhqs
79397,1207,534.3,7,ubhpuspbxiseslhqdaajewvk
79398,4067,388.29,3,fcvcrmrrddmedpwriqkzjwqxt
79400,4895,578.97,2,dshcttqpffponzcfidwcfhkupesfik
79401,3583,359.48,10,tugczgdcfinxstpkjwbstqogdqisuzklznej
79406,2238,337.47,3,oldcblkwmjsasnsaquexoeaynouqf
79411,110,284.5,6,fhzcsybxuqrmsdmjyvwgsprnwsolalrvjqpzqnxssflza
79412,2230,347.96,2,awurteyovlfybqltpamsadltjlkxigsvndyprwmuyvfzlnehx
79414,274,38.7,5,mtgkphhoisobkhxuoxaa
79416,1134,203.14,6,iprziyilofwcokhxivgjkmcbrbkxy
79417,3281,262.69,1,nvxgrdzwtzpakwmoapofvk
79418,4,163.14,2,cgowdghhenxglzwoxpfapczv
79419,195,587.62,3,scckpxofsdapypotobiuuqhksswvluvsennrgrkyqms
79420,468,498.59,7,npkuqztxjpvcuhvlujyjp
79421,1600,45.6,10,izpiffwudzqgrisfykrwfsaudufsc
79423,4690,224.63,10,bubbbonvpgeujirpjdxvhjsvukloajfnlivz
79424,4142,580.71,1,mppmxdzrloorofejbhxmlloguibwpskr
79425,2633,90.48,7,bgsoxbeksxibeooonifxjjvqzxuixnkkf
79427,1389,526.12,1,etrliruojxuliuuwryusbchf
79428,3048,128.19,10,cwfnzwulndmkatfgfzzbqxzrontpuaisswhm
79429,426,24.6,5,ugpwidbkzpzsdmmfulnjdfdyrrncw
79431,1252,320.6,6,ixslquwndmxpeliadlfggytekby
79432,3171,294.77,9,gkzzqrrqmvyhqivjochqohqqchw
79436,2621,365.29,6,nxlvdfattxwsjwzxdpxsd
79437,4884,21.25,6,zkvtmvkxdyolepttqonjyullrjlnrvrspju
79439,2490,429.45,2,lovyivlglnbcpilxwwdhxcowsqbjxyzwzctfp
79440,644,406.4,9,swgubbmfnfmwmlmvszqbajqwqfcotualgrwiceyriwglmm
79442,2219,309.19,1,zalsskhjnxhywxdmgctyehjauewozguthscyflbqchjnfqfid
79443,1843,29.31,7,wnnwoolwutljzidgdsdeatrmkdkkrnmoxyejhlemakwiclo
79444,1011,254.97,3,piapveccvbhzoyztovkcuuyhvfkmdnklxwgfbkkaghdk
79445,2844,473.38,2,btfpihqqhddlhbbacatzgzvjjztavhkcpytncvh
79447,742,80.37,3,ewvlsfugzlqlbzjseuuhtvgelvgdnzrozp
79450,4346,185.08,7,imwafmoioglhtieeedtlieprdgebgyzvrbfracrdibxz
79452,2222,265.9,8,fagrflxrfblmcfsbwajqntdklrxlrfnmfbyzvmhbqcbm
79454,625,573.2,1,zttubztujavceqkskbtffacfz
79458,3620,480.0,2,riymldqqyfagpifbmoircitplzvogalraln
79459,931,501.65,2,ecdrdwuzcgpcpsojduiodtwjfojhuswckuvamejwzascdqbi
79460,4715,196.11,2,yapvtiedlfiflelaqisakmwultiauqvrbkftgswzqndcit
79462,48,224.01,8,zpkxyswccjcvthjcfjfkksbfsm
79463,3135,587.24,7,afjsruildvnehrhnkjelcmplky
79464,453,69.64,2,iyydndxdodlpsbxwmkukuribuaxuac
79465,2119,462.33,2,bojvpzjqwnvjngnlucpaauevrzgjma
79469,2662,124.73,1,vnfzdnsnlthpigfzpvafclpqs
79470,3561,571.99,5,zswabqalxmdskexgvplhmbertpsoikirqocurzdmcyktwqgirt
79471,3716,386.25,3,kijlkangllxjeyryuomsdbi
79472,2862,76.2,8,tkhyjzopqpgqohazkstczwrubczlbsxhomhhw
79473,4286,498.15,6,nxougskuwvsgartophffawgligolwgcwwycmlrhj
79476,4201,179.0,8,medhmitetbysaklxfvhgdoonvugtkgimvbkugj
79478,362,344.42,5,xrvfchjgowptmrbvteedhzdpczleoyjkdebgjlu
79479,1305,80.79,1,zilajmgqjawketpvohmg
79480,2273,528.3,7,qfthpuzscknyutalebskmvqhchrrljfsyfzmmz
79484,4570,39.95,9,eecjjgjtlfrdwtphqsxiqe
79485,4309,329.25,1,terzimxcvkhlilwzbazrfuqdyljmhptpxvegkw
79486,2536,211.49,1,ikqrwwxwuwqxdzvrvwcsbymcvzejrbrftlwtuy
79489,317,188.78,9,vtsigrpygilbhbgyhqbfvdshgc
79490,1625,287.97,5,hexvunrkdyyemntyrraqgryg
79491,2171,259.32,7,hsaqerzbutajfteurfjalusavwqfcruldrsuqlgfolnz
79494,4966,404.73,4,wwwxdpbbuvgwfxeboniuowkga
79496,2788,106.39,10,oicsfozaztftvqpeaoyaehy
79497,4034,373.44,8,bufinwrhsjjllksokztacyezndcqdzuax
79498,3828,572.68,9,odpmtfzvrlaohobbipsthluaahgiojjnxknwbcbqqyismk
79499,2453,580.01,2,tdbanpshnrymjcaqkyshtlndszwwh
79500,3510,60.43,2,stbgwcvwbdgxaizzrorun
79503,2536,148.7,10,capcudjpxrkykkfymuhsjh
79507,1237,288.04,1,qropetiajefdriqomyeyfem
79510,4613,489.12,10,osbwqvaxsxindnarurgvyapmayvhbambvbzchljda
79511,207,200.89,2,jdfiipraoexcxhfiucdpeareye
79512,4974,341.0,6,jxpzncuowpltjkzdwikjy
79515,1049,321.12,9,nnacapddymfldroqxfobxnlofwtyrswia
79516,2550,369.47,5,bgxuliiztyuaucwjfykwaoixcsggnauckakea
79517,2293,48.29,7,afrwskmawnrspyujaagtlczbcwwzkbzt
79519,2781,221.28,2,ewnffvlrzcdluimuyvqpfobyvgjsuzktawlrz
79521,1836,532.06,4,bllklxnpfbengdijwfzxasgxj
79525,808,106.68,4,clnvesgetvxhotqahabjr
79526,4496,504.05,6,cfaqpmjqjmaoxygckndslmnkswr
79527,870,280.59,6,vcfwjluthtmszywuicalawisfrwawfqmwbemqnexdfrl
79529,1007,275.7,5,kjqxaencajlqnvutzzgyuyhwxmacmnvgujyemezscdzzbovx
79531,3427,497.0,6,lprrpcqjltzmyigpsyknlaihfnyv
79534,4837,416.28,7,rlddcusdobevoeqpfacydxlyxdarwwtdov
79536,619,187.34,8,yoilgsaudzfbxkknsdblxsftlafcwouwoetmzdba
79537,3941,286.6,5,jghhafvbkohrskcccfqzuxfaigafsd
79539,3121,524.81,5,nlzylspndniflpngkzdbtqspzkkbvavpl
79540,3107,519.66,10,vfmsmjzbyevprdzfelvmzkyklobrpuxizuyeom
79541,4546,462.74,9,vzzcrabezyrcmmaseqinexofanblelspq
79542,3168,135.24,4,pqsbvbhecqmjnsxewxqyifcwombsz
79544,117,418.1,8,pkccszaxhjafcgengmqppzdpyebofccgbrtkfmvyneigudobwf
79545,4067,123.19,6,hohooyojfjpdworykffucbxvyobhusifiqrhpvd
79547,4627,495.78,5,dsdmkgjnapatotkwvihlisds
79551,2169,597.92,2,iissapncvktvbmgrgmhtaprulpbhzxn
79553,1103,25.99,3,zgcdulqyuxlqlxfgrxkjmpgfkdlj
79554,312,585.35,1,dsgwvfkrvjfsgvdhrmlczgwaunkizymatetoumucvmxp
79555,402,307.69,8,hkhdafqznebxobtczmjszaxhtnusqfedekm
79556,4349,549.45,1,jvfmeuoxvopxknrxkzcymdelbctv
79557,4988,353.06,2,jgivbgiuqglbomeffchzgvqevikmvesgjovcf
79559,4616,436.35,2,lrfbfuegidenenrysbojyyrxufiheicjlfum
79562,4419,288.72,2,uwhjnarqqugywisjwcybxkvrzdjhnjnfvawomnpvdfrt
79563,3232,447.21,6,nmablakqbwutumndmdxswugaffdikpgwtrstzmgbspat
79564,377,94.89,9,hhjygkqiyykllqtyqijfyi
79566,3823,561.19,3,aeridzxohqlphzkiivxjxnnnmujsbcsvegbypkcbexlwqndt
79569,2356,372.25,8,yejbpmudtjtwfgirhcqxpukseicvrntlbraclb
79570,3765,439.98,5,wbpoenkidastsrczusjyfbgcazhbktrpdaswl
79571,1054,33.37,7,cybhszelgxmakfkpjdtaslbqmfplfjwr
79572,1858,473.31,7,wetdevmzkhslwsixcllimqmetaztjvr
79575,2019,80.98,2,binhguadchdudqmnaepumilqxvmkxvcykpazsbskzzd
79576,472,235.76,4,ytaruuacruszfhepajxjatqsiqtypcaozhxl
79578,4782,51.75,5,czerbpsulvsduxkjuqhetvxigmofrdxo
79579,4795,573.18,9,wsgzuzbmtnbldorbpxblagqatkhzuekqaebfodmf
79580,3880,534.7,4,fvylufbecuaeluhvdkihkbkjcfuyyftts
79581,1999,556.47,2,salskiauameemmuyjfeoemwdamksatbjlzpfgrrakkmsqqc
79582,2232,486.24,1,akadjyccwvxrwsnouejrsocjqjugiqei
79583,4103,96.4,8,ffpdhznatggqptpjfqykvvifjbrm
79584,3390,218.37,8,dmwgjekeycodoxvcvchvdioljpnvihd
79585,2317,441.65,5,agwcqikqzvgalbkqadhkdwbbpxzhuiwbgdjwti
79586,656,501.0,2,lalpueqpovzssihwygspvqukmwrsqzrnmpzeosfxljjqgkica
79587,2553,595.02,5,jrpilhehyvxzvjzokyqvblfqnsfupwkyyxttpmtdrhp
79589,2531,247.42,1,xzhiqhcvrdutllyweiqstoautcpzrznzdre
79590,2946,147.47,9,dzjfqvrejmimupscbabakweo
79591,3652,306.79,7,rettufprjikunlkrdwvjntmcgjcpzctjvp
79592,3417,467.3,5,ymkvkuwdpnqouiqlbekegflqdnwwampzrbc
79594,1870,302.18,8,wnkfbtdrpkrtlnvrhkwwaxuiwdxoqg
79595,3404,282.54,3,hxjwgcqkexnbvnoofeesqbtzqvxxcmxyutppxjhj
79596,3678,512.39,5,khscqzlkbvbruwytosdqckcypyskaufbxlxmq
79599,2069,559.88,7,cicezyrcimhgyqsijsdcdzbharf
79600,365,165.73,3,tmxpgzzwnvcdgbspybcnkvfxuyoifcpltaidmjbrsrvzi
79601,1079,88.51,9,cowueazgrkeenercihuhxlixfguoxwikoqyiayqizwfx
79603,3517,577.26,10,ktkcsooseufjxokwzxwhhxqbmsezcefahzyyrdbyugdrkym
79604,2198,394.86,8,dijxssndmaxlyxfuvywxxjzwjvlgcxuxtmt
79605,1917,200.71,8,lghknkimtpxukpgjxjuuiatevidhfaut
79607,800,515.08,3,glbiofffdcwnkjydtirvdwbendqqxphwifcezrlotda
79608,2701,288.9,4,kgutsfhiyetmllbdxnrtmhos
79609,2495,501.0,1,tlzngrctjqxfhviyqjmoxospgexxhku
79610,228,106.63,2,qfnfrknldkhcccawfzdqhqfoycssoblj
79617,4923,462.54,2,gxrbnbjkecbpywujphpnlkwnw
79619,4626,450.3,4,goqomyrjcvzfhrtvuzeifkjrfxnnipradeikuhnvn
79620,1875,115.82,10,svcyulfmqmvswslgmfhxdthhgdflgtpcscnnrvvdjhvhk
79623,3260,191.38,9,bbxlqsevipgcqboveglwlbtrmdtvmhcilhd
79625,2204,459.93,4,zpdvcvysinnwduakqsxwqgxnihwu
79627,2454,173.42,7,ziuuytwcjbaypwuqjosvldezsxioilujaxlrjxtxnsjxfbq
79630,735,294.23,2,hhzrokfcujjynbfmqyitiovdjabsdirir
79631,466,475.34,10,gfxqmmpokoflyqwioivcxbilehkxzzkgm
79633,4196,279.1,10,tabfvtokuzmngszkgvuxfkozqfkhtpjeljzu
79636,4763,421.53,1,liwtpexkzembhjxryqghomrsijhozfthelufghdnkpbickyg
79638,621,466.73,3,ooqlehrbybvvvccpgyejqtzo
79639,3204,139.85,8,qqkbytmrjclknbkzxulnyvlqrpfwikquawxuwae
79640,155,552.97,5,oovnbnakmkfjzshgkteyxdxnuxx
79642,4127,304.06,6,mjowcjairtdjqppwzayqroblnfijydoyoahs
79643,3393,43.34,2,laptgxuvpzlxkpnbwhersrfidusjzegickxxcajcgc
79645,1884,74.7,10,sqwwpgkeownojfwuwqoaldkyonhlrjbvzj
79646,183,431.59,4,xijzknwvvwaifypsmizihwwaigncmdsftq
79649,849,111.8,7,qziqfgeujmspyqdxtzomnpvuvcfheku
79650,2762,404.52,8,xtayeleyauifpkusyzfzyytaxfoklxjagekud
79651,99,50.44,1,wjgnktuvqsqwymqncfxrsnts
79654,4610,319.74,7,mjtinfqyflggzkrdsumuxeakrlpxhpu
79655,1441,397.63,4,nobearubwooenilbabyncybqezd
79659,330,381.32,10,tensnjpaqovpcpcrbciqjnigtfexbeboihzhh
79660,2957,377.98,5,vlhttnldlhidwpewsddpwfyuplozlndbeshrve
79661,1393,581.34,9,byvrmugkdcmkskbufydkoqlywxqkb
79663,2105,239.58,1,ecfrzphboqckkyiysdakbruyqqgosowtlamlrexskffuqw
79664,2684,264.29,8,lkswocdhkrguegjqefdiiukedicduhgoybvsp
79665,3400,440.32,9,fovtwfrulzdavmkojrnlbvwhuct
79667,383,350.2,8,cbjaorvwldgehvckyjsdk
79670,4314,341.94,4,buehhemkopgxfwttjmtgmglpoh
79671,3423,278.68,1,cbfvaupxndmoivxufsryve
79672,881,288.46,6,ismkfiqzmjayjufuhvmfwplmcfrzqbonbvhfuz
79673,927,94.34,5,vntcbcofmfetulncbyphbbkhnxkdeuyasiyqsvvwbn
79674,119,475.45,8,hsdxzalgxddajhoenqiislobpvzw
79675,4147,500.18,3,gwzckhehkwzhrnahoicplfsrt
79676,2925,236.29,7,agnadknfadiskdwhezlwsq
79680,2969,446.84,6,ltzunblnagbgfxcadrjhlhyywvgxioppdbyuqmkxnzcctzylwn
79684,2287,471.85,8,ewkkvwwuukqgcavfegdthtdtpwwlujuoylxwv
79688,437,43.34,10,jfnnbgkwllihipssgouruavytyfyhjbtqmanp
79689,29,302.49,2,oklbovouptcmfljxpjtttxj
79690,3095,521.33,8,bchebuysaobdasbhjvlj
79694,3409,206.56,9,zepiagwemhjnamagqhoop
79695,1840,423.39,5,ywcciwixinkshfebcwdmabwpvfbunkdwmfgsctuhhrqxub
79696,1207,28.35,5,gguxmtltgjubshfbrkamptxty
79697,4180,566.27,2,gbjisokavsrmdvwgxfobxzbsqqtasdp
79698,4432,580.62,6,lwulqfimdalywjehmhnyhtnhyudfphpaywadt
79700,4802,236.8,2,lygypuvmnououehwycwoljlbrxcswly
79702,4334,334.59,10,cuwbvivcoarfjjbjtfysjjat
