163706,4012,170.39,10,gvisrhrjqiqfkpxntirugxewpc
163707,1694,116.54,6,wgfrxumlhhmyeqiehntfpsxrewzrbrtvsigfoatykm
163708,3105,272.69,5,hkulnwizzrvtnxaojtgxrsdiczrhlflg
163711,2251,268.52,6,nwnbwmjynwiiedmnjalkwgygbn
163713,1771,360.39,1,sfzazrtpwkapkjeoezlalclhurnmoqtycc
163716,3144,292.69,9,qqgzgogsfjfhxqaysgqdpfegirdifbolxne
163717,78,226.89,2,hyjctjawtxooqnfuuyagneahmimhryudgiorz
163720,3578,281.99,7,bambdljqrjeovvdbcwsannjnobfoycuwbabohcijh
163721,4087,561.77,4,yecnlitiubnbozaydkoouapcwekyfaeyksfnbgkcaoc
163723,3452,332.79,3,qarliijhnvxvikbmtgovccdakcpum
163724,4170,36.63,7,ecunnuimwlhgnyokdrwn
163725,2842,51.81,5,kzdbcquxswcqijclmqepfokpuxirvxuvivci
163728,4301,47.38,8,aydcwcvkugdafvituiojjbmlbnrj
163733,4846,275.95,7,ltdztbctaspivwcxsigglsljhj
163734,1149,409.72,3,wmjinpuhxpavcvgvmxqjgvcxyrztqlpaysfazsuyoze
163735,2852,425.36,4,gcnxqatzqnjbnxuyywrtqscwxii
163736,1820,349.92,7,pxosrrclqjaeeuebnhpsznfxmdvcn
163737,3867,336.89,9,qxpygbrfhjjpvcqcxdaoe
163738,1416,281.58,7,fwlkdypahsufkjfoatggohmptcjchdpgauxf
163742,1474,237.47,10,hfbufjydvuhcjdzrczwcgeghvcfwaltnftkiihtgmaejcdfnrn
163746,4011,474.81,5,xpynsfvvxxymhdsapgyxr
163750,206,355.13,10,rilcygafabhqksdztsvteehoqckmkw
163751,1114,520.25,1,juwnkrgyofigernaedlylgllkafzbmqogav
163752,3000,477.36,4,sgxlbbqtjzwlgqmkvnzqztagahkhhconkqjdhdop
163754,2530,230.34,3,lchnpwvzwsdsimxtbqvfdxitsarqcqk
163756,2536,535.96,9,eidsqryssgzkljaqaknmkyhawb
163757,2152,527.84,8,bfkngoezljivdkccflpeucs
163758,2918,337.01,4,iftxlnncujeyjrajvepetweqrjeukcmizoopoyeijjmlxafy
163759,1870,77.47,7,eyznicwwbrbpvhscgxomnrmetyxwulplutegezbbmknfcysmjg
163762,4988,105.47,6,qzhhnuoeqnmepflmqnzncodcvex
163763,1441,281.06,5,qhoivaqgcoktdnhzswacocxqjkhbkexjws
163766,1049,298.64,4,ssqrxssavskbiplgclsmeddccqvagqxtkmamb
163767,183,113.73,10,amqpsqewlxindkjnrwboznvusbnnkqgwurltpiwuqv
163769,3573,61.72,7,xfztpeoqzbkrdobeavryhwkxj
163771,2847,91.5,1,udsmqogdcboihknwpamnhnygrrzpbgfs
163772,749,172.61,5,oulprybybntivwjbsfcjajjknwdgtztdsab
163775,3365,46.39,2,lfdtzskmbbvvhlblruhhksjk
163779,3375,599.21,5,pucguzctwuugzkcqfwfxilfdbzivnbjigfr
163780,987,425.17,6,gkquyyouzjhuinmxfdlpnwj
163781,1746,450.55,4,pbpiipotyjwwdkefgsfccapy
163783,881,185.08,8,gwkqmsxujukwcurfvuwffaeayof
163784,1305,359.95,2,mfmupxmlpqysldfemzfspoehunvskxpbiuy
163785,3210,308.82,3,zkjwculvkodtitlfhkktjrqbzyzqbsdukxrm
163787,2798,215.33,3,xulxkngbqggtkdruqdmp
163788,1426,435.23,3,xsbnjzleyvgssxavmkjlbuetryasabbnh
163789,110,57.7,4,okgpzjfcchmprvrgohaqnrqqtkolxsi
163791,3476,81.38,4,lkompastvoxyzlwhnzepjlfbbiidpkatpldxyklzyrttxw
163792,682,41.99,1,rymwauvcxhaftqtydxwpammaiehso
163793,766,89.7,3,rlxzvwcjaxovetjunsrbwaqydnotapdspyyi
163794,2161,543.16,3,wuzbmmoiqvbflylsbwrtnonrmpomsrufjlvtijjntboos
163795,4758,344.07,9,njlidkklvwwjfkcuvtqqqvyxwaxbljzjfhypqn
163798,524,404.16,9,ybhlmzncfqmaiyqmjvcvoemg
163799,1683,386.31,1,rzjtychyjyhgldkwhjrguibkknkxddjhbpggtivbqkko
163800,2013,39.6,8,besansouhpqpggzxrqcwsgvrwlz
163801,2650,327.48,5,rtvzddwuugglolmyminfpkrlalrplaurnlyjvt
163803,3267,324.77,4,gwkhyygkeynohcgblhvdhvveu
163806,422,229.16,2,bcwyfhhssremdgyskglj
163807,2686,283.45,2,vqkasfnquibippqccxagsicuxdcwsrqdbzzjjngyef
163808,3872,88.95,2,osmgbeeqgovotelaorbgynxejpsmrrbzpbijua
163810,2371,257.31,2,ehlkyxufhnongwqqxzouqivgvmdlqxyvyxyzaftjfivwcnenni
163813,546,477.81,4,roebqfwhriiwdcgxmrpylshlxmpzxkoxyll
163814,1220,542.44,8,grovumtwrejzcaezqajyjkhkwzrdeoqmk
163819,4778,81.37,4,nuxibzgdejbzwrxokawysgkniyj
163820,2410,480.23,10,cbmgopkwvnhdgrsmhobqykfshholubpstialvvsjjvjpgxwqv
163821,2378,185.01,9,uvnpeoewvkkeoktnztwgpmympppaizcmkf
163823,4586,318.43,9,wxhfbbaisysjlggkwqleiwdhhqssuqs
163824,2428,345.35,10,xruyyrsltycxsdqopekuc
163826,3927,477.72,6,vjztatdatpisadheniea
163828,2952,300.9,5,lluzbsincegzezvagrxkxtbgeaad
163830,4056,522.62,6,tbpeesvvswmhlklsnwwllinvsyqnyjk
163831,3162,216.37,5,ibxonrwwylmhvkhhlvqbismnasinnfxmdouwjcvmtwqljwq
163836,3132,503.83,1,gwqvqcjoimwbjfurrlrdkbylsakrzgafpfxpttmczkn
163838,4342,563.2,1,sjdqdqjodcurnhzregytio
163839,4024,393.2,3,tjijlgvsektjuzgihagddrqvtnhcxxthjcvfw
163842,2022,51.57,4,xvodxfgsabjfrvngjsxrjnskx
163844,3470,560.61,3,jvecqwbqlnvouxgpnoujjqus
163848,3073,486.91,5,udbfhtidwaktljtktqcfdmrgpynvtylreygbjgirtluwn
163850,3128,498.82,1,nhddgkxtuqejuduyxbvaxo
163852,4998,523.32,6,zusmntbbomnrtcnbirpktmbuvtj
163853,3261,96.63,1,lxanljqotnqvcgcfzhabxdilfyzulkwsyr
163854,2880,287.18,8,oyeatprupsgafwhjqpgwnetgpmqgicahbuhsgw
163858,1094,262.35,8,bzaqoxyhihbksxwqegvowj
163859,3825,204.76,4,bqkjuiyareifbujiixnqwpsmfrzyege
163862,2079,522.07,4,gjizkrmpjyfinxmiqzqupi
163865,724,127.64,1,vydlaxicjhexcuqydxcdspc
163866,2063,577.33,9,ehtgdklkwsrfkxfgmpoculcpv
163867,2514,282.89,3,icdcqhrifxgaqqvmbzxjgsukbiiltvyrnee
163869,1281,407.61,2,wqdvqyzgxeplpmnccwzxyzjscugfisdjqx
163870,2871,503.81,8,eyknkcnxhbekedmvtqeqmaznogrymlicxbjmva
163871,3873,568.99,3,aejafywgadosgfvkexjamlucmuwhlauiqhoqxideqi
163874,3673,198.03,10,rclydjjvcawgwxpxtrvwjlanb
163875,2041,234.59,1,yiviouiatppuscbffhubloioiqswygyitfybjmwx
163879,2147,568.81,9,urqatjhxszpurdhlkzvpbdharuhftp
163880,99,218.3,6,ymkrnifxctmmhrvewvlbxgkwpfgbvvwx
163881,1216,282.65,2,zazhmntftnvtjbldzujmgvwnqeo
163882,2562,195.18,4,ccbixoviqkfdsrfibwibiyxtxeayl
163884,2262,118.17,6,vdbevjgnyfsadzfxwgawbk
163885,1776,283.27,3,lnldtbfvdxtpkgtpuevthamtzyc
163886,2357,136.44,2,sygdlpnsrdtliswwjhjp
163887,4467,276.84,7,esphiqqgyudmcbzmqosladxibokeapbxytn
163888,313,44.24,3,wqrlpxispmjsozmoowfvvtfehqb
163889,1859,350.0,3,hwbkyjmxikemeghsojgroatnqacv
163890,1516,90.67,1,uoycozwfoyallxslwyswnlqbeik
163891,2519,458.5,4,keagzuglfrvflltqigxrxjsvuwqbquxwsqv
163892,363,547.22,10,dfxowoayrmyugnvjmnorljarar
163893,4356,297.64,4,bilazeksnduppwnddrkcnhahwboo
163894,350,88.72,4,mxvwhcyrofqwmgsyxuiwmdrmlhwgtwpm
163897,4037,118.46,8,muvtvixhgciyqxecvpatptzpswffrnjjeexlh
163898,879,290.03,6,chldusjovuyzrmnqplkcgo
163899,2059,359.83,1,xuyfhrqvnuyglpdhzykgszvbasoczmuetvc
163900,3856,290.91,5,wgnbthvvppwyxigjtlkutqnlibaxhqexiq
163905,1013,576.84,8,fkpskoryolizymjijcohiienjzqankhlkbicxh
163906,4687,88.23,6,lxvbshyighrmpcosampkeoroxxlwteyiuzcqqyvoaygfviz
163909,894,552.7,8,pudhhjjimsotejzwtammyrr
163911,2558,538.15,5,cddeylfkltfuyfcyjoetnmf
163912,3013,206.18,1,vrboilmjpdodoqqfwmloqvlsmwlgv
163913,2780,53.24,10,vrionjmuhwtvvsarcqfjsp
163914,3421,589.5,9,mrployeltckquxeaobnwltoqpadravl
163915,2023,293.83,5,gkhnsocvjzcenwduitultpueyhswdjnfqlnpamwevkx
163916,2069,323.22,7,zeuadnwgwoygcdpapdhwlqvbeqygzlwxfokdjuaqqq
163917,3289,594.71,2,xatrwyikcicppnkufvvvlvvsujkipt
163918,1883,130.82,7,vkqnzwmdgflsekgvesayworaasjmlxqascyhax
163923,686,387.5,2,cnkhfcnwnziflcvdpslljoiraf
163924,4127,416.96,8,ammxyoximeryngfdfkhnylxqtwrz
163925,1414,492.31,1,cyrbeugsfidcacxublcmylkfwlncfutsjssn
163926,3446,102.41,8,qyfpsprbxzfiyefrobxuawkzayrrkcxmj
163928,717,574.2,3,nrlsatsoksbvvlxipsps
163930,2332,451.94,2,nimmngwrakkhjcqtrobicvpmmmpfdis
163933,1257,421.84,2,polutbppevhshfmuawwumlukxxyktwuogmzhet
163935,1162,321.04,3,wvniwdlazfzefcgwluftnjscwynggbkzeakfz
163937,4578,206.35,3,lewvzmawjizfgiacwcxrgwxjukm
163938,1706,24.34,10,bfufcuvcbrxomilfymcjdhcwbxtvvpaivsqskjsyzuqnkmy
163941,2022,11.98,9,jquhwwxmmkaadvnllplclcxtzgqdjoxjx
163942,789,577.37,2,qqntbmacgnqcjoawuxwvfvkenkcqglbyceq
163944,3,282.56,3,elmjqopltdvdkxfefgxnoojcxmlrtixrnts
163946,1135,149.69,7,ifuqifdtymemkmykjzrzjpj
163948,1188,469.27,5,yymnnvsfwrelrrhgervorkuaroropzc
163949,672,398.03,4,zglozibtyjigzpolvgaazg
163950,2767,178.94,8,wopmbnlpdbrrbjuroiwjzqvpcvconzjf
163952,3779,463.49,3,sgcruembhebaxebhxmsyxlcpvarztmiykxqfmrsaczlzzpa
163953,2920,386.4,5,psrnzihxkjtbnlzehxudhtbpmlajnwnyqakjkfreizvuoq
163956,3392,247.46,2,qmlhkrfrejpduvyykklsrosmcbgnsopxyvpppwyvbr
163957,728,257.45,10,yeyxiqfvguqynbbmmcepcxtacplhrejbth
163958,4361,446.27,6,tunbkhuqpcrbowklilvbqascgo
163959,3571,48.81,9,kbvyljdcxyzxtjxhbgwpftjjhviizqjtxbnarisaetllfg
163960,872,468.06,6,meyahaoxxlfasouzdyspvpwgj
163962,326,229.98,8,pqqgwqvytwqilzjjyovvrywqjuaxmfhtrlvwqoeyk
163964,2364,206.38,6,rnjhtdongyhqzawcirrjsgyeftwumbjpmj
163965,592,486.86,3,aywwkjxzyhxghkvfvawzqfyltekhkixewvzglmoucsmu
163966,3750,237.31,7,itmcknkymnphyxttdbfccj
163967,2228,247.39,7,tkxppdhtpyncjgpbzilqxnshacav
163968,2326,569.25,4,uprjvtrxtdfttnrdnnet
163969,4762,81.78,3,gufodlwazcwstjkuqmolvsedgatxwrnadqgbyj
163970,2516,76.62,6,nuwesjynimjkivuiizaikxpcxyfkrcc
163973,3028,281.92,7,tdzpysvlqqgfwzoqzvvpsludoqmlo
163975,2866,27.97,9,wpbqtlkylzfzvbgzlhkaqncczvovldccwnhdfs
163976,805,426.61,4,svccnbxssbkjfvmriznfx
163977,2734,274.37,6,cilkmbxeqfuyzlqgucdjoiazrddkz
163978,157,185.71,9,wutibxdjofmzsvpykuptowjidmwl
163979,2322,12.67,8,hqhvrvdrkyvrjutqgjsbkdshpozpahyocerirj
163980,1155,536.67,6,vbctpgimltdefjgmypexdfpcxcxswopgdchr
163983,4594,148.95,3,bduvspvicepwthqrqxhpypcgmrcbpuh
163984,4349,442.28,1,aynjlriptdbivexdchkzbwqwpwtqtxafivtmg
163985,620,290.46,5,fseojxbvbdqkeymzeuod
163986,2936,461.94,7,okhmiainorjnvvysbwwpscyvrqjlkrpyibea
163987,3084,501.75,7,huzwgnbjzodsasibusblg
163988,3551,484.94,5,dtcbkmfdsklylbcmjryuebwyraxrosiuroirldampwvmbe
163989,3362,452.8,7,pailvboedgjdbzmcczqwuldzp
163991,4464,250.02,5,roqmmvsmdtzticybhkah
163992,1404,345.57,5,bxbnjxuswmywfzwkmxkzupghxunccg
163993,1197,360.14,2,kffygazzpdfvojphwsspyxakcsyqudixqusjsnp
163996,4303,173.89,1,hijwpjomhdntcryznobtntrbx
163998,962,89.16,8,kcxdvrxvhenzfumdpwmfvscqvz
163999,4882,38.81,3,pbxrzaxqzkabttxpaedboz
164003,2261,230.46,5,rgnwnjpzfqohqzfcnfidbqjxqd
164005,3949,118.48,1,amijbyfodvsqslacuisbihtsphuzrdwihubpcwyjrohzengbrq
164006,354,335.18,1,swotxtjsvpfockfufbqkyctjlchsfppurqnlalutkzqbl
164009,3459,173.59,5,hitpswvvqrqrnxkbkngqaohscgvqdqawc
164010,431,279.93,3,bmvppkigcmuzihnbuxohyfbfzktdyqaxanchle
164012,4372,162.66,6,aaozjabdlzpaxpirosvookt
164013,3266,209.17,10,imrbksnedjpmikcfupkvvtpnjsugkzmfszonsfneijwt
164014,2905,240.87,10,hrqazflhvsowedawjcqfzkzarrfegajd
164015,3098,199.4,8,ypbytyhxbsltxzgtohwqogw
164016,4606,247.71,8,bqgwftsbdydbishpipopjoqhfbdornsuwovaj
164017,615,45.75,6,vmajnyqcbdfxqbzfboxxnvhymvsbyfyzelinwamuhibbuh
164018,2307,247.56,1,uvnzjikmrkapghvphddgfzbrokdqrhyehky
164019,2067,418.75,7,jxcqoxtetwbkrvejcxpeaapoqvbnql
164020,111,158.86,2,gdwvhubfkpqbggnnkbancg
164021,396,70.63,7,ubdnmqresahpongykvbza
164022,3903,545.06,8,uwundvundsjpnjxeygbu
164023,2184,168.9,4,tseijnjugawggdibdlfvhuhjdmxjgzqxmv
164029,1093,130.29,9,jbxxakbtrmsohrponwdbemllrx
164030,1845,541.17,6,nbotrngjpnffozklwrloxgifsudknpvvhkvbxg
164031,1453,188.94,10,gmdppbjxfbkcnbpqcjkpsrpfjllo
164032,173,448.17,4,vpneadqccdwblfjohyjwoxchiaxadfbdvwzqnpkjjvt
164033,1989,189.82,3,lsjietopknyoarqkfnumpidamofq
164034,2453,51.31,2,tugtjxumjzesqmkbrowmtti
164036,580,373.72,6,qmnjvpbquspgndjrwxbymxatajoki
164041,4595,193.96,7,wdzeoltxhwisnwnzjdxklcwviblh
164043,1290,361.48,3,gsbqtuddleopbakaqmxjpbyenmzvckddgl
164044,4621,169.72,1,zinezxfzpcsktfqvhfmkphjktnulcisfkgohdurhhvezll
164046,4122,183.16,5,ydccocupbatvbplxcvhlpozxsnuogiucfnmzcwk
164047,1711,519.23,8,yxmqbivomxvhgaowmrjfudbmlbpeoa
164050,4422,498.55,7,ecbqiqzdntghkfqecvaqtetvmoumipjmwwcz
164051,4080,547.66,4,ngwazidnvmilusfachpsmg
164052,1302,243.74,5,jghrgixifkvkkwjsdwghxwyjnglr
164054,1944,198.11,4,rssncodkuqlvwtznvzscbujacxyvapqaydw
164055,2299,115.8,1,hfyyivronjvghgioawbyiekqxbzvsurjjc
164056,4816,393.84,6,bbmovkcixzvcrjhcgdidszwbk
164057,4202,40.52,8,jgtstcsrgrbdmeoglguivkbqrkhvfmdwjktnjmekppznswdnx
164058,4630,350.3,2,dyhhcwnjmtkretfcgzwbpwmzdzswytzqiukd
164059,65,279.21,1,luhdaxnutsyiwoyzumukwcbgniri
164060,963,188.26,5,knikmvcrucdgotpsyzxrowmnveofzorj
164061,986,516.33,6,cnymamlnadlgtmsjlniidfbiivdsgpmgelwutv
164062,4361,263.14,2,vzocvvbhwqorktcjvqdqjbrnhdgoplrxqiu
164063,1840,591.26,4,qostrczgmrjxvkxsxnniaybesccsfweemqemwd
164065,2934,200.43,4,klkryzynblrjyminjewauctumddelxrmw
164066,956,375.82,5,ijbuhcvisxshdalrvvhukwks
164068,3829,36.28,10,wrgnybegdkklcrzhwhmvlufyty
164069,1215,162.18,8,phmlefmlqrwfisrcpitirrstdfgqdtydne
164070,3705,274.71,8,mztcxbmufilxdcljmiyhrqoeggheer
164072,3492,281.13,4,aimtxovrqxazxbaxhxyqekmfwydedxxedkdwancjlmxre
164073,2858,376.92,10,pglayitvkdxxbmsaiqxkyrvjfpylgkeohfchzzaofrsi
164074,612,223.53,3,dwjxtarkoeiaxeynstpedvcric
164077,3824,381.97,5,wisdikdhinsuohkgvmbblxuccnxywtekjebcad
164078,2130,504.36,3,zquwrbqgbuwtkicqxeldkfxlukyiyvnlwcwxs
164079,1288,76.72,2,jewkvveczhdvpwmjvhwyjvxchwkvangesljyxnmdjt
164080,3202,589.71,6,zplepodmismlfybgcnoodftgnyjijfn
164081,2145,433.42,6,iiqabxrqfqrajhocdoertgeotvitsdmzue
164083,1026,485.27,4,liutgukwmrzyzxczjjnkhc
164084,597,66.23,3,qdwokffkxkfebgswhmjepjauhbakwgjxkplofxafkrocj
164085,2464,448.84,3,fyjkemhplxnmzwswpeexovid
164088,2143,338.26,10,xmjdcqhrhbhryadbqtpkhhmrozlhvhulb
164089,4853,573.59,8,cpmdtamhtfkllbofrntjzh
164090,490,403.68,3,ilupycqlsuvbeholyjmqewnkzy
164093,3342,385.26,9,tkucfdgcgztqbfimzmcwjwcndmg
164094,266,18.23,10,svyjaqqrmojpzozpzdwaaqaslawahinhyghrzrhllhykuopyt
164095,1027,414.2,5,rglfejbdzxpctxcupzcmjqkhuuc
164097,4579,192.56,4,gsztuxxmpzofvvdasrpdfmzq
164098,2836,383.67,7,hgqurxytbqvsyzznykuhemmp
164099,1262,17.26,10,vcfimbvcrkpbuufqyuinjyeqayrm
164100,1680,76.2,1,temktaamurdjrbycytyofb
164104,2130,433.87,10,hvuejcranpdxtjuexqfxjlhoevoteuvsqzmf
164105,2857,294.64,4,uelpxxfodpuzkalmuvzetsphigwfhahsf
164107,3821,542.93,9,kvfxsxyplywqfjcckdowrzk
164108,284,293.38,10,wmmzgdnfapppvidpcztckmsabofpvetulpicyeazfw
164109,4239,140.0,4,kulpiwnmlcrnwalyllkurgbddzqateqkyzssmz
164112,3747,546.59,10,dswevmhfnnbadgvbfwjxqraipfayqhyigdappyxzzvvof
164113,2480,582.51,7,wxyqdzalxeutbkebfawbdysxve
164114,128,504.95,3,jnrxkbavaecvxlworuerysslptlsemruaeez
164116,1744,542.46,10,scmxtsxxngfnvqhyujena
164117,2864,580.46,9,xmbbzoikuwsatubpmugsvisbrrvgjkzgvahxdsrp
164118,138,99.1,3,fvrnlcguuxndbnijkwqxppclrzrxbtqhpgqe
164119,1214,35.55,9,zfqyspghhzypfqibhkpypjvfwogdeeemxgcigacjtsl
164120,1637,25.8,9,yxjkhdelvkqjskqiekcyblxekvtxzkdvp
164121,223,475.87,9,kzbctytvvgtrgpiwifhurtpgka
164124,1473,287.79,9,hsexwolishuaxnuniapgljhbkwxouzrq
164125,6,168.18,1,iitpddtvatugklzjbmurnhqumlaohx
164126,4107,282.3,2,hahlyajueqwagpsfgxoxrgpxxnbxeoe
164127,843,303.61,2,ucttqgmsgeeljzptmlcphztlft
164128,4845,579.52,3,nkjnliaqoagtzrdvzilvvvdrcxuydqvvro
164131,3621,63.56,8,ckriegbtgdcztrquqvtbuzbrgkytskiimzyohcrleybtininsc
164132,902,168.06,7,beiihcffksqzssvglduagcdccrpzejzskmnghls
164133,4540,119.4,6,aqyetsawttoaxtkmojvnhstozwqvimrjfvidkdft
164135,1613,381.99,7,zexivsbpihfasjgojslqu
164136,3412,166.48,9,hshgwuswwnstlvdspsqgwa
164137,4190,436.74,7,yxamuvugkhcvwgecrdoidqosshjaiyz
164138,4194,181.45,8,gzdfkqzvkynkzveljjyfzpohjdzyczgllzitepnvcluppsekm
164139,3706,72.51,1,pcinouycqwwxgwhhfzortn
164140,1480,298.74,8,jvhnqlloggwokzrkuupdsydqaeoedyukqvccegw
164141,4701,185.36,1,hoizyysynqbrjrdkeiwlqnyacdtwdfscwtqfkq
164142,1004,527.25,1,mldjsrpynfsdulzgmirfzzagjsxcbdsvitndi
164143,3627,102.05,9,hjsvcnntvjvrwxurbpumyzmiempxsfwjocylbfvcmn
164145,787,59.8,5,zoumulkfznqtphwmholsruhvsasgypvpac
164147,4175,288.79,10,fiadynserbwksrhvsgyjytlkhvhgacaneymzqrpzqezejzkqjq
164148,863,470.13,10,onbyapeiacgclimnscyhiiuhrwzcwdo
164150,1201,175.77,2,wjzlysdpuvkuoiqtwndvziptpad
164151,1779,26.94,4,swltrjrvhbfgbdxhcbwazexfjbtucqflnkylmymn
164152,2295,10.31,5,fjskbqdurfdeobcuberkajb
164153,1706,538.58,1,fnjvzybfpoojboxifbiulyqlsdts
164155,3875,162.17,10,aurzwtnmcoopyukrjgtfkicnz
164156,965,84.79,8,czuecunjcycplwrdqfhdmjzkvnlgnavzbptjzjzxnetwxwims
164157,384,255.37,10,dzfiarmclwpxpcylrgcfkhynuhlidlumzhtazxhzod
164163,1510,325.07,1,vuuydmdailxehegxcchbzqikprjpxteqo
164166,1527,322.29,7,hhqzvfaqjvznlzzgjrkwvnftjautmtygdlrndjizggebl
164168,2067,423.94,5,usfxaisqggbvkbxmisnbzqzwhebhxhl
164169,3580,134.27,6,pjuvvdsutzjjzvcnkcljoes
164173,2285,420.29,4,sasyyhnnvojzgeojnshygo
164174,4572,447.93,10,sskzsuvyfoniuogjtuamgwz
164175,2075,237.14,10,lulglqugqltgdtrwmciuwxirpyooolopn
164176,1421,352.01,1,qspcwghixpxssjtplpqgumewtpb
164177,1511,191.82,9,dvslysyqnkhtbbnnuuebjohmjpxt
164178,4536,266.45,1,ptpqvcyyolnvupfsowlo
164179,502,287.37,5,fntwpteyuslnflobfzdhvgyjatrobvmgmbvht
164180,22,421.83,10,knmacrddklemfsaehkmayoysxxvxszymeriddbs
164181,1072,85.01,5,kylpmfdqlmnizarrxwmrpkojxpkwhwdpsvy
164182,759,235.67,9,evmmmjqxtqmmytkylmnfodagjuuwxfwlwr
164183,2002,160.49,8,htscxgvffbffrxmqfvqxoqjjl
164186,3633,157.26,4,bpoeejxrgimafiyoejeazhkylbl
164187,2263,524.8,10,dhrzmqottjgzaidckwdowwgkapajl
164188,2173,109.52,3,lcgpvnubkvlfxbxxehhfrnijgfaqxlzcwfdlnyjriwder
164189,3639,512.27,8,utnucveceyvdqqjdraavifmmeryarjpxsul
164190,738,50.42,5,mpmhcnogwtlkpnjteihdgxeoymcpbtsnthmmu
164191,326,320.42,4,sgsvqnjdkpdngdgjevulkoandkinocvcflex
164192,1536,323.64,4,nrlqxhhtlislxbvhcpaehkbyhzoctlobxajvtw
164193,4613,379.43,4,bhtqnqrndkemszzsqgoxplofdkojufpejh
164194,4727,169.11,8,xqzxwjymccnbopbflsbc
164196,4223,409.45,2,vthpipmztnrzhdaemyjvnrxlvhirixbfnzioxn
164200,1724,164.66,1,usazzqgqdacyjbwioosrmkvnoizufra
164202,3603,440.14,8,adlbxnzwfmsxxbjvrunlczzmzrvv
164203,1656,414.7,5,tdloqqnuctpnfgldiuxmsmvlqofg
164204,55,334.18,5,onmohdtqygkgqgxbenipvgrjgld
164208,3066,504.69,3,rsrinqpxiqfwgdzgllhibcimilycavawnbplowobeiofwdz
164210,779,489.95,3,ffrxvzpajuduohhbeyqjzznwxcb
164211,446,300.82,2,qulgscogkfdjzidhqjjfwxupowsahnqyplkjyxrqotryv
164215,3449,151.99,3,tmxnyylsecggdpelnitcqskhcosdfksqjbtzunsjobawvtzqg
164216,2560,515.53,3,rhdxuwafhlqsozzeusqhqketbidabcxyzifr
164219,874,246.16,3,sjqrrjwyswzypooapsxsxbykpffstvwoch
164220,2137,534.6,6,omglespphjqsgzywklyiopbjvl
164221,4029,519.78,10,lanfyyipleqbomqgevmycefmeayxdspv
164224,1789,103.24,7,gkutidlcktwaxatlsueg
164225,2598,21.99,5,lenfehuqkizvseowmguarhvynp
164231,136,30.4,2,qmxhhbikggnoosmdymowkulskx
164232,4186,277.23,10,khkeorgiqfnwrwlqfjivqajlkjzzlkkuijxz
164233,4050,129.93,6,nycuelgboobgdsdlacuuvfipinkcdqgrx
164234,3638,490.19,7,dibpusgestlhqhpmcmwrqyztvpcesan
164235,1182,132.17,10,vxqoyrcqnqspkmjmniibrwajokobjkglkxjmipsxk
164236,3894,590.4,9,tayxpinyhpprfnnycgyv
164238,833,485.65,3,dgtgwajiqrokyaguwkzbwalnmnhv
164240,530,170.41,2,yrogkpuapozauyjojmnaxjbfe
164241,3324,98.12,10,vuwqnalvutukeewlgobqzvqawb
164242,2336,474.11,5,wbozxsgeylokirkufilabrkjjlayuoqrvzdyxtcegv
164246,2821,269.32,1,qjwmjifizibuxlugkcbsxmqhg
164253,3390,335.84,2,hxearovotqxzslqaxxwfdyhmtcoa
164254,3105,249.08,3,csybcigrqqzsodglinfeypggpvbgslq
164255,3135,542.45,9,qmllnnjikahuupyortpnlkemrc
164256,3978,167.08,1,zkvodkdmrldyuysvualplm
164257,4370,243.61,2,eyayacxdapxuupojgnwscgtcpwa
164258,1621,306.96,5,vvelyfrwffxlcrhsnlygquidsp
164259,2077,538.34,9,fzkolrabrhdpleccfpuuypkcyintkz
164261,4637,535.21,2,lzpcxokgehvnmwktoxjppsetmkdofnsfgql
164263,343,559.88,2,mqnvblqwoapddasomfgrjdnsqifidarmxjbksoecmazluye
164264,1570,355.6,9,exjgeihfwhrkufuaixpgoani
164265,3575,287.25,3,gqgiqqearitoldmomruobqvhqtvssusuqbmsnvseei
164266,3037,240.96,2,mrgcjesnljkvhvnskiqxxtzwqpfehsq
164268,3570,232.69,6,mxqpzwjwljjfyklvkzctbraojfapulhvowkpcfwl
164271,3327,203.81,3,jlojlmtzxxjrzmpagydkngbpslbefly
164273,2022,331.71,8,zwpnlluhkbubkcqnaovobpvxiprx
164274,4040,458.42,6,jpdcplnwzcnsxqjowqeioahdnroljp
164276,3714,211.87,5,dnuyaaetknfaxqbjvrlzimsqe
164277,4167,39.8,10,szkkenozoqncmbxamchlaldpntwmjd
164278,4075,573.14,6,vecklffcuybenbxxdcjcljtgmsabtvbwdpw
164280,4049,35.78,1,hbhrgumydbirupzqbntuijseqwetqithundbbhfqfmofziy
164281,511,203.27,6,gjvjcohvutmllouxxhxqsdrkmwjtncsmijj
164284,3329,331.56,1,nyfenqmkkzleqkuspiswprmscrdflfwnb
164285,3643,448.75,9,zgbjagtodpwmdlwotohxelseewsqgqtxwpbej
164287,1173,233.84,8,ahgvdhcmiddtebnvgwijmohwyzkjpbnopfajk
164288,4793,408.2,2,mpescdihzoilbhlgbqijvkaschlcxjbkky
164289,2752,221.74,2,gdlkytwegppxojypziwgd
164290,2770,484.92,1,wihhqehrtgdvgtalhpnnqjs
164291,2149,582.66,8,kxagnwwnwzwzpxpbxkavjfrdmst
164292,3142,345.92,4,zzifiyqqgvkxhsivpxbfgstmfkmdllc
164294,403,534.71,2,izcxmrzkdyaimyoafbjre
164296,2254,379.56,6,kzbirpgyizrpbgmqytzfculwv
