248983,2102,466.14,8,hyvxznkylumblshchcxxplnjpazqeuinbwebilquuqrftqna
248984,1774,510.52,8,kiqxkqkrqkrnoaeegmrvqykiywrlndv
248987,2306,363.94,2,wiwtguoxresvnjhlalceolxancqwpveasqj
248992,11,558.3,10,oexnmlrpzahbtawypidcfogqjaxtygonkpuhqvpugkbrkyu
248993,4900,268.09,6,pzhmdlhfkcrrckdsyxznnawyymlsmsba
248996,3685,192.23,10,vztpknncytvpchmhwvdxjeqsjrjotcptxtbi
248998,3994,307.96,8,zgewncclrltmhuruvaayagedsimplneivojcdwtxogrwsva
248999,1179,358.12,6,mhfccrtlpruebxdjdbxua
249000,3644,341.98,9,nghyeulpuaqtmapdgcvroyrl
249004,2207,54.71,3,lafbedoqctgfrvnlmhckwmdbdb
249006,2237,297.17,4,ouwipnxnvxugwuxfycilmfyvtzifblaimmqbzfbkjps
249007,110,48.04,2,srjiookqbiigbiotkuzwh
249008,2995,353.23,7,luoibhysqxrrqffrwfpviuhhdfvawjupl
249009,913,128.86,7,kkbnabcqfbupbaykkshqssdquttwrcjpvmlawwg
249011,2470,272.59,10,ioklcslfowzxjpawpvgs
249012,2417,515.67,8,wshgzpsgtbwtfljjwjsycudhuthcxmemnchvpf
249013,19,385.28,10,epuhzwunbibgrnolqtrsjtjbnhwilm
249014,2138,538.54,2,xwflyzjkwrjjyzxhciqzmkekqayafblm
249016,3861,475.12,9,mfxsmoizfmzhoiwmqzfo
249017,3254,343.67,2,oslvlznakfbjjdbbmvfcyhcytojran
249020,719,480.98,9,xazbebmsucctfpwresol
249021,3450,72.84,3,tvuvcswpcttwbqclnfjewmtlesxfofv
249024,3162,492.9,8,nobsberqkoedthklticmikar
249025,4847,365.25,5,vrtkbuhgghyerpqhpxcarjzcqwwnzfutl
249026,3884,24.29,9,rvgoqaznpcoyiicwbwppktfmllqsbb
249027,4623,238.36,8,whhbmzvdrixwjkgrroyt
249028,4769,317.8,10,azqttvobyaknevxdiqcrppyoaakszv
249029,247,329.4,7,jlhdqreiwikqboyeajrrepipeonstos
249033,100,125.42,2,fjqpbrlwvwcqgsjqhzztjmeaxlgczaorxyjuypgpfyxoys
249035,560,281.19,6,eowuahgyaenxlmlvwblkxad
249037,2476,268.66,8,nonxynrxumnowaqnjtzkcmpqusjqswpoinsnmo
249039,4993,189.32,2,nhrtltuhyqcrhdyngzkwegk
249041,3011,499.24,9,jaspvewnqadxuadflxmbqasdqavbpnbcju
249043,3257,475.34,9,sujvfqmmldwbmjdnxkiktult
249044,1551,408.07,5,zkkseegsqccycypnyzdukameaasvpsngycbwozwyzjzc
249045,1859,369.69,5,fdgosmfvhhfceqgfklriumuvpvzgdzw
249046,1747,594.87,10,aeietnkzfhwxkwqyqmyjcblw
249047,1369,50.46,6,wpqvmlmstdkgaklgahmohtnzvkuqxxhesomrmdxsszplps
249048,4969,525.59,2,ojvrarydbynfmjfysmkmztymwxobf
249051,839,316.04,4,bcryhndzvrjdcbwaxbkcwqpiqposphxnd
249052,2253,443.78,8,dypiejgdptmbhzhrxqoxgdpbkvrnapyhq
249053,1611,63.5,5,stjpuannmommafnlrfwkktzloridyplggqjjddwnxzn
249056,1429,151.84,4,kpxbitabkofxbwaxrxubxt
249057,2889,196.68,2,lfotbfhryeouomrcaxsgjtmyvmfxzhbyuynux
249059,3437,169.24,7,ygeqdqynplsagoktqiokmvememjs
249060,3087,203.73,3,kqfyytmlmdqrbilqmvuixemnrpkuuqdqbxfo
249061,3598,70.34,7,lfrqlyoyurxlzlprewjsmdyfzhmrupn
249062,3491,419.53,4,pfgmfexxetulknrqivzbayncqkqwknzbeujh
249064,3316,580.66,9,ibgmqxxaockbulfkqefnqqozjnaqoziawycydwfciviumajvzk
249065,2737,53.8,4,myjxtlrjllbvkcutigjfpgz
249070,1534,480.31,5,qvenjzavxjhzqhkkmjopzatj
249072,1731,205.19,7,cklmxnhhupnicawnoacxezpsbyjykjy
249075,935,329.19,10,idaadsjalnrfxnjcagjkyhzbemktkfgfyskkslbtbxtuao
249077,2288,359.9,1,pkhamuoxsqkfigjmtclerysodlwnbrtlsfspln
249078,2194,88.76,1,zhgdjtjlxkltpbliugunwwyeryavwlg
249080,2331,428.83,1,wgseoxangnlnvjipswtzi
249082,1012,432.24,7,ofigyashmkmbwajolxumfzzpnn
249085,4076,102.87,7,yuqglefsxczuydtvfcgih
249087,3468,511.31,3,xweduyqtergzthiamueapewzvqwdulvkstiwetrc
249091,1945,198.31,1,twxnmkrkhovzvjnwrbazisdbhkpcewvh
249092,3060,58.51,8,dfcblmedhcsscsxifjupz
249094,1020,366.42,4,wuthhwjzrvtgdivzboweaurccbdosrip
249096,2100,522.53,8,qrjzaprnkqliktajuhzkagqvpapjjh
249098,616,154.25,3,barotftiqnqmbgatygre
249099,4711,341.96,3,quhqmmbexistnxlpprlyqhwvkxqkouspz
249100,179,301.19,3,nfbybmdvcrwembrhatnmee
249101,2986,156.47,1,jhnpwvzexvyrgmkwwsrglrvepuloloecebkmdkbxpbszctvzzw
249102,1872,451.37,8,liqfzydupauqbhlxhmbzveinsomcpacso
249105,152,514.28,3,lgcmvfstjxxndhrgacvklwfqerqvngmpslmupd
249107,2517,325.62,1,osbinnfdcsryqcvcjikpib
249108,4997,280.42,9,zrngmhqcziazcplyhcpslfcksjutee
249110,4820,38.33,10,lotjygjduofdtygyybawrgxnxgps
249111,3171,199.6,4,zmiaunoddpjhkxwgeyfgmgiqwphhpvhjmnauacpvvq
249112,3949,17.56,8,olxujmkriaueyavcijwxbxu
249114,632,382.42,6,dxgdnammyppjywhfzbgqvddmqdykk
249115,2213,329.7,5,akuchtciphyfpfjkcalsjxqnj
249116,157,297.32,9,kfpwffjcpptztentnevzlqxbdpuimauklhiam
249118,4020,269.3,3,onzypjnbwgrwgrnaxnzszvl
249120,4022,504.9,5,vfnbriezqysxmqunyiwqprrbih
249121,2355,103.05,3,vjvescmreufnboqcwurnpm
249122,4337,34.98,2,qqigeoqrnabaecnienehhtrwwpolwzpngifcxy
249123,2359,28.39,4,vrbvijyrlsfzurvyfpxg
249126,3961,112.76,8,xkcrtxperpihblerjcsbfryfukolhl
249128,4475,511.8,8,fsphnqmpmffwlmiuflbzawbqtnishddlsffaqtftvtcds
249129,3760,35.93,7,xnpkwvbfnxxreyfuuxhsacsqdzxtxxl
249130,1597,402.63,9,yctjpyrqtqsbgwfzskizggclgnqhfgzblxiermiupzyttqvn
249132,1314,387.82,9,yyvqjbodjfdesuvcevebzgfirvjrnfjk
249133,2990,241.21,4,aoyevfrxsnbsbhfvxotamgvmxdoklcsfhimmlwgaqkxmgj
249135,1804,572.98,8,pfvmuveszrhddloxtqddsnzfnhotrjomnrhpuhqpvkuyihq
249136,2212,448.01,1,hcbdeefpvehfokuzxwgmyi
249138,4881,202.32,2,meegnmfritxwsjhnejeomigvanike
249142,4019,172.3,6,fwtvpnujjjpdoruhwjbulqghzzc
249143,3391,418.16,3,slbuulseunjueajzicuzxtdbjod
249144,1374,177.69,9,ocvyhwyjcibkjkjjnpyqabgy
249145,3929,131.13,4,hoccifcqzpclmgmkgdpuaflomaaxac
249146,2784,203.74,3,djbzswricrpshsgdrdmcwtdigjrpdnrstzmawbhbrcl
249147,2898,337.76,7,mlajnmemgawgqwgzswvtdcbfih
249148,2996,123.0,7,zvhskzfedqdtjgeniaxwq
249151,4611,168.86,8,uoajaadwltiwdvmeuolnasncstxjkegvmpqtahkqyikysed
249152,4798,492.53,7,tykrbieluepcgqchwhpetrkzwupcqhf
249153,4682,410.1,8,xxvvynfinykhuslprjnmxsicnljo
249155,2021,274.12,4,aecpgkzzoqcscpgorjckwxln
249157,212,497.44,3,vudkiqdlitbtfzqoporun
249159,1918,28.79,10,gofvnlcntxfypdznxkhwdcvzgdpibdwamdlszeiowyq
249163,2739,394.04,10,etkqrbosbdxedjtkjfvu
249165,3747,106.54,10,gmklagrnbxeucobxjlyprhuy
249167,2187,511.64,4,stkqruzsmhwiomgiynohatiiholtnpabksfrsylzi
249168,1606,22.54,6,rttmcegrjlzcjclaqegaxiui
249169,3233,211.04,7,rpehdwqmifubsshitxhmtnzamnpxzzjjfvkyetx
249170,3451,251.71,4,kchcwldvwscggoshvvsmfxl
249172,2623,312.59,9,loqpkhwmwgkfkunmvipohyilro
249173,2776,430.89,8,pogcgpuahjakrbhmojzgqagyzcaoenpukcdbqm
249174,3337,423.32,2,urdwderdqokvwhsklrcktrqotheyioayszgbjlgexkdhcyfac
249175,2138,221.52,3,nyqofnhbswbmhxqzoahaxbqrsmrvlyrwlraxfvzayg
249181,240,399.97,6,lbqxkqhxddruaefxxgzcedibt
249187,2872,397.11,1,yqsjgcffqkzmhtyafbxozepe
249189,4379,192.87,5,rvbpefpxiwiraffolsrdgvjjcxdwgpsjlavjkscm
249190,2913,588.33,5,fgcjqvngycwqzenycisynebffmzknybogcmzcp
249191,1934,271.4,7,xkzsdkhvknoaexprwhyscgalpgabheovcevbp
249193,1071,387.32,7,ljfbpljojzopawqtyjhvulvy
249197,1364,91.01,3,jmjqlbszphjmnqfzmacqarpwmlyhwaul
249199,1952,167.55,3,mrfxughdssbskehuhzkityaewmjqpdadrrlqd
249200,3276,59.44,8,ehitevkljwthoiffujwldgzxfvobzr
249203,140,49.75,1,yumdqyygowsrlxnoxarecaoumbjseqhnkbrzgvphgvfp
249205,2472,268.24,4,dmlwnmodeuhrfhozhuxmsqgbdsanaex
249206,406,97.95,10,vphviksafgcvudrxsgrdngjuqdqdlgzwfehrpc
249209,3211,239.41,1,vpqrbxpxrvmjdsccdtankkji
249210,3950,156.64,7,zbxtvpmipfboshsupvfh
249213,1188,493.51,4,keuluqdiobwiopksevzo
249215,1254,360.53,3,rhonfoxnhfnbjsdkpfyjfxe
249217,404,40.37,7,lyccqhslwsfkoglasofwdmjubw
249218,48,241.46,10,afatrhboaccdvgdhsayuj
249219,1047,571.8,7,ostetugkdkqqqeybrlxfgruvbpgufnmvhtvwlkbdvt
249220,2673,373.4,5,smnukqsyrgqyklxktfpnsfgme
249221,4048,516.75,9,svwehlaxdmvdjveeoumkedavyhylqebveb
249222,3969,392.7,7,wcvmyxqzqidemccyfwbybjliiogdwakqxvbwavlxzokugw
249224,3010,84.75,6,qzmolqceonkkwhhkklysyorrkcay
249225,1742,584.34,4,mcsdwxetqhssvzfstfknovznmjnqnivxovokjsfvakqe
249226,372,500.85,4,paucdcmekdwnvesxsovediq
249229,4944,261.55,10,rbdbsimhsnrndvlthpqvkyfmzljjknwxjcuc
249230,2001,277.04,4,vpevmunxzdyxolfyxrwvqbuufnvyznk
249232,2287,492.78,4,fjiojstsykshlammrmirhfk
249235,4225,167.74,8,jdpgjxfhknuwumykelgzuwtrhd
249239,1810,268.55,4,rkcefbpfocqfuwyjeemqxpnkieakhpzd
249244,3619,374.02,4,lehrmobheccfzurmaajumc
249245,906,536.3,4,poeyeroddutlqtwntblblv
249247,4646,343.48,2,txdjcbejacfzicljhilusfhhenkcyjhffeawj
249248,802,446.59,8,iffmlahqvnigunfwcleobqrs
249249,2373,570.71,3,bclvcgorubbnggaznkmdbrbztd
249252,4765,334.51,1,urpucpkueefawrevcwuprtwekrmpxthybrs
249253,2467,258.9,9,nedwrrbtqttzvvwbyvpvvsihxflnaklxybaoibm
249254,216,421.19,9,vcglgmsaulblmwkbbceclvknmxbfnltvqqk
249255,35,366.27,1,iapzvxdzbyymtjjqcwlappjrugxckqbm
249256,1071,363.68,2,jrvwdpoemgwsqexloyoukuprqysxczsylwkcyoi
249257,4367,262.9,1,dcntadlpwtseomndqopxvu
249258,3559,260.1,5,vyvouyrdnsyoqyyhoggsuacndsbhgmqfzadikcxksrouufc
249259,3452,479.76,10,gfydiugvgaqfjgeqhwpdobybrlhdstvm
249260,339,211.1,9,zkvnocswumyywwafjgueqmkekkxfwfvygpiclcx
249261,1222,342.38,2,suruzovlxeksppemuvbredbxxjmqeq
249263,4169,254.45,8,mioojznwfxyisdpivagbrmoptbkpbqzmoawqufuktclfbhkrlr
249264,240,131.17,7,emekczauhzurybvigtpybdtadmfudixgdeyyybyvkmrolfgkdz
249270,4966,467.81,2,romyrxepapzvaoblvycjkybqewr
249273,2419,171.62,3,jrlodwtcpzubafoiniwrntahiyz
249275,2492,593.37,6,dhtbeqhqfartzoeziwynniwhgpnvents
249276,4437,568.49,2,jdvrdvrqohmcbbctzmcqwtqkmphlshuslbbyci
249277,2966,267.58,1,pztjhvozfkdgptbznyoformuabzqdpbywpnih
249278,1702,582.81,10,rycvfxvmyhbicflfgdcpzraibyoblqdjof
249279,551,324.4,8,pvxrkkbkkbhfnrqvgypccdsgowk
249280,1049,328.05,1,frljwfigjnqjncvimqgkmedeqwvriqefznxvfq
249281,3956,402.34,6,jnisegpsvrbwsxfcxireyfbtwqvquyobjldlgonskyexcvrf
249284,2539,199.41,1,owxwtosdqiaaxpurovqwjaqpirixt
249285,3200,320.1,10,cysesnlpmcukkmfelywfbitagdevnxvtke
249286,3781,103.41,8,cdgflduubzvercagavxgkclg
249287,4315,161.02,2,slyvaufnlfwpvviigixmaqnhdojgj
249289,3043,553.41,1,cbmpfxkpjmtmuuihzewsfqlvjrtmztbhamwaautftfsnvirl
249291,2406,133.08,7,gyjfohhyjvvxoytvsgjvhwavjfczqhhiq
249292,3233,358.45,3,lrgukfshkzpzqemgktgzwrjua
249293,2122,60.16,6,mdliskvyeorsnpnxgssbsxkhvkpktdlnpa
249294,588,585.0,6,kxcvvnueqcnhkumjewfsybflwfhvuawdbxvze
249296,2589,373.71,4,ayihbkqlrpgbnzvgphmafwltiuanrhi
249297,3391,457.32,3,fdxytgyilpcdmsxmjzhi
249300,2510,226.1,4,hpdwbkgnskkhwmqaykueibbaaimjuyhmmvppa
249302,4552,316.01,2,suucrnwjlvmazdbpvtkuixbnms
249303,4499,29.91,3,ayuafyfpqqqzzcvkilljfcpouhzsnsqc
249310,2496,341.27,8,bpdymtubdfblbbfcqjjgbqgifdlfroh
249311,4932,431.24,6,ijbprjadoyqsxpxghvqegjnixtrrgh
249312,2032,326.72,4,vqkqfzmdydpbpckgbkafdoqmfpkoqbzhpbtqhqxx
249313,4652,552.1,3,rqvtdhzlfroetdzhrsttwvqrxtrailwboxifr
249314,4949,106.88,5,lpdxvmuykylshmzwuuukurhbtoetjufxt
249315,2933,256.13,8,acioojthsigmpmwuwzmfjev
249317,2246,482.96,10,pyzotdzfakofwkuamvckqw
249318,2535,151.12,2,vddywktwpzljevuryiqbqtlcvzqcwawirl
249320,1839,558.69,5,znvoxytirtnehtygncleii
249321,4633,194.98,3,iwlhkyhvwqmrtahmcncpgptlxzegijkrwmsxgtxc
249322,339,316.39,1,cfdeezysllmuvybkazrxywqozgltduzzzxwmjfiudnzki
249323,1380,26.92,1,nlvcvzeeprivfzaazmfc
249324,158,585.91,2,lvwvaeuuyscrxlryjpaygmsmmhrhputll
249325,1560,480.39,5,kgcelntyxnklendwzrkqrzzyduuaktgwcabfucj
249327,1971,517.07,2,vdolerxudfeyuziosiimoyoiodsrnpujvljulwbo
249328,2880,510.05,1,yjyjnjighbhmjeaellnxjopyacivsupbt
249329,3307,574.96,5,ulhffsezugbnmzsfaperjnwgvpoo
249332,2308,180.23,10,tvedweidunyyvfujoekpoceheqvkdcflckesdtee
249333,3328,87.31,10,uoixbgqgnvubknjbxaamaughhwgifrxikayaxudovhiezlkxw
249334,1714,122.88,1,qgueqqzjckjybepfyerzbae
249336,2677,181.96,3,sqjutdtdyfxuacewrwjbfiikkgmccivm
249337,2559,198.64,8,fghbsghrbqzjoajtkishaq
249339,3567,59.4,4,ovrgsmittcfcbrppjszmmymkoddolhzafqaiwcqlivw
249340,3241,277.02,1,mtsewmfzvndtjmgrwvswpeoeorhbmmualnqxfwpjnkowcvwtsn
249341,2492,124.71,1,ggrycokloqtzpcubtwvaysgayxqscawwtsgcv
249344,4921,404.64,3,bmlxieprjohouoqbihvdafhtrcvarezciyepvbpt
249345,1381,27.04,4,myxzybpuhcmavqlsadtkvuxwaz
249346,4010,154.44,2,sqjrwougpnxbklktlamcfzogzlzzbwrp
249347,2109,534.05,6,hqlrtktgksrgtgpagucuvc
249348,675,488.01,5,grvfsgfszjnauoeqqllfhauedesotkdiwmpzggtkekx
249351,352,525.2,1,sghsjnvplvhjruhnoglkbepmmdmejhpbjhatbchjwf
249352,1800,247.47,2,drbthqhpvodrtrclyfuzqvaglbgelpo
249353,638,420.89,9,qbqomkoadrdgkxiugptvuvj
249357,1212,87.41,10,vxwshclijfozikwcjnvtrwaq
249358,2288,593.81,3,oydiiknrnraajktmykjdmhune
249359,4816,587.74,1,xnsidfbatzptbitnvums
249360,2437,228.32,2,zoeejqertjbtmmadbacm
249361,2401,353.26,5,kjsyjbghsqptyhcbtfapxb
249362,4047,39.2,3,emcoqcujfmrfaypradghdbjcdjuueyzwpsxv
249363,1186,105.7,1,vbelgglkmlfdqvteeffpzfnqykyt
249367,2241,15.57,1,drezmexntyrjmurnfhbvfbiuimikkxzx
249368,2569,361.29,5,qunqxvhiqgtowmvzeureruvhjbf
249373,2183,440.33,7,magdakvmdliidddzaeqcunbvmlpktpshdkw
249375,4811,338.39,10,rvbqorlsscugkihwbcbeivwxvnrjbykdmpvcwmnssf
249377,3735,370.7,8,lppbkrlikivqmuanrclyvy
249379,4694,287.74,1,hbxyjmnurbadmynoquyoyftrzcrft
249380,2992,510.68,9,lstrflyjduiwkraiajaryiee
249381,1353,392.16,1,ouuxsdfeihjvpahkbxinnznqn
249382,1591,250.08,6,cuemuagbhrauhlayiyitsrzgbsfwfbggu
249383,3623,255.77,8,wwiaqxydajixyancgdcstwnkwsubfsavwbazqypeubwrhgyd
249385,3886,345.12,8,egrmylbuewfbdwniacbwlexfbzrztpf
249387,456,117.57,10,nsdhtmqnjwxtocopfjeinwviwhiavvteigiady
249388,4818,176.8,7,vwggxqfxkqhtebxgxshlmupvicgmannxmqgt
249390,187,227.01,4,jfhqrxirjczxkrenfihmsmmfrctgqqo
249391,3869,407.62,8,keavvjijecgkrgoflutzolitsmicdtulkswrscuzpzs
249392,4867,558.1,6,cftjomajawivezaqlxkdpxo
249393,1265,502.48,7,drqqxtqyleiwdwynqbelzmvog
249395,2149,289.87,4,qzophlsgpbpzgikykfucynuirpswpaduxohthyrdf
249397,2494,383.33,6,mlsnvbmussztkqmtxfzhtexadqomdm
249398,2357,346.96,10,uqvxhfmqcnloprpsfqkjivqbtnzrqcwscoiu
249401,1915,550.88,4,knxnkaoyvtyrphqpewlxsbtqtlah
249402,4887,533.92,7,ypepgfjagtrmgjfxwzqgicbsbyccyhmhovwuosozj
249403,1140,46.85,8,zxurkhejikykvofpupyo
249404,947,397.65,8,rvklurywzyarxlfbnnjsgvbuunidrmqf
249405,2116,143.21,3,capvsidbrjdofixtdtptdkhlvnwoykgyrtzpmbye
249407,1208,472.88,5,ffsqgjuamddmnpyxkjdmbgikeqkrntzdoa
249408,4054,94.13,3,ptqfbdleyrlrtexersoxcffhfhxgrlbu
249409,1143,524.91,1,mvcyssvopdozakyclvrpyjgjyuffdhwarhxcovci
249410,4162,432.58,4,byjxcugfgavsvilgoljroqjqhxqckwkqcsh
249411,4417,521.73,7,vwlrnxiwfntxpogppbnii
249412,1885,227.04,9,jjepmchawkstcftfgywkgar
249413,1670,36.95,5,bfuglqdserktrexwsghyrcqjgnjbhqpxdexwgoswupypr
249416,2028,372.88,6,zqdbymjogmpjxqezeqtvqgdppyvyhwhjdjzk
249417,3928,274.23,2,hxgyekvxqjhbavvkyisuhgdjyszpqm
249418,4015,371.3,5,nxmmmjzpekdjjwtkbcuopynjpgr
249419,1558,212.52,1,zedppydeaeruzczrjgkmzbttirkiolkasmjodj
249421,3471,18.55,7,nctfoxhtcprnyvydpfdsldme
249425,4824,549.16,7,apfulpsvaiywowjpgrfl
249430,1912,383.67,10,bqrurontexuftiehwpimqidqjfwt
249431,3799,41.83,1,atdfkfccmpzvgwxnardxgpbrvvhhlwitsts
249432,1520,62.15,5,zpeddzvoumzqlkkqrvsvullsxfyuyfqkqzqkhnngoiyqyjjd
249433,825,23.32,3,ekvabzsyuxiliypmxzvgkfcbmcans
249435,1305,321.7,2,uzqpcryponpqovrqecdruey
249436,2753,258.48,4,kpmysprkyfoocvpaukzwlbjayjtezadyvcwk
249438,3602,260.23,3,fusvprvippqmhvpjqewulldnqrhaywqanixk
249439,3630,93.53,5,jgurpieejdyhecvrdshmutysyccduswmebycqourpps
249448,2677,459.21,2,hjsjbpkwylcxjcdfzvnsxkwijoikxpm
249449,4267,217.83,8,ktzwscktsttryxxewrptovrkepphhdbivost
249450,1531,481.24,9,piuewvqprdbanyfqmvqbncbjroledubud
249451,4119,443.68,5,ovevfxallemajshawumzwhqhuogvhcy
249452,1594,83.47,9,dnpvkaiebbwysktguthejzheyjfergfkouak
249454,4584,408.83,5,bijchexulgkfsddwqzoqojyblatinjtusebvlljfscpwehgejx
249455,4916,374.36,4,qzrlndrqlwrwwtjwgbvqilo
249456,1848,12.52,7,xpgwymuuxstsbviqinoomznmy
249457,3236,96.84,10,assqrgyjuokjszgmawakgkmhelu
249459,4941,46.5,8,bnpcgkxvqosidkvzrnrnehluqvdkuswkruzja
249460,3419,362.15,2,nnxcegwojgbdjdzzprrtdical
249461,3424,134.21,1,dstjmfkwddaejgmejiuahanahzgbmfzguxlekfhxz
249462,390,569.66,10,hanrdlsqujvfkfkrzvxzkondagheilxwyc
249464,3159,480.09,9,vmqiqgqzqkufrjolfiowueblht
249466,2592,173.6,5,eysyouyxmgsfmqrgboggjqqk
249468,3686,24.39,6,crttutiksmbxjmztiysbwfruilqabbtli
249471,1123,474.35,1,myixcazjhywbjkqwlthbhpqufz
249472,2115,586.5,2,difvarekzpjnucqgfgaxmsmidyrhyukqbmsitgyvtshc
249473,2986,189.76,3,wyyflhwxrakwzdhaeoebsliybttrrruczcojvoppa
249476,49,117.03,10,mvgrgunpbkncwsznxmefxikkwreqztdgyseajkqbwpxwrd
249479,1591,393.79,5,xmwqeogddnxvuqcuqclmnknpcszxmydo
249481,1876,441.1,3,yfavoidruzfzrqrbnpckfxycylee
249482,481,105.64,6,oqyblimihsmzmlfyqdcc
249483,2299,506.99,2,sazouqrtiiiunqztaaastkoiuxbkvrwnh
249487,4229,506.95,5,fvpdolvnuuiepsryoeqadsvgcrsvchwgjnxgkhjjjhs
249488,372,357.59,1,qauefrpedgtzdqjgrzolcfirpexkzublhbukbqsborzvvryry
249490,2917,372.75,6,auigzjzsqavesdsrigwgmapsywqctl
249493,3523,445.14,6,bgcmistqeqpjlmnngmfjckbmiunzkgnojanseqjiaslyztk
249497,2618,198.91,7,kevwekrwhdlzrxplhhztnihiyfkjjtctgfikzkevi
249498,2891,163.65,1,gbmbmuopztewwomaxytwcw
249499,4065,285.04,8,jykxrusaqozwjrqqnaintih
249503,607,304.19,8,vpfbxoqnweodixyqjhjugfzeiqmbrtrjgpnaek
249505,4962,475.72,2,nmdshgtfwbchewitywfd
249506,3137,444.05,3,jwrdzyrtxvpzemnpeahtjlnccn
249509,3485,204.41,1,wscobsotnssoaklvdhahozexlfm
249511,4903,554.96,6,wqdlygmvbeaevytoyndvjdlbhgvezxxnsxkkvwpjb
249512,4781,241.08,6,bsnmucyvncemtplzrvkxawuurjxkthrchhji
249515,2493,209.06,9,uxaewxisahjufywlfxgykaorfchprqydpp
249516,2794,595.56,2,giowefilcwoexzjyrnyljppqsjvdmthlffwforowwtg
249517,356,180.26,2,zxtmpmnevnjsxfsrycrxibzndsudxyujqjfkqwcva
249519,313,43.0,8,jftyooilsxlvshcphuvkxmwkfzurzpyjyunobq
249524,1574,548.81,7,gtrralioearxyuqazcbuvxavs
249528,3648,345.35,3,wzwvxgkgjsczeltankjdlinjtgchy
249529,1956,33.51,6,hiivaviazybifrgsgreadkhmdgchzlqogcsf
249530,2818,563.69,3,ycxcbbwqddaidxohwdwoktxukyvlmnonipfkcskyrwojrlwlb
249531,1522,273.45,10,lfqfhrjyqrqyavbjmrnsa
249532,362,442.98,7,gzmavssrigjbuxmrexlcpa
249533,408,434.7,7,kvqehlfelwbczyehagpxksnktugjepfwxvdcplkrogjfgjommj
249534,1480,511.11,2,ppfctvbqnizfaxwfjrszlmwgcoggyzcsvp
249536,3956,155.3,1,sifzbgvtfbtolcujfxyrsxhleqmgxegawandrjyydswithpmq
249537,3296,501.4,3,tiywlhecppkohrhxyhqocyydnoeunoiahfybohxs
249539,1499,58.55,5,zjmftcimdgttygxcbmqvewggpmuelpiunzv
249540,1704,397.95,7,lcjowxvrhldxaeuihfkunepvjjzlpuzrwdz
249541,727,257.5,3,bgxekusyjfnpkxcqjtahmjejawzsafhcsrubx
249542,2376,196.46,3,nlijhgglqeebopruczpoxdliwsytkfnqkgp
249544,1521,124.15,1,btqccbrouwvpmnsbswxlyjz
249546,4626,476.2,1,ncytvtvucdynazaugrzycxiihtjbbzygwyfh
249549,3907,586.57,4,iamiroqlxwvgxwwbziurpdzo
249551,2651,307.79,7,soqtjqkvdfrptdcmfcbgxjqrgmqrxphdigiydfqwzruyf
249553,4953,348.53,3,agzkwbjfqrbqlgukpzufyqnimxjhwlpfvulxzdzyppkrf
249555,3430,146.7,9,pgaehflrrbvvjujkbpblxthelcb
249556,2422,505.97,2,zyeunptrbbopmpvjzqwddyvuogjzivcpyefl
249558,3170,265.18,9,pxyuiydnuzhstdrueqdzuk
249559,1761,213.66,7,qrpmrsnvklnhmfyphkyysszw
249560,4135,180.64,8,nuacipbdaqhactrptwmphwrh
249563,1667,180.67,9,dygbrncsxdktrjsqbmrilnhgwgrbv
249567,3350,37.94,5,fjiefxqlemgnrnchlnoznirkvqcmihfzzzuqcuhph
249569,4113,149.04,8,btcctuyaxntyqwybmftcya
249570,2771,205.29,7,fmpjjgahfmxlcxnjlrfeuqkurdppgy
249573,280,192.98,6,kipirenfekhakwwpamzqmfwpeaneuaqfqgjjypwafncedg
249574,3179,454.42,8,wacgxtrcrpjafwpuhfquqezznscuwz
249575,4306,493.47,9,unceqzlzwowcibprtdhahfkyqnvxbiwaekatmmbuf
249577,1586,376.11,7,wmukblfbcheocintxsvwqtvhk
249579,1599,597.69,3,hhuzukggfpozgxkmfkeslvinyfmgsv
249581,1147,95.01,8,ahllkzpsysbcysktrpazzjayqqewiopyjphldmsebqdtsw
249583,4121,178.93,4,uppirwgpvuacdqwrtjraqgbyfxiseeqdv
249587,1953,587.88,3,trnqqaoehhnzpjiftspdwgm
249588,3745,370.41,9,cgsomhhxeuyvlfnaxxasoyuacisywhzyd
249589,3436,585.27,7,pwrqjwtzxxhenrexroowtyuiy
249591,3046,138.09,1,swpgyqpjzyvgzbiesmjpzanhtgnxnkokbrwgqybt
249592,2065,367.81,1,zpgguaqdekdrfjqvvcrrlzyp
249593,3156,15.14,2,pivexjtbonxoqwuphalrkbwil
249594,3194,255.54,1,vjrjaasbfethfuhdypezktzezfplbpznttzpsjegjo
249596,3609,426.88,4,kwvgjqeylldljuvbxololsvpwla
249597,1696,62.76,7,sqkvopybhhxvuvdivmfycpfrncaeofu
249598,2432,375.58,9,hpldtlhrhzlpacnnygjd
249599,4456,145.53,7,rqqizznmaqfbptifdrjgcacjrjnyswjmahlw
249600,4969,108.23,7,kdaqljkkscfqzdcdgyqunfpkzdckeni
249603,400,41.62,4,nyuutrhncbwayxwgjiswpmgnhhnjwsuqitcmqmtjxspohxz
249604,717,205.92,5,bcdxhaduzwuatdgvbedhdjqudlqhajgahqjcqnxkhyktc
249605,156,47.63,3,awmpoguopnchrgorutuhc
249608,2229,181.82,7,evwaxecyxzparrgwsieveqrvmrjnprasvtvlvjyolfjsezcarj
249609,4312,510.29,3,kfeqftulklrwackslqhnssjtfwptmuwvtfdxiiamrfnquai
