157374,316,67.24,10,vpysyehvardaeylmoovyhhdgqsgivrwqewis
157379,1900,92.71,1,bepqzrbbxqehcogjzxcxyqsx
157382,183,30.81,9,cqfmgsffjrefuthsdpbcyyjkfkdpydenfjtvb
157395,3267,199.6,8,gidykwkdxjdptbvuslfpq
157397,80,95.31,5,nsscgdugesdkwolwryfkkawcitolulhzlvrfub
157400,4960,91.19,7,rcfoattzugoflofusbtsqtuuebpjpmjcfeiuxgjyvj
157403,815,135.14,7,ytzcwdfeeiyqdjluikblpiggcsjkyzrv
157406,4480,106.91,1,kvdehepqtfwnvbbiwizqayjwpjkcxr
157409,3308,67.99,6,wyzamratxtzeaswwwsxjbwopugcwwmthmmosnedllt
157419,3685,76.0,1,ciadzyiobisgdzbgrgdivdlnzxa
157420,614,101.49,1,okjmskigeujhvgeazzrypvcsqvnkowdyhmkpjhuopn
157430,1266,36.13,5,xclxqyxwrzhlmahysmwtkcpisrk
157437,3488,95.77,3,hxxkeybpwdfpbgiycncuax
157440,2637,103.7,5,xbzjpdyzarvperrmvddvioust
157441,2287,70.14,3,wzeyqzzqxltdvbqhbbaphqns
157442,2730,126.9,5,lnizvgzvibsigtcosazv
157443,1093,142.47,10,mlyqfzgujqeitsdjnssajcbbngygkzilfh
157446,636,173.85,1,rgbjkmgbsniwagouonmusdbormzqmevjldosx
157447,4932,118.94,5,idrcjoqatewrisomljutvmbegutkvbamk
157453,3347,149.17,6,uzxesuwtoazbzuacvelbjxsrpqahdntvsx
157458,4508,14.12,10,ojkkidtjotesjrhicltsclxm
157459,1343,197.03,1,gyzheeaxodqaoakhpomrnkmihwfdrhqbpgszrihcjzqkuk
157462,2798,150.72,7,wghxhafmjtfjsxcddbng
157463,3718,103.18,1,elwgxbgdlyuxarbkxzpfivcnblzkk
157467,2170,60.38,2,pyyvchetxufjklhippfstebl
157468,2116,184.61,2,ftvigkjuvtikbzvgbevifwtvoscmvtonrdhigrxuuc
157473,4605,49.6,2,xpkrrdrazhigtfbjyhuejxghnogcnfvqrmhfsmgafciwsqeghn
157486,385,180.25,5,ozlajtxkxszazxhnvzqagainiecd
157491,3113,29.76,4,kzlwviylvnjuiqhwoqyjbyvbqtsbpcfrqgwqsioxluhnwpvddi
157495,4268,150.03,8,pjknowvkrjjnwvlrgvsaxzbfvbqagppjnfdpdk
157497,1397,147.48,6,vjuabsshlsoxyuqmiratabfpmrgzppldsgocvleywoduanda
157500,1195,154.98,5,chzzpcrprzpzqwazwenbytsnb
157501,2169,58.01,7,fuwuhximibgottaoigkjuedftrfvyulvuaardkwcethhlxqn
157505,1339,138.67,2,gichgfmwjuvbwueofitxwggwwjdvytxwugs
157520,1719,161.24,10,vnbuexitsgntrfwemedthwaolqznrvqafrabt
157526,3351,56.43,4,cjxcukoilqzpwamvvybgenzdoriaystpsxs
157535,762,108.72,1,ssijfxriuwihuhzlgmkkwbmjnhpbhay
157542,27,14.4,4,qbrixhdhdcqmmpwtqiwetilvygxrkacxdoxmajmnfcbo
157543,1095,61.67,1,ujoomiiqdaybwxqiapjiaasvcf
157548,2122,126.04,9,fbuonhenfyxcrozpzeqypfptopojfbklejdqjlbjikx
157549,3660,154.22,9,tfcafdzflzmnvarcziaeaqigpesuocfea
157551,4813,164.46,2,samuwgaailekggzlafracieoruqrvnmuqowvjt
157556,4633,109.39,8,xkgzyrcpszrksznxfamunjpoomxtuqsgwubydjrye
157565,2525,188.24,2,cgzuttmvxqgyxmwwabhnolkgfuknnnkakoo
157571,1510,120.69,5,jjxdqefcohdjyaroxthgppjypxguziqehhib
157578,526,196.07,7,znxegfylawmhpexdvqvtkocsezv
157581,4045,72.52,10,ewberaxpqcortozikurq
157583,3403,184.07,9,ztqmsjvxwwukdlsqxrpbplfzqjcxfyjqihpeiyw
157584,4974,70.47,8,jaxznfptpuewiormperskxmkdvio
157590,2809,96.59,7,btargmdqwzxsrqlzrwtyntlmahitgqrtwsgy
157592,2914,46.37,3,whylhnmiqogmosvqoontshfdunzm
157593,4347,160.13,8,yuqlisorujyghkimjbqyqywoomaboynpm
157598,2905,50.83,10,dumlejdeumfgpdvggdhtbywnkgwjucuiihibhoftwdpjnknbz
157613,1169,166.14,5,lzatygqravjothjrvupkmqgdoahybvtbnocslzpnycsgu
157616,3222,191.72,6,nuowlyzbojxrvmpcwwzsnmjv
157630,1501,21.84,9,dgoyuwqrdaxswnzljqwzifueebfwhodctu
157636,1013,64.79,10,qcildwhvqvjakdqacyyahaehiklvckrva
157637,4873,92.77,4,bfkawphyhupaatavvkvgrrpywxa
157646,2704,41.32,8,gxpwwvsoylhvheavitdzoxouelctlrsdwvwquwh
157650,1693,77.27,5,dzehuvvkcfssbztgojonkqsouuutu
157652,960,39.32,4,cgltxfidwbpqemsfxkthqv
157653,4270,106.38,5,ntjqpqpgezrzvuwbgiixnlalzfjlynhnqp
157659,3548,176.85,10,hwocjajzgnzewuchzwclsq
157661,4873,65.61,6,bkvchgictwwjjgbyurgxznufqsgchqjp
157663,3757,82.8,10,uzodjzvuosxzmcfikrteymyosgveoundgmew
157664,628,154.88,5,polmyvhfjvosirorckoe
157671,951,13.39,6,diqbjtfjmpugptgcthstuigrypdawnteal
157673,573,65.78,5,wajnjucrpborvpyrbuiupswlokbrgfyqekw
157674,2373,14.78,9,vlvxuktfzldfucifoeeyqwhiopwktmdfpwhykompevnwhno
157679,2269,180.92,3,skekzsygjjwtkubejttqiinmqnpirzgyjl
157683,419,18.19,2,yzsrbvxwejmrehtdbpqtztqcspfhpxewomdazdmumudbpv
157686,2408,82.02,8,fzksgitxofqlymtmowxtsrth
157696,1712,48.58,2,azwujkbxcscwxseokcyuqdqmsdjrscosokxo
157704,1406,165.56,4,zqxmmntfkxxsadsvwsvpjwheebcjkhyjgr
157705,686,163.74,1,tdhgldzcdobufyiqzelbmda
157715,167,122.21,6,kpkaqhssajmttxhkrwzuhqelesfucfeoxycbnoshsfvtgago
157719,783,103.86,6,gmzideqqrodhpddvgbjybhmjtrwdhhf
157721,4316,18.66,6,jzkhhmokgwnqpxiewtwdtf
157726,2553,111.41,8,kldyyjcqcrzgqvifipbflshrwcfpyacmrayibmzs
157733,1832,173.28,1,laenuhmrmoxgkkadctujsthiyhl
157734,1675,137.13,10,qwwpmohyemyczuiusyidofay
157735,3846,57.92,9,mpvimlksotonvkzbkbkasknyuejivrr
157738,3937,157.52,6,fjctjwqngohfznbrowcjsidtnzw
157739,2492,154.7,10,stewcgufsccqyvcypfjnxqxstdpcax
157741,3845,84.73,9,iluxdqvrtagkfplkkpisqcgnb
157752,388,94.82,10,yspdqmmloaofaiwghftzv
157761,2778,111.91,8,ijyjwkhhkrlbnhixtgbsmnuwrbwdrdgk
157764,1125,97.6,7,fpsgcsxiuphsdeigomssvjfr
157772,831,28.53,6,ldspwdpmtqrjycwxklvqcobydvjyijzzcgshfbtdblczaf
157776,2515,96.67,1,jwekrtvkyiqbdryvwkmuzy
157779,568,23.85,5,rzxvwteldwyxmbpkbcjnjucmru
157807,2627,19.59,3,ffubhgesmaisgxulsqxfgujtgqihkzhihrwtovvtmj
157820,4383,82.05,3,mzbugqmnlvqqteeaicamvkkebhwnknckuhndvgn
157823,4306,78.43,1,usoixwtfgymqrtzadciinoctqngagsi
157835,3055,186.6,3,hjpejswvfxscgkzsxitjtvjjknqcaslwxsoewrzqxwqjvyricb
157848,2815,92.45,5,rwydwxnvuffuexqrmreqgyuuictqadodzrcl
157849,2429,135.6,8,sxufdcjahsofhqahhjwwkgnpkzgwydzdwwtvdmlskkjg
157851,1524,20.06,5,sngtzawytqnjiqjdlzuwo
157854,4597,78.33,7,vwcgturjuvhppzavehtoiswrhggyhxniitlnvfw
157855,2712,171.25,9,iaisalpinongilwawgwfgjmpbwilnebsxsbskmynrw
157866,3360,174.87,2,nvotoygaysjmweylrwzituqszfnarxnfguufn
157867,4548,145.04,9,oagxcmcxclwmflaksldbcxkzepfutrik
157871,1072,187.24,10,jzzzwdpfffmlnbmxpvkoleagqbmganimksn
157873,1984,20.05,6,ygrldqzaqyirkmbphbkknwfepxvoemxzwpvpdpordj
157876,1386,22.81,5,vzuuyotgccoiplhbmgnqszew
157891,1094,146.26,1,zonyyuhsfovmfonmqailxjft
157899,1891,120.89,6,njioejmwvnhggymjedvokfoumincudgveqr
157900,3528,96.66,5,uadxuhdeqgdejdeaezfonkikyqbdg
157905,2522,173.36,1,btpolcjltddgkxfejfoezhyktcwjc
157910,1515,195.76,10,ewdqmlvskyobiroovphcrh
157915,2535,124.81,9,lcgqsiimxdstruwnoxiuppcgjsg
157916,3158,148.82,9,parrhjnvlgfkxxuldocef
157925,2725,14.97,5,tsmepaczjtyxwryvnjzzdobyhdkv
157935,573,56.04,5,bhhusrddwsraybjjpljakpvunzteacojczi
157937,2896,106.71,3,tfqcgkjlwpqrqxyovvfdfhzl
157948,1648,46.46,10,wprujtvxsbeyltbkwjuedvnkbnbh
157950,1234,75.14,3,cpaefbwikflfeewnbjbhgtbraxdui
157958,971,153.16,9,rcoseacsxisedhypdxbygonsa
157961,3176,16.45,10,rqczlsgvqvfsceyvbxvdufcahxqingiqklzucqfpgqkovcmtb
157973,2762,143.06,5,wlncksxuuzvuggtbwsqhhp
157977,898,90.61,8,rsnxebofsozoempkhmtv
157980,4405,72.12,9,nycamtdjemvowotaammvaconpeozjbpkvo
157985,3472,103.23,4,jqnuolrtvpcbjessvwbtozemjnlqtkddoxx
157986,2280,131.72,6,vunyozadezxlpfxbygczasnmury
157991,1558,76.26,2,wybxpnxrqjmcnsadbkioqb
157998,1832,31.15,4,leqhlsgukeqbhioyogmpyc
158000,2874,196.13,5,ggfmcqdxizvyoyzutpjyagzmrwvcftwk
158002,205,168.2,9,shpvnxfbgvlmsiosnqnvijunynecpmbqk
158005,1468,53.79,10,pzliqymyecaxexawvxyydfgfpwjxe
158008,2212,121.22,8,iflnnrsthpnhmzlveaisvdf
158020,3936,65.61,10,rhoztrmrsmioywydmblpmkvmpzcrpmpxzsuv
158021,4214,155.4,3,scradktvocwwjaloxwtzpijpmytzmzfmaomrxyeiykdekd
158022,4052,64.34,3,evdndpjhygykxnacemfllobwxth
158024,1158,143.86,8,irzbrdjmbvgdacovsxtpcdshkmieyzwexxlhytmtuduvgc
158026,4104,128.71,3,ytlqxgcziamrceqwvszsgbljtjasm
158034,2710,127.91,2,lzpqznceecvdqtfhqdjy
158039,3843,164.58,7,vcrquqlzcthrobnmxohyjgjdzljaczei
158041,3719,105.04,3,rrepvbcvpefspryxzkjvqlszefg
158047,239,34.63,4,pksyjzaakpbbnquagkvihuecilqbdsyqfhoncodzv
158053,450,85.51,10,mpalqqhcynmpkkvmvvcidtbkdeaugz
158060,452,137.01,9,razcfmxsawlqjvtjuaxroknnlljuzvjkakev
158063,1895,77.87,4,uwzfxgihuteuquaubeecgjnlkxnomgnkxvavueni
158070,3033,65.76,9,cekyiyeurvqgoagjsuoqcxlzbfdtsxxycegsaumvmseyiwvfso
158072,4062,70.69,10,cwzjfvzwwgzdgrpzvibu
158073,990,86.74,4,syxumquyyncjdyngrxbignhhzx
158077,4264,48.4,1,uvllfcprbpjcwkmwaqaogzc
158078,3677,114.07,6,mrreteutdfrqxvrekyjljbeqqwaljtyfkcboiuk
158101,3548,82.31,6,lpwnrhatuaygqhxzklklociegmvttxmwiiwubusqddjgm
158109,3447,175.92,2,ztpnhbjoxeyhuzhxjdlwrbubiiqcldxtkujbadciinnusitg
158110,2479,188.8,10,itbvhzbxyjntahzsskvbjdlvxhhpiavdei
158112,1562,162.78,7,snslktpuvcmjxlzpkugfozmqaholugrexlfdu
158113,3582,55.62,10,lwglrzrzqubbleirohvzqa
158116,2476,48.42,3,lyfvnfihuzzqkpvacwstmovzoyjacwruujnl
158118,4716,181.43,9,orgdhtfzbtmborkzghprodchptz
158127,3729,193.13,4,dcpkjewsnmvdbebjtnik
158133,2934,144.14,5,iaazdswvmkmuwcojhwphljcio
158136,2324,69.94,6,hunxvbmtxkfqpzioqrgnumg
158140,1079,165.98,9,sctqultlzkgvdjspmhhqu
158148,1591,60.65,7,hksnmjtvqrclohmazkurxohzxgzwlbpdyppimtpxeb
158150,3619,132.42,3,fbgcsuenfyizqgztngelapzobrprricb
158151,2644,37.64,6,djpejuvmrdjuggxxypavpkwgnjewf
158153,1332,32.54,9,brmmhcydghlgesgbowysopynebkc
158157,2501,192.03,2,mvltattelbonnurfpgxekgfzlhfhel
158158,4885,118.73,4,ijwqaytrdcwkvhakcxmdbfmf
158173,3653,154.96,2,jaszhbfeuowcdnfcwtzytipkrtfvtjkatdnvxwpq
158174,452,188.13,10,pjqcmxromyxhncxdibaaylubjloh
158186,371,113.8,3,brnulzcvdpgnuxoaxvvblapa
158187,2921,162.31,6,hscopvqfswcqsotlhokgccliqzfh
158192,2064,35.31,3,dfxdsqaizvncbfbjgcbydvcbqmd
158195,4483,127.28,7,ihfbtzbpnwadxqrdtlak
158198,494,17.95,7,qabljckzxucqfyobjujccevwonioqeccgcnknvhiaow
158216,3195,56.69,4,bnauxicfkubedrxfqoxsirceajupijyhkadmctxmnq
158220,1801,162.54,2,popdclfcetmxdhdapmscc
158222,3914,127.54,2,nqkehwhdicptllmlcflghmuicbiwz
158227,3668,67.93,2,qokhdjvrcacrgdlmfsrrzjqowjragmjfoqiajmrfp
158239,1153,183.8,10,jzukviwiishygfmfncfmqdyrpq
158245,3561,122.17,9,olocubdgkgvvqfcajtfukabdqmuczgfafhneaqdnscgjj
158248,3621,175.37,2,pfiqncoctipdhxdbjwmgv
158252,3569,22.3,1,rucftiyrmglraizzvniauog
158264,1999,123.02,4,doszxewcbdpfrfhsboocutzrdhxezjcxexnvvfm
158269,4767,177.12,5,yiyxovvcifiueqmxuscopgozbnsdcdzrmqlcodoweyrq
158270,3408,187.19,4,lchdborwhkqpvxtmertjcjng
158272,3029,175.57,10,oncyxwokrulhaqjbzgreqmulwmdeiylqbkgxfcoiqszgffvx
158283,1438,72.01,8,rrkfrrdmdgrcrlfklvaxdpibuxfyocwajj
158292,4060,154.16,7,kxqycffmantfjtruvfof
158301,4360,17.07,3,gisrvnghktaxvhekuabmt
158304,1672,47.46,3,ijmougdjcdedorzwwnqguqd
158310,3662,127.0,4,bbehjlthyukanfxquvoyeahxhk
158312,4036,193.11,10,dktyvoizfpkzrcskcnmdaxnfffdkcflue
158324,4771,158.57,10,tzzrophyherdfqhdoxdq
158327,2815,12.27,2,pjdlpomryhyagciudkjapyztdqbfnooptivu
158336,1672,88.39,9,rwdpodqvwmyifmumihvy
158338,2047,122.01,6,qkwidrljzjhedqnnizworubvaptby
158349,2098,144.1,3,nsmlkvhscqgsktglcekuxvvwbqhgwr
158351,4963,183.66,5,nnfrsaaxvqtmtvfhzshxycgwpcuiulacvxjlxz
158367,4056,61.16,8,inkozlacgkndtbzfuslud
158374,3906,109.01,2,tixonadosyxtscjzfcikmkiwtvmlaeiwqzk
158377,3734,183.65,10,pokpjjqiqbrstxyaotyhajgvobnxqvydbpzrydwafdeuwwvjjn
158392,3862,70.0,6,tqyllznslcatdlqjexgvmkobspmavixjs
158396,3208,153.03,6,eytnvwjvrwnsdwhvuvihcngvpviaftn
158397,4258,120.57,6,ciwwirzeqkwxnbvistuk
158398,1718,123.53,8,fztfimaptduixauefdspw
158404,2525,148.12,4,eqgxyamneupnvmusbgpxfqnkeujycynfztowhtbibhjegntla
158410,4566,30.13,5,lzosikmiufiyxvomhktwiigtoqdtvztoitxqthlcy
158412,3765,180.74,9,qwwqezyovcjsempfyhrwmyfosrashjmdf
158413,4308,90.83,4,hnjleccfpjbphunrbslkfs
158416,2682,64.76,9,vrdtwfdlepbrzvlelbfyxvxyvirmidqllnukfaaoaguvhpp
158422,2116,36.17,6,ifmxlncrjxtqtzjtkrvyeaoz
158423,2925,165.74,4,eesionmdirpagyvgavmighfefvlxbdqeieubpqfoatwaoirat
158437,2804,73.61,1,arrsowrrfjwnojcwxdeuzukcsmz
158438,2993,57.58,3,oicvauzlswtkmftdnpfsodtlyteompfqsucpecbgcwtohkjtu
158439,977,120.98,4,oncnwadnvyipdgvjdscvjpsnmyvf
158449,3256,167.22,9,wpkxysmfvozrbudoaorqdqqgpxhjbzzdfiqhx
158454,3365,148.01,2,hydfpbsjgcegnztidzrecyc
158459,86,45.68,3,yiylukjfrdvnmwovrcpgjyyfw
158460,4139,33.27,5,wrldkaoytyljoxqulnbbyfnybqrfxgnlcjfavalyeinknoai
158467,3375,99.28,9,zpavgrzpaywqluhktdyoafcxfpydfsoihhsritws
158492,2049,113.32,9,voastdarlpboggwknwsgdpfehmncvnnm
158493,4263,155.26,10,pxmsvbqwrhglkmjxcefsssphwwozv
158512,229,99.92,5,zzapqiyhmnjqyaalxoygzcbxrpgzxswgjyf
158519,555,109.71,10,izrsihujdrjmcvowcemzlqrwlhs
158525,399,19.82,9,lroiqddkgrsfjremcrjhcdbyuwfqrodvafsdjgnt
158527,4445,195.65,1,hjtqzwrazcwbldzqsrlaikwbmersmqyxzoi
158528,2855,95.9,2,nuvlngdwclxnypuegbxwgriqheyhcrfoz
158529,3225,117.6,3,wovzkhmguqdpsuzdshpjetx
158533,2588,79.3,6,zesmroqhdohjgvjxeplxczsb
158537,4461,101.36,5,znjqizafhhvuazjqashdg
158538,2988,163.36,5,uguxssokjkadxvepofgzqnszqtd
158544,2480,37.66,3,ksqcwigkkqchthjomnbkkhlchikvt
158546,2001,58.62,1,lmkibyoilxdyxitjipqwbkxycarkibvvjtetuqloezcjxip
158550,2771,64.05,6,hnzyixwdvucwghitsgdxyduslexwpdeociwbxue
158551,3968,95.83,10,benlhaclpzhpjxuxwjzhkfbufeoroyipfelh
158556,285,40.29,4,egnvsgkqwjrwuvaravwxlopghqtffuenzskohlnbvqclu
158557,970,34.42,5,gbmrbhhvnwcviuzqhfcbt
158561,2322,78.24,7,ozjwktvmoqcygqxygcqwbdvnmq
158562,1910,145.04,3,qpzycpdokcygewmpvfblmben
158567,3823,148.81,8,ndbpustilvjzukndgggevt
158580,2208,122.44,1,sohlloraraivssgpdnxzmg
158581,3483,99.86,9,rojfmptvutnjepyxnwxlhwzwftqugmz
158586,810,93.09,2,cvtfrwapcngonhjvzxql
158591,4906,184.34,8,bmmpmkvijbrkzkuyfqjbgjxltqzf
158595,3481,96.97,7,fpfgejnofthhqvorlxifyjvqrqbbhtoewtfylfuo
158600,85,181.85,5,nbwneoujdhetpttihseozogkou
158607,3572,21.85,9,jprzmmgobnndqzoikudubkvsrgxbhqmygj
158635,4515,132.84,9,nhzvshuqlbobhtlcyffiqnqhgsoxub
158643,187,125.51,1,lyuhspxuuhqvqemnjykkd
158645,3455,112.87,2,orulzywqlrxnitpkvoloquymvgjq
158646,4217,34.87,8,jksjrrzdqnzccsrhduobaccrepbipurkjqdwftuxwaxbajd
158652,2585,106.81,6,ojonontdayffzyxmqovrx
158653,1662,115.33,2,nsxugeegvwdjabzvuxfpnqzaeuq
158661,743,74.82,9,ufesfjxzshxeccagagkitmgevracxat
158665,1210,58.03,4,xevixqjwqjosfivtvuybffsjbaibtprddqzwtudemnrprdysm
158674,1313,17.82,8,euzmowjinyybottsybqllskefxlihssfcgus
158678,1748,138.71,4,lmyppzvxcvsdelnkjsvcuqep
158683,436,179.49,1,hvdbbfioackivyybsxkdjswwlpcumfddlgzjayiru
158684,4700,171.87,10,urdkgcjyzwnnunrlrimtw
158697,311,45.99,10,bvffwpyhycbvjkcwmogclzxjikzqcyoeemoetx
158698,13,31.01,6,qewmgigdpyvirdgumkrnulgh
158710,3786,25.43,7,owebwixxruywsgroaatujarovb
158711,3697,30.57,8,hcbgfkzjuyptvnducndkaiqbngjrzv
158719,1634,53.66,9,grllncncxyulexgkpbsrkwphgufpjdbakmlijjonya
158723,747,189.18,7,nvvcgauubwhbbqxdchfavhsjmkaazjxijmqm
158724,1753,112.79,10,ikexdejrzqoqrvolyjxtvgjrcdmxzfmdzfgkmeoygivpqr
158729,781,42.98,8,arqsetgipjvbesootvrsdwcwv
158735,2891,194.65,9,slfygzgvyjivunkdaupoesjsvtmslvdrbf
158742,3289,108.29,3,ppzzypxvqxxmxzaydcjjzjwzkfwwwabt
158746,3271,78.37,8,ntegsdplosxotyqtnqkov
158776,1257,103.76,8,rnrdhbzivcjzvwfrowzfotvbmnfqhxlzaiwrarkcvmizznda
158789,1869,184.24,3,ysiupsaxxtlxunczpwhdcvjlez
158790,2335,171.87,8,jcyntbloajcmpcyawockohfpl
158795,840,102.85,2,plbjualmqaeowekiachgcadcrhoxqncr
158805,1358,52.21,5,jiwekyonnkrsmfnfloghy
158808,1700,97.73,9,masbalypavmoqwvqwzfgzpxnjiutc
158815,4384,21.86,9,opdtwyjrpmqfbrsvvtqfdjyxwxcuimfpptoayldpm
158823,680,174.7,9,wfpuilxjgjypyscwifdgyefovhheicvmkgfbll
158835,4312,161.81,2,uyiqnasypgluhvvwtlxekatzfzdqdivdpgacpwqwwi
158839,2227,59.64,8,qoqnhqrwbdfltkzpulbbypydeeagetjxcnqmtc
158840,4177,187.18,4,iccwqgqtpiwokfictombpzczsk
158842,1505,199.9,5,yxawobzggvibyuaqyrruceozxdwarjppi
158843,1588,11.8,7,wixwgiaeegkgcwfnawpgdfd
158850,276,108.43,5,fzgpkiczufayfcvdvmiixhvepod
158854,1049,187.84,1,sfpynjervxdswfblgntey
158855,2197,71.68,2,zeupggczgodwfwtiwcnvfohdoflcpudayeqpkbkoai
158856,4006,143.29,10,rbzidfesjkhsxtxwvdocwagleynkoqzwdubejczqd
158879,1140,180.63,2,toozpmncnjokppmolmqetkikooxvscrsakwkehboldkgdguylc
158881,1336,137.57,7,rywemlymqfzxqngwhpdrxvaz
158885,605,187.88,1,qbmcriyayrlxlqvqulqygznxuuggu
158892,4903,122.85,4,ujkyakzurzbthomdcsxcyybjzigqnqkccaaudybwkdgpwf
158894,4027,10.12,8,dvrfnqfqkqjtunmmguasmuzizppnmuyuvmjlrkhuwopyxsxur
158897,465,108.62,2,nunlldxtvcrbtgojqmmoojtdjtrvpdendg
158909,3771,63.07,6,mzrgliubtshqbzwdzmbzcsacaxtsmzvnro
158912,4820,13.31,2,afuzmvndqeveckvmrikpuxrysz
158915,4975,125.27,8,qrdwodbzpyvizriehgvvubnkxozwjuslqpeihvfotd
158919,4841,23.68,7,fxgduafqhsuytyzzafllhalwgke
158922,614,43.54,4,croipvbugwnyajciyoiiqlkxvwbzkdwakg
158924,3607,34.53,4,husrdmgkftxsgzlmnmnaxrnmfbawqfecbdxpvg
158926,1532,45.67,1,niddqhwrsbhtebhyoxpwatc
158933,1099,140.75,1,dodqxuyajysmcnhlyxyeamglagqqpg
158941,4996,176.91,6,nyygvnhqthujkwyyfgfop
158944,3586,180.39,7,sabrvadjfzqmxsnibbooiijndtmdextgu
158948,4540,107.04,5,yacpgyemlorhjicrjyiiimzrmqpm
158950,3755,77.92,3,zldqesdksojcymcuknlcghkcggu
158955,4882,120.26,4,jkhbtliwljgdioiaoeoavapzvcufcsp
158965,4963,83.99,6,kvkkhsogmczaznrczceyfmstikmshhxpunqxdsueuqvvru
158966,160,112.41,8,gwnvcrvdoipqlzkhuuwqajneulytsxdyknoeu
158967,3910,118.34,4,rmutioyvxhehbbhdcdsgrooyxigmjwihydhuyjumkzeqzvfmmc
158972,2395,178.19,6,lncuqctxtnioanlvxyeftszdrr
158975,2868,159.68,2,lolfvlefhlazjrojaqfaslbkjereauszcxeyl
158976,4710,33.28,9,mxjumglrqjiurhwvdxgvoicbdvrfkkbgep
158977,2881,193.99,1,frvspjorzigmajquwuaqkswdhceizgkbmjtijara
158980,106,105.06,5,gnzjbbiypmvavryewhwx
158988,4786,124.2,8,otbgphzzebnnsuqmrtqxeyz
158990,1741,83.09,9,xjtredmismxqdqdpnozuijvtpiuelkhpbcot
158992,3339,91.29,10,prhsfakaqoxhfhaosyayrxy
159000,3669,183.31,6,usplastwiszwjgwhjstaumskvayvyogb
159001,1277,21.34,3,tvfuktpudgplpncvrueoxglyfkkhibvbf
159008,523,94.55,2,gtykikjwinozywckxbgqdkwqswildlgmnynkcyon
159014,4956,168.99,4,raqmphmomubacbsmbfpv
159017,3252,67.57,3,sagsqqhpvlvozrwkuaymdpmtlqsjcjo
159021,1450,191.32,4,hbyhoukfvtnzggyffhkgsxcyrphmxlauzivmpznsjjc
159023,1426,99.38,9,sqmltdxcpvclhryburnjrimocsmqveiksp
159025,4274,170.23,7,eliqaekmvonadoqpwvlgvf
159026,380,125.06,4,jqvkrsqlekhvchxyzafwkiforqldsmkd
159038,4492,36.89,6,bkcegnvovltieztpkqqo
159039,2500,166.65,9,fxfeffvjcafbbixpzjrbvujzbpl
159040,3779,107.78,1,garfixrlnlbkaspcfdcbwmmcjtdvwdaie
159042,1432,86.37,1,dhvvyakgeormmairjdzbxeotufhhuivhvgsk
159066,2823,93.71,4,zvdaipdvnumatingubkozughhjhfapgmsffvkiks
159072,2284,47.08,9,zewsqxzygvjpfcwdhkvrgbfpvzaftsptmowxcpazo
159077,24,95.11,1,pzvhkrazyvzizqlwcvvbrube
159078,1728,186.06,9,ducrjcdmqszjsyokxyrjibfffykglwnce
159081,2559,42.26,6,wwrqzvruzuagbypmcueropfkphrqszqrui
159087,3310,139.53,2,hiwrtgrlpimvqhihwfvxcaiw
159088,3936,75.74,7,rrwxbllnnctxjfodeefiudxb
159097,1111,191.46,1,hrcuibvcwqlhkcphrctaeyebx
159101,4311,93.03,7,xhalhnobtumcqzgrqqvvsawpgdbptwororgnxeiwdzpmcskq
159111,4507,77.41,5,vfuynjshycjnjwcgnfrqyviypcdswoapndehxr
159115,1765,66.26,9,doulkbcfnnxgptkkyvhrrbqzetevlyzdqgptpdmnbyilem
159118,847,116.97,5,vgedfqumdqzfwokgehvhb
159121,913,38.34,4,ipfedkghkunlxrxngmpluy
159133,3888,110.24,8,zxuxtubegdglpymeyvojrwvtamacqgrqkhtcuuogu
159143,4056,30.37,4,cagftiomvtwsmwybkrstnsuczneizlbpsjpyb
159146,366,99.93,7,tzvjbhnrosjglnpytlec
159149,2389,64.71,2,dxmyzknuoxzhhklgrtqsouymqpya
159155,2061,13.17,8,pcfzpakjihkpydhkvfojemipoysigpadapcgdccgycl
159163,58,185.66,5,ffuobgarflzthiblzgymwlmfjbnalnyztvd
159164,2185,47.51,5,bpazatthgczhncllrrkirrpeobgoabtpueqquhetgpwxx
159168,1231,51.86,4,quofjoerrirgzaknzxwgtneqouyju
159179,757,94.36,1,nyeezjzxgyamcgopgppypsmyylocl
159180,2442,149.41,1,cdibzftorjmuupetxqqyfutjtrjtponkoofhn
159186,3645,115.89,2,vlwumzbykiwyeelfurvyxilttzojhjjrbbppw
159206,4327,47.02,4,akgjsqanvuwaiwiaxlijeoypanrug
159212,1541,169.2,2,igzgflskqrlnvjpiiszrufonekcwu
159214,3112,150.32,6,otjzipewhnurgvxbzocooxvhyrlzsklnwwmvhonpz
159226,2295,69.81,8,huiacxdrwxrfiyoquqdtxdwswpbe
159227,4199,37.34,5,wecwanucgqjetiwjoezlmmlcbbqosnwxid
159235,180,176.52,6,arujcfahrzdvwoeksuuieuozjxywvtt
159236,4212,99.28,4,aencprdixvmkzpnkmoof
159238,2620,92.61,1,ilidlqxjsveaydazdlmzbabfmhhopjxjidokwostdkuompaodk
159239,3993,104.17,6,ujuxveppvnarscscaudsc
159242,2707,18.16,8,usycjsretompylhsorvl
159253,4544,114.48,8,wzlkkttvpybepdfihdbflkugrfgxxffkaipechpk
159255,4598,64.98,6,psesvxtmswtwaihlzgdgfgrjvhwioptffcbwcccp
159257,994,116.36,7,vdxsmckllyhpbitpdivoyi
159258,971,165.69,10,qlnimksxszhzzbmprkdha
