460194,2354,141.57,10,ebdbuslmptjnjcfvdqairmrwinjxna
460204,506,131.01,7,xdybpeigudtalulditnttgkgiyzqlupjltarchzmhkzdf
460224,4704,193.18,1,gmlnatmbflkocfrcxkbogbikqlmsucsndvpgxoijerbrfua
460226,4723,181.78,10,hsxlaigrhatyytxecvicsflsvpshtagbijbhpgmsrhcrwcexc
460227,176,101.69,8,djobxuszlhsjqocwpiivzyitpqpme
460235,3415,111.01,7,ousfwojlflffbfpmcioravscnmoaxhosifjz
460243,3168,151.44,5,bjqiwvjxgfxmxzzzopleyjgqoschxeryndulbev
460247,2385,98.71,6,pkafzoybqaajidbbehsgyqfvpxk
460250,1035,161.85,2,asqnbeyyscsrzahjhnab
460252,1041,36.28,2,mcdpvsuokxprvzcopiasicynkmvbddwumsefyyi
460253,4557,25.25,7,aaurfwstfqiubtgnjgrxy
460256,2517,73.01,10,hntiqfvfittmbrbttofevmntci
460260,1351,48.95,4,djjvsuehafmfogiutxouhsnhterix
460270,898,55.98,3,zhfxcaglzlrupswfjoqkmxyccmrwixynssde
460276,3841,18.52,10,gapowrdhptzrvknbowbeiyxkpaiwwucycmiovcvlcb
460279,4238,185.63,6,kdlkfktprgntbakuvwcwmgkxdacjvpofseq
460281,3865,94.34,1,iweumyogwymuwwgzsahxftzsfuwfxybr
460286,3900,178.84,2,kspduomqlfiaxllwxyzhkmyk
460291,2468,40.35,8,bnyriocqdulczimrbtyufruzcpxmyowjyvygyqei
460293,2836,129.94,9,mlsyfxlatuukelyhitvrspibomdcyjjazjpaqffwsljoxx
460296,3445,18.03,6,cfehaefefesnfwzbnynpliwccaulvp
460301,4807,177.41,9,siiyswkruqlpkvfnnernkeceltdi
460303,1162,68.35,4,jsbgstatlpzuoedoatpfwyiyqijueejp
460314,863,139.52,2,muapeqvbrzevtismzrznmfsgkuleysu
460316,1980,149.14,9,safsmsbbkjgmtppcwbeslibaotatjw
460317,3232,194.45,4,mgubscgphzunqgvdbdkugt
460323,3765,163.6,9,zfkjsobevcpojgnaejxfesfbnzzwybdwpcaeqpndyun
460331,3024,149.19,1,svevgqonkvcoxuirenktfwwxyhatbow
460332,3492,25.31,4,ocbnyvlviwdkznhuycldukgrtxaqwdaebcyeyorxpszsgyjk
460335,1644,145.94,6,crvjfakbegwmohronoamsrivzjzf
460338,911,18.27,8,xleqfmopilsvgmwuypanhtaptrmeeqkfxyuuzl
460341,9,186.46,1,oxhmpjritisoexglijvwfadjcpyayoavczuqpe
460354,2998,88.8,7,mtjyegdvlzzeskxuyfweepjpobsxrxhei
460357,1236,92.81,2,xwbkyeffgvhafjecnntcyjnmpwibhanixqpxvcziplw
460358,823,34.79,2,ihsodhowjehepahmmxlw
460362,1431,115.38,9,aqauenubarzmtyggxpzbsdbdobc
460366,1666,100.27,4,ilrsazneyarzhmadlwihecwuuapuflbdsyhmgjudh
460375,1782,38.38,8,twmlmyodtmaxiqltlgoz
460376,4457,157.47,2,yftwdwkifoorfzeovrjpzkhvmboieydinc
460381,4176,96.55,4,ysqyooqezxbcszpsuvvujedvhczfju
460386,4419,120.93,4,cgmvdoksdurryhmlppymt
460388,4156,130.64,6,slxodbigdrvikhoxsbypdexnyfgihemabf
460394,4294,153.85,10,irkvzwuidyenijcsqeehjxdbkgrpsrvk
460395,3838,176.95,1,wmbyenyksoygjnqaonykzbookmm
460398,232,173.84,10,zbqxmbvrmdvfuxqgkkgkbxkvjxmrzafvxtf
460405,141,53.61,10,wftngsbiaibstxagjmfawdvohtjfawprzhlmlyufkgl
460408,1694,83.38,6,fbnkzxmjhpaqntkppmkhpjmvmzulllj
460410,581,87.11,7,kxlazyeouetnknatzmrdg
460413,1796,77.55,3,fmrydfzbyzqwujmoekncetaitpbpno
460439,3658,123.93,6,giclkspvzcjconcrgfvhphspfdmgnzqsrbvmcg
460451,2494,157.76,2,dferkminybseozsbuwdyrcyhecyboqcbhpqejxdpejige
460454,3340,119.67,1,qavieoffzhsrvxszmyadjghmcvzulpvg
460456,4208,142.13,1,nxqvgnfkyhkszmamcypaolefzsxfryfidbp
460457,4903,42.62,2,gczbaohavpvvtifsgayfggotwnqctl
460466,1462,105.25,9,bunxkzbioeldftjkzycfkbkwdzjsxbo
460468,1051,166.7,2,qfqooquqyuyyklcvcznoytg
460478,4550,166.34,9,lfwkjlqcvqgvgbgxbrvlw
460485,1037,160.76,4,mhdpbaewuxemqgugfburukjqutnrqumcchsupevddiiafuznsj
460487,979,161.11,4,kgrpkfscbgflqprlsdxbifiojlxtqfxwf
460489,563,105.86,1,kmmihfsqjqvnwmgtgzjoqulkqlcmmmggcwbe
460492,431,167.29,4,dcganghxslhdqrhdvhxgxmgtnpcmbdswkjwhoyeyo
460495,4962,187.29,1,wmhnmqnpzvmnedqftnmmv
460501,2627,109.7,9,wpgzgcxyjieburdqmjuzccllcjvylxas
460507,3473,52.48,1,cwqwqudwzhwyakosjswjoklywqkwahaagqpxxoxpqwwadmefd
460509,1105,194.34,1,xdvboddlkvhwmehjvcasoyyfufz
460511,3450,184.69,5,fvwubebmyigfjvcplpsmyiv
460513,166,143.88,10,dzbanpamiyttzkhtlclaycrqrhqjcfarxugkkcafldiwektknm
460516,4754,154.14,9,rnwcpalmijtkejgfplxpncohidmcx
460522,3746,19.16,2,ggpbfmedsrtjhpenbqzcosngfvgzhzfltmpkpcfvxwvoxouq
460527,1067,79.67,5,srnaequbddsibihxlopormqessgfrslzpj
460528,2272,92.86,7,eswjtyliyndodqytuzqeqexxvbrrxo
460539,773,35.62,10,hxurboeomzvdvmcgccck
460546,4455,24.24,8,gzbimyufsbhjjbsobymwazebdnvixjbprrszvd
460561,2691,86.97,10,qsufuqpcubtfhrcjstclpwebnqudycmgsgzvhiibltgd
460567,1625,36.86,10,hrbvtlpspobiibjhmxxovmgnoyzvlpx
460574,639,35.99,9,iytgwfuqbrerjilvduwqaskhznslylguw
460585,608,167.37,8,liinezozpntmgtbvfdqzftayv
460589,1409,10.14,8,bczhknpwxeqymbictunfluxt
460597,2148,27.7,10,dozvgrompicpewdyqxgoxunmepocnimtoqjnnyesevtntowwl
460598,1590,118.47,8,oznrzfyovmuatdjokqarbwoiyechsftbkyutndueyjij
460600,622,155.08,6,pagewprlbzmjbzdilgfkvsnr
460602,337,99.61,8,hdcudewxpssvmqowgvrcofznbjyws
460615,4716,25.79,10,gfybhusgydsgfnxnauqwnfizkajpcqpsdpwncspnzzsdtzgmr
460624,1739,195.6,3,rudkabtzcdoxdxhdqdrrkrbsboddipmupiuiezjveudqut
460627,4467,172.59,10,ytpijrmqtcoejnmdssngcclpgvrmtggibwvfc
460634,4717,27.34,2,gyfgzehhwbqqalfbedkxdbkcajfrm
460636,3363,29.64,10,zczyynoqtcdlfssvsknkbmcfqpdibvcrx
460642,124,197.99,3,vpdknxsunhpkpstaljnwqwfzhxzhuu
460647,4649,68.96,3,envmoghmueajvpbnjzahtd
460658,3765,189.4,7,fjnarodpnjusdxtgtpasx
460661,513,194.28,1,tnuzrhqqokosgrplekvlotosatub
460699,2276,26.92,10,tkyqkvdwbyqjsfuxhgrhokqmdubwqti
460700,1641,110.75,5,nngcxcgxjztaesxtouhkckeumywiextetucdyfaqqwflxew
460705,345,87.83,6,fhqdxnhtmbuuyesmepsdnwiocvplniqwdbizzsuvtz
460706,4543,103.57,2,bgpkabvhczumgjjflhbdyt
460709,2848,161.4,8,rmzqxnjqpwffemrcgaesgofzdfkbyirvdzldeyfdbsth
460716,272,65.47,5,wltlnxvfemjzkilpttlhprbcbuuhhcerxnfs
460722,1750,50.49,9,hcqixdvrpzzxwiauzgxeuhikircyqrekxcepycnfrz
460729,4096,111.55,7,yaxakqjxptyfbqgltyefgcsbqmgmmqgcqugnngsfusurkmq
460740,1294,68.56,8,sqfmgdlrmipirxyxawnwqpytylaxsacccjpyrsk
460745,96,129.35,1,iahdbpllcxhdgkoaevvlhbucukuufxperemfxilknzreqcbtl
460752,2347,22.71,4,gpcbqqxuqhyefximkdscgnkzrwfgumqaefdhds
460753,3585,76.04,1,glgzemuavedbfntwycmbtl
460758,2167,150.04,3,xcqtzbimitronzwtqnhkxw
460768,2372,127.5,10,lyexlwcocvpoagznclsdbfhc
460786,4260,171.99,8,rhcknmslzgvohgbpommpfglfpzzqgrunovh
460788,3343,75.09,4,spobsgmknfehzregzfmrejfl
460794,3459,166.53,9,hdqqyhadneunshsishoxvzl
460804,1395,189.39,2,pddllyoidtlxpegkwjilbrhpibpbelef
460807,3508,31.68,8,nnmjoinuuurbrgmbbctnabzde
460808,2023,97.43,5,andldkqerybagyifpcahcdvvrjxodhbvdtox
460818,2620,92.41,5,kwmtoiuingwqbxmfgfgmqhfcvzyfet
460820,3088,184.96,3,cbthopzgteswcaydsqcxdo
460821,957,12.7,3,oqleimbsydwyzazqtyooh
460831,4265,42.45,2,vxinwxxankdbnidnkxatfhtrakrmlv
460832,1894,52.17,6,jgxvwvcfrcajwxakllajfkunkbmnsanb
460833,818,176.69,3,eoyqmqjctzmmyfgkqdljfhf
460836,756,196.72,2,ljhemvvusbcyanxmhyrgnizoylrua
460840,1,114.58,4,kfhnonaygicyrgurefogmqwnobjotvov
460849,2086,187.73,8,uupnoaefqdlieefsvdxiyjprncdgwhzgbyme
460854,467,47.28,4,negwcwwiappskkvufkmzpzjdgjkzlfrhjllsbe
460864,383,151.2,5,fvitxfcjikhnqqgsvkiv
460879,1778,62.17,8,fqtmrrmqmjpgovbqyjdptkxeebvbarbfhvhlah
460880,1471,102.13,3,upcdvxvnftjnkvyyhstgpmywwi
460881,3600,123.87,1,ozwsdqugfhcuhdrouqtkalqxwez
460886,662,33.87,4,bqschsligvqbsvvfakrw
460898,492,178.08,10,hxcifkqpdsprqivtartladyishfpkbwwydv
460900,3526,68.86,2,bsoatnbhhfynpigftnwtsuh
460910,3799,192.68,1,dievwcvtdbhueuqdcjajmpsxwivhunquitto
460911,2170,146.16,5,qdskkdvjwhhzrvgasgmamxortzkcnpsukubsb
460918,1353,43.69,7,hvwrchdxinchdeuhoejfqqwenwpp
460919,3764,69.36,1,qamczkzxdybxjbfwvqylhedlqbsie
460922,2189,46.47,8,xyugfdlsvimpjwgatczgzszieltdfwutgcukfl
460927,3421,148.42,7,qyfmgdvjnnojiehasqyromdrwokwbmrlqwbyolv
460928,2812,186.72,3,hqnembjppipprhjblymfyypdwferkxng
460933,1437,52.43,1,xgrvkylrldnebfyaeysyqcnnp
460935,1006,197.03,10,lyjicixnniigiwconncitndbszwvgpaumjpjgvwxiql
460939,435,184.57,10,jfbfljjcpwldaozabzwbdnvwji
460943,159,18.61,5,iqgfespnkxlbpkexdobqaklbqsvl
460956,820,118.57,9,nvbzatzwwmiuyrxckzxdysxtxncysqevklwkbfbfdloii
460959,3219,92.57,6,oxrgfqyrworvcncmjlcoteoqqvifqatpryhft
460962,3590,157.01,2,cnubfydlwcjmetyvlmymovcxliq
460963,4871,74.47,4,bdmytysbfmfrsdbknfdwahl
460965,3637,13.53,5,jgqpgpzcbcpxdgdmopxxmiyrmafa
460969,2119,141.43,9,wdhuuybntpyjttfhutgzvoaxgeuo
460974,2023,25.55,2,qzzhwtschmvripfdilgyrdlwyfvcjpnmpvyigwigs
460987,2347,81.68,2,onfumwfwopqjwbnonrixyxmqvfjjhiwzmnbazfwhsaq
460988,4365,171.72,7,wgqkjzofcipjtyvvrkri
460989,2628,194.19,10,cvkdwlrkpfeetlpgzuqqafanabut
460998,630,86.87,10,qptnlpdjtmdhkefyoocqxnfjihylrhvuvyknd
461002,701,113.88,2,opohjcrirtnxyhrbzjkeekwxlclvzqkkphvtmrcykgttgw
461007,4358,66.73,10,zihhiifcxnubflqxrhlnfzttlqtrltuqxmktjn
461009,2354,186.65,1,fcqnaklofmhujhgklllygmvxtz
461012,4654,187.92,8,evwuygemjdvztkwuziwzhf
461019,3419,166.74,8,epoyxjpinensmzejplxwgdtgxekwdibnopqtbhzvcjnyiok
461025,2578,136.47,10,celsjpintaywrxfbdgyhdanv
461027,2144,182.96,2,igkftzybdzqypxaugcmncxzollsn
461037,617,85.4,3,ubtmcozjsczgfrvkoxvsy
461044,2586,123.42,1,bqudljghhwrzeulgrnsebtxrztoeqakigrwzvg
461048,1258,111.5,5,amlwafgrzfirfymxkdbypjwabuvisivypskov
461050,570,120.14,10,exmawrjjrlbxpcnnrimnyogleqp
461051,708,87.98,3,phvodzxupkrjmzdjcsjvhpfjzzvqjbkibzk
461055,4957,194.43,2,mqgkbykxapepcxxkexkwcn
461056,2723,61.26,7,wavcgojdmfkfvkwiuizhqczmifhxhkusy
461059,1766,162.46,9,ertqnhdvlxswrbajzmwqoptssziaglnv
461063,2375,121.28,8,mrsxtvpfyrdwfgyxrslaqzjngqpyvnaourozddo
461068,4541,94.48,4,vtjxrwqtbvlavjdgmmxkuq
461078,4996,178.22,4,kcylktwoubuqraevbxnfexnbmimutwhsftha
461086,2770,123.34,9,zcddmcbfirnylxldyzoxantklqehzormaptfno
461094,223,199.84,9,ahbjqizqfpqvnobqucjojnjymgmbdswwzfgmnmoipqccndvz
461096,2267,63.98,6,xeatubepriudlniqdeyraoplwfjxphpgvns
461099,234,16.8,9,uoufacbxuvjbfqygqmykfctzqchbrutmkrpsm
461100,4111,57.25,4,hbnqpbtitbrdpjrsxftjxyywu
461105,2598,132.52,6,kakszalqyqqdoiyzqjaoqbxxzjqjcidwyhg
461115,2508,36.15,7,nmuqsawvtyolszhomstuqfpkwqfozfuoahrgjfeojcuinbpiy
461117,2515,150.95,4,yqumcdiqxukktztarqifgchrbhcetlk
461120,3936,154.85,1,cxgosipearieyyxvqtjgehymdefyfjvjoxmhpzozwmmxuvqkoc
461128,847,178.19,8,ztyuhxikbcrvpkjcqfvgednmhvygawffkwvzugdb
461133,799,167.06,8,dagjtusoobukzzguxtaxdcczmlfhqgxghvimrxfnfxvxpct
461136,727,56.71,3,eflktxnhdklrrbgfzruur
461138,239,117.99,10,lcofsfmrmbagarxmtwisqoom
461139,1913,31.55,2,qwwznqdljrpfrolnaguvgetfsbzgimbyfocnhctooowblahwfc
461151,4737,193.45,7,adzxekmjqawlgkvdogelkrgb
461153,904,46.12,10,jmvffoymvbvlbpotdsnahucpqraftdeffbfmvojsygz
461160,1126,66.11,5,pgkyitqfubpusyfoctzcbcvts
461170,1310,46.76,3,spooynkjvlphlnzovikl
461175,2942,19.2,6,sezfbjwcfoulaujpqxgmoefamweom
461177,3184,166.63,3,naonttbrqdeaithsrqlxhanaqya
461190,1294,53.41,7,odeposoofqdoisibvognx
461192,2140,56.49,3,rufspodxizpzzcdsnydmuvrukj
461199,3184,123.8,3,dzfzqnfywmyexuvccsljq
461202,98,76.1,9,uxykfgmcdxlqimbbkltpjzeoadxu
461207,1106,78.97,10,zudrjhkhnlxvscuweecgapcpjkkhxygfgw
461212,592,105.2,3,nczeiqezzicfrnmxzpsxjjrgiscalfizzhbjohdqokr
461221,3161,10.87,1,bsuzqgsegvoehwhrapzwsb
461224,1853,80.63,6,lxudnqmtubvdpjprwkky
461228,3185,199.77,3,mmjpgqeujgtelofjwyvnaw
461229,392,91.59,9,niviwqaiwvpdvztzyettolhxrerevxljmgzkpuppvfyg
461237,2618,73.17,4,sqsyqpgbcwzglpunofbhzndb
461244,3273,84.77,2,ixeobshkligxihatkftgehyszobzin
461245,4864,33.77,2,ypwbaegcasmntdhjjcaxcrb
461246,13,97.91,3,nfsjizzmyyklnszbhzylntj
461247,4996,73.95,5,bsafxvkltlsfkwyduvobzawemvheaxlyvbflkxrktrjkkhefa
461249,3831,131.59,2,jhnprbmvlbmputkrqrtwonutonneeejaclyunwrhhhzduce
461253,4356,186.42,4,rlcnozuwydjpsorbrojzlwcgaqndwypqfjpqqtmpfclrtzf
461258,3712,108.2,1,uvfjlplxxfjfdsstpycwmandufmthqhdgorsnxjceh
461273,2567,149.95,7,nlkgkwjugipnyamsrfhqeyxgozic
461274,707,180.24,6,egnejfpdtxwbeajzccrmuny
461278,3926,191.32,8,tekoczeiukvxjmwhqvug
461284,3450,10.3,10,rluzipvmaijyiedrijadobltcfnxebatfgt
461285,4303,149.59,10,oyeiytnqptzpkrcufvnvcoox
461294,2338,89.67,3,kfryqerhbqyglcbreovwyntnyyfxuynaxveczbunsnirq
461297,2770,82.97,6,kczgdhicqjvnjslmjcegwuyxkxjjfshibpfnacrqjvgojq
461310,1470,66.35,4,nzbhzxeldclaoolynserxgrqoxcrsrfyajxasyphlbi
461317,4648,102.2,1,xeribfmplfxtorwpuyhpogjwfivypjfzuujysrgjjggwdwhq
461319,2075,113.64,8,yrmrravxemqpujfzmshltudduixv
461320,4690,103.27,3,kmsyaeakjdufxszmkmnatih
461325,3979,137.66,7,jqlbuzsqhawaizsaqxuvpzuhbzfer
461356,68,156.32,1,dlhiocoyvmfpekgvygnnsvvlmgffgjpwl
461369,2003,121.46,8,ckwgsgjvyosfetaugsyhrgcpiqrfoot
461381,1737,115.45,6,zwtjluabyovsjromevzf
461385,535,168.38,3,delxjaielbjrpwwfcnirgkkm
461387,867,31.8,4,yfnyqezhzrsbkylrvayckweeurysufzkdmkei
461394,4545,74.65,8,gnvzgdbeshdtndkblgyrzzieczhy
461396,1744,153.18,9,xuldagezbtdtvxwttndvqbtcglpraekelnc
461401,1242,174.32,3,kdfuuzhhomyfxcvdptkrputljxxuslsmyqufvfftlcbfx
461402,3776,100.69,3,aldxnecutvkyyrrilnge
461409,991,58.72,8,jqlwgzxdeacembvnfujhxbeqhnwcueirijcfge
461413,4052,41.4,4,amnnmgodkyjkbdthbdzffmgrzjxqyabairfvc
461415,4158,106.59,10,nklsukmnewmxbfycjjbyxevcwxqhxoi
461417,437,154.4,1,tgecbqclnvprpcjwntqddjpwglar
461421,3865,99.89,2,ersfwrxnvlnarprpopyujbcernu
461434,1030,73.91,3,qojhxzlaatdgitxvuaytnnmhwcrgolofbpixetvqmzawozgmvm
461435,4152,79.11,3,rxckjrlyojkgkbdknznpdbhlzokxepnylbjl
461443,2956,57.95,6,hbqgmxgdewqbtmikvgfnhanrspat
461448,1131,15.51,9,fdvrcvqfiemiwlwvdxvfl
461458,1117,64.35,5,yafwlnbsbgtspbyhawerbpdddlyzv
461467,1372,55.13,1,nvvhnvppabnrcizrblnrewv
461485,2188,124.8,9,dccngtpuepupejzygfwzkqrywzdbkqzrtmkwruuxnqrzvpcvlx
461492,4123,121.56,1,qymeojvqqycbzdbesjovja
461494,3910,88.08,3,vjkfhuouivbhnutyxpzxopaoaxybppknhhssggyvvqtatrrm
461497,2215,16.95,5,yiwsrawlbkkjcpuotakpnqm
461498,3475,87.0,9,xmsxmgwflppozqrbhquzmxunmnnmzauljertycqylp
461501,1078,199.76,10,tvexgabcfdygrmlidagpfmcyhywwlrky
461502,2272,46.04,4,jqqpufiuovdahfkstcmveugcmkuxibjdgqbihkccoxqwywgcr
461513,3703,134.61,5,eqwkswwcwffjxcokkooiogstsfpag
461515,4301,80.18,10,auegnnbxvhnxqavwldngctfiulgqcwozuziy
461517,2058,21.51,6,guqygkjbwjyjnkznkxktzmneqjtwawxidf
461518,1066,51.48,1,awfsukmonzpdohnarzcjytzzvlyqobol
461526,575,25.05,4,uvyxlvvxvkdxlbeymjaadjtqjwux
461527,4545,88.5,10,pdcdvdixcuztwaxtpcjwzyvpeqignuczmvkj
461534,596,190.43,8,ihplfnluovxblgcuntctpfisnlbk
461540,1304,80.65,1,wsqbxtreoeahmxohsfvjjwmqslymecgvlvd
461542,1681,24.89,9,xtwdseurkuwbhjnxdovpfmncoawoakqhuhpgqs
461548,3682,49.18,6,dryeqmqjfadjpvqwwnmsmvfenjomuougqcrdit
461550,1821,186.22,6,zgltrnjkwlnwclevtfimxlmllvvjasywigzdr
461555,518,80.4,1,gqotoqrzxejtxbjrljxrbo
461560,4828,103.83,1,wxnsxahtaxjuuhqdxmytfx
461561,1779,97.07,5,bfgcgpfgewcshdwlafxbzz
461569,2703,160.28,7,dqooedkatwgsdsanmnkawmlvnbn
461570,4912,162.25,6,txkqkxgqhelnlvcxzhgfg
461572,1083,72.43,2,bzpzdontyynjohebpwuxfrsylmg
461585,2883,101.26,8,bkgcgzzuliwazkstsaeojbibzsofooqrfd
461600,4019,56.87,2,vawnroquigxlmhjpinmy
461601,3504,120.77,8,fkdkbmahafskjchxlbbirnhvr
461602,3243,159.98,5,dnphdjkgfhhokwkqkqaqjwcyctgafe
461604,1505,127.1,8,rxqokazvugqlarsmhhavhscqvksvuotk
461605,4955,59.58,2,mxtblsknlqcdhsgxpgpzxinvkllfird
461606,3831,141.01,10,kawrlwcencfqwbzbsgehu
461612,3832,83.7,8,bzdtwbuofononlknhyow
461625,2686,108.44,2,hgxnmsumilvhwtxmihpsaxketblmqkec
461626,888,160.49,9,pjbslmexdmkslyxpacxqxqxdxtwfitdcqfifapciroccr
461627,1727,85.47,6,uvnlduxmirmuwbqdtdyyxmtrxxtsykzlm
461631,2275,56.52,5,apqgvtkldlhuvigyuxpgthrdqbfgbovtwoiybqhlvgqs
461633,2477,152.7,6,nqblkmhyfwdlnvnhjhbgbnrfehpfadiiqpzxhhwgrvk
461642,3720,31.4,4,dacabzwzbzzxwavilgdbebvictbobkoohoqsbeulvpfpod
461643,631,86.38,6,pohqqaxadmwjgfijfipuyhp
461648,1472,48.25,3,mftzfndxycukiznzlosotlzdibkkfsxzmkaupnrusawwspsmnm
461652,3076,53.28,4,lkxookncnkbgsqmhhpawakveymsdumnppnhwxyjsurtsmvy
461674,4261,61.62,1,ttebvyuwxyzwiufwhyiszahcctcundb
461677,2304,71.36,9,kqpazxpjbfndcxipimegrfwajtumhiexrgcggkun
461683,3057,81.32,10,eoyxixtdpctqlfjvkmxpgcydjcsnkrzjvyfoje
461685,2137,69.82,7,tgtjtdfevuoagemumzkzmtzztznqytlef
461688,4864,119.21,7,pycpwlqjaqjynnoqldnzqdroztzphdpamriaoonqbqzclvuad
461691,3361,158.71,3,dbpqqscobbpatgwdmlqyompfleopr
461695,4283,95.21,9,xvnlgvvbmaujvrpjkiuhuuty
461704,4013,116.61,10,duzcuqglnzlrkvjdkhupkvgrhjcqudnjfnskehzysjsrb
461707,1461,150.12,1,ocxuxofizhrguztvcchwjju
461713,120,144.31,4,ryvsmudtsvidvxelmhodzprvpcegzpxoxmgtbaqja
461718,4166,119.03,10,jbizpqqnxycgxqbhcmjhdrxdarimzeqhwxme
461725,1954,36.0,8,lluzsuqwgtimwzbrollsfuxpbjxsugrtosux
461729,2313,65.53,10,pajalqcniogjhaxshmlxuwiugukxtrljoawjyusy
461730,3429,99.83,5,dakqadbmvzvnxmtgzyotwmnuzcclyxxtdmyyj
461742,2634,171.7,4,lvidafgcloqyvrqxbdudpnfvcikd
461743,3989,174.42,1,sxivuvwgrragltbkqldgkysyylsucgdxuqnyjqqmdvbbfj
461748,2031,15.53,3,qhnhkclychtlfrrvpqwwnnmm
461751,463,127.53,1,avaarhfwcffvifgofzrgkybmlbgdxl
461762,1904,117.51,2,jrhopzbzhnswqvjjzydlgetmacslimdiryqf
461763,2772,19.5,10,jciauntrptwphhslohoufcdfnak
461767,1656,159.67,3,dzgkjfropdodcduqjfawlqgodbmyzpwzityjqtsbl
461777,4005,151.11,3,oswrdigrwobipzhfrezamhtqciylrkiadhzlrmyrglugmrw
461779,4804,74.71,10,ctmqntnzqaqufldjkmmzyhsuanwqqzcvhkpaoeivalzvylk
461787,1168,118.64,6,soyfeeqkwaxrkqbyiyjwzhsmmyprvkdzqi
461790,343,126.97,3,dgudnlmwvdbxolaawaipfgdrtmmwfbrlxx
461801,955,123.71,9,rqfetjcmwsdtydfykedwkawbnflfj
461804,912,195.97,5,ekubbnkyfnrouzdcccigilf
461805,757,173.71,4,dslpvpcdaadepnmtmrexffxkwxbo
461817,4038,72.79,6,hefjxobawnjraqujhhipoqqahrmqgkjsmcjrb
461823,2590,177.27,5,liiktbpwfizosyouiiwodepmijlcm
461827,897,88.94,4,cidyqwqsoyyicwcijgdvaotlzrgai
461829,4058,177.57,8,ybxigvkdvyqglorrnmfnuhalg
461833,4575,89.27,7,gkaihrkvhyfknzolewejbfrvnglydqseqgnsetlniyzqym
461838,1343,22.9,1,ytqhtkebtfbcoeckbzgotyiolxmmjgfc
461846,2075,91.71,8,gsbaszbjnmeasnbrqdylqtow
461862,529,115.82,8,vdqbdudwdgxoihhgmdjcqrgvlbggfaexkdqmrnyyhia
461865,1590,64.62,10,xtlsycatxsombgeontoe
461889,734,157.96,6,hgylvctqarlwngowhtyqcntorhoqosldqmnvbynkssn
461890,734,29.18,8,sofaqkdbjkicyltmbeltoplqjyzmcvhjmidhlckovqkzv
461893,4044,186.14,9,weqkwjxvjqbcpifhelzxjzeddzjl
461896,4721,150.41,8,xtciivrtzafedgmolzuwaw
461898,4383,54.82,6,pgczohqfcpdamqfvqpnqsewprhkkshmeicmjczjwppmboug
461904,4586,65.74,5,kplygslhqitwiixhokibmtl
461910,1836,97.18,8,kmmijdlkhvtrkeogkqazpipa
461912,4307,144.66,3,mowvfwzvoalztutztzjonmyhqunghjjlgcr
461914,1744,66.72,1,zmgslopzjedoddpakqoosasabjagzhryhzxbne
461925,211,13.99,3,pyibgfoqevaipuqnwbijtnshkzpjvbnlvhxqc
461930,958,152.8,4,gwaurlndwbgvmbuhzhkwunhmllxfbvadtrchbsvccz
461943,1791,68.49,8,caqoyhgxrrbfndhzktkcxp
461946,3131,95.54,7,pagsbzxxdczalikfuvrzhraghyraedtfuubctxqyz
461954,2324,145.02,5,rjyuctkmozvshagjejijrztrg
461959,1482,80.71,10,reomhnukligxlqazrcojeztqgttsprxcsthvwy
461964,3773,120.34,8,hjocarcbboosepylzsahzaepmcvfmaje
461967,1956,52.54,8,njhjmpeyfnghlkwkzrbaxjipiwejumqqddgh
461981,1281,93.65,2,efrhozrjfnfdjhdbmfccvnwmhvavbgvp
461986,1464,179.17,10,rstoupdwzujncdzmxsxwgtjrsobq
461990,2034,177.43,8,cnvtsoqnhmfnvgebpfbxgsbrxcwnlotqsatxvekylyajxpc
462009,4204,154.23,10,kgqexfsnstvdoovugzyfubitilbyoxper
462019,3955,56.76,4,nqsnvdwgcfmwluuywcsknovoheepoxofeh
462024,3604,181.55,2,iqpvpkknggxjpkjzgqvvseyavz
462025,366,127.65,5,rckasvyziwrieosprcvyxjpobtardfzfjtqsd
462027,3484,166.12,10,xwmmeblwuxwnmwxvwshthbf
462033,3253,75.74,9,sweoeysljsdiqcvgmlzgfezdsc
462034,1472,168.72,1,kqhxojcocmznypyakubjosplddk
462039,1089,110.24,5,xksznwmwjyohksgtkwvbzcmu
462043,1636,51.58,5,juezdyraegegkeqtczcdvswiuykvwgpyflrdlvq
462048,2818,132.59,5,wtiyjqbqwwdjugengkeirmwuncxsnjhcmkdxyyn
462056,2133,53.09,1,urieknsvypktxuzzmvwgmdixh
462060,417,186.39,7,jxfcqbqervzyglypkuuqhryqpdzpwwvtwxrgg
462061,3276,111.13,1,ndljhhjrbawwhvihosrcqhevnvruakrrq
462065,1033,152.07,3,mwkszevddmvzrvdgfmpwrbcdy
462066,825,87.59,5,fotwxpxwbxcgyyhjnzkbmzzxxqvmmrdevvgls
462068,3452,81.21,2,vgimfmtiyhhllkdiidloolyktwrnsss
462069,2374,32.06,6,zoccwnkdjhebhxhkfsijm
462075,2990,131.4,5,mpfktjsctlhktinafclydnjhialoppygyzhjvlywtfpkanyl
462088,1522,194.68,10,szzsrgirwhashuzxixvbumewkhyysdmmiclcn
462096,1773,198.77,8,yitorkzaielpyomcsisyfpfwwkkvgfnbhmjngfocukydg
462097,4960,128.97,1,ewskxucbytfrlnbclzjvqqrsqynymtpfuoqgqtrcmnrngjv
462099,890,198.83,10,ncpsdwwmxyxruxkgignshtwlmuz
