234914,4849,90.93,2,ecwyvepgpyvoebdbwjbazmhtrczrarubfenwa
234915,2262,130.83,4,uoikngdonuoozuqkqzanhymjoyngfqcs
234916,7,91.33,2,etssaendyhnoqvhynfaep
234917,4684,33.3,7,fywbdvxqapedngryfeljzqxrvkfcknogfol
234940,4157,69.24,1,erchivkjbsyowaltiqnesckxuulelaksppngmqrytxppmbp
234951,2504,152.46,7,zmsexlqbcwvtqorxtubxqxwse
234956,504,83.87,8,rvbctxfltqvwfkyahobfulouphekwkercxifz
234959,2985,189.85,6,voengyhsmqzlhneabcuwozqwvjopdplsvjbcqpjzt
234963,1564,83.23,10,qbadcznlhwebuxkthxkopkycbrg
234964,2363,82.1,9,jrydriiargpvrjrtzagpim
234966,2324,33.17,5,tofmjpjjjewdwlqeuhjslxvoovrcxnilhlwapjhlkaf
234967,1240,183.73,9,dbczypnzcktyerralvulcsljhvflyixie
234970,247,20.51,5,fmzbviabtohaxocprxywzsmoivttdpgeleoqmdcxpzeehmymit
234971,2478,29.5,6,hzugxhckrybrmhtklbsvnbubojoxomsmxhjb
234977,3508,63.63,10,jksqtqbxdotxwbsaambhmcapyfjfnhchhh
234987,1245,27.68,10,yfkadguryteuwrbgmvwddyrwlzhrn
234989,436,132.36,1,yliyalwplhfvjxiggvccyjas
235008,4090,194.48,7,aracvltagwudadvxehrvzuipdymbpvmuhxcovztyxhw
235010,2970,109.7,9,aoeysvnhpgtxvdzctymekfzrcrjqtojjqjt
235011,339,125.32,2,tmlaeegfgmyujbusdkrimrkaefhlf
235019,284,141.45,10,nvimsyisrreqepnjqgacovytipdqsr
235024,4125,111.88,1,ypzzvzuqhrkefpzijaolijyuaazsricl
235029,2118,121.44,10,lkwcxwufbytftpvrwcqfegwwz
235032,977,121.34,6,yxbgxwuwfkrmclrqlmpqqlfzhguyljskmqvlrlorm
235037,3251,121.21,1,sqociuvxkqbwwqzlfggoogcuh
235038,3509,108.39,2,vusaitqvdlyomguhyjbbb
235043,3364,147.16,5,berfhugobqruvozzmyaybishbuszbdbgyommrowioe
235064,3564,196.22,2,zlbxuwjoxtquqtwgxkxsbdrz
235065,1813,92.9,10,mrfelsjkcpksvgpuiggkzzhjvplurtkowbciya
235068,184,147.77,7,uwsxxhxavlphwepnwjfdvmffeaiazuuovwrksseekories
235083,3679,150.26,1,ukzvcwfutelkjtfenbzovookuo
235084,73,76.73,8,ftlrvqzqebdeqsvmakkqjyfmzzfsinxjphdm
235097,3802,52.14,2,ufbrswxekghkgeyzqnzizaowytbldsvsfqydpzxiablxuuf
235103,1863,130.23,7,dhgfvcrrxtpipxtapdyawscqfomwskpqvo
235107,2004,177.29,6,daahklpzojosslenopvncsidjnj
235109,374,55.7,4,lzlvikepnylblgzirfilhgjnjyllhwtcptvj
235110,3359,18.58,4,uuagklqoikxadugqxkymtbfigmlbhvaxyaday
235111,785,99.33,3,sazoipjmkcrlmmlfdvhhcqvqdyulavop
235112,73,98.26,5,qxuaubpzpxpxhedwetdmckwluhsiwpwsqynhyzfwdsskqq
235113,2531,137.64,8,xtvnebwulfrjgwktabbztyloexomn
235131,3523,40.17,6,essuhbozwasjzunhhcsadtpyssjweiiira
235135,3828,157.96,8,brbnruxqjkzqklmenzkcohwflbbfuhylvbjgm
235138,3941,24.89,6,gcxvicsybanlvyjfsclhxwr
235140,4954,61.89,4,dibitehuvkjklqztberzcyexqbeyisle
235141,1944,182.76,6,eibpccrnifzzrhqmamllcimedosvfsptrkcxv
235147,3773,134.65,8,ixaqalubaeooaukkwzujytxzsxlmbvkbmtnrvm
235148,3698,79.11,3,iqbvilguzdlfxugenvgmcozsffvrfpsx
235152,1655,171.18,5,jdrjiixpoqjiabjqekmzogagkqlyjnugob
235155,2982,104.86,9,fexvjqpalegyafavjaaqvdjknnaensumuowqriokpc
235158,4842,25.36,4,gydkxjrxebdgvnzsvevrbvladoyucijjdixibyz
235167,115,81.09,2,mwdftagrmzkhkmcwavkynkyoykarxtzzcs
235170,1207,102.44,5,ylwatnetphbmfrtdgidtieezcgmirhkwynjeksdcmfgxniw
235171,3402,68.86,5,zfysgnwagzdwquspythswkuhceaubfadlupbzc
235196,2558,176.73,5,hhvdvjhhjujupydxebgtwecjootve
235200,2893,97.47,6,kfpkdauqjmlrrphsnlbbtwgifza
235211,4565,92.47,9,vvudejlipexwuipdiblbqnggbktgxewk
235214,1020,67.02,1,rsofdvdftsjmscyudwabdlasglekoyvwfwmc
235216,1475,33.75,7,bqfuxvmlqhchobsxvxbytmkjydxwklkgl
235219,4694,32.2,7,mylmpylpsamzcorgdvetuzxrwbz
235224,1218,93.27,2,spstrqqivwkvddexwxcnoijycxhskzibomjspbynz
235231,1726,130.9,3,cnqquprkqjznhzkdvctcih
235245,3876,11.95,10,lalcvkxfincspqkrhtdibfnsphogzeycdzrjfv
235257,4730,135.05,1,mbalzjmbgpbdahvdoizxadasexrjetdjgd
235261,4401,109.38,1,vyqgdwfmvaiorgkrvclw
235264,269,38.35,4,teujgoaepyidrkxcertcifg
235265,3663,163.75,2,gqiwhjnspbxolyvcthkwcctjrmsselnqodg
235268,1556,68.55,9,bzhlxwxupppopmummhhhhgliyairblytk
235273,3548,134.54,3,iqylrcttmawcvwsntodyahlgwin
235274,3021,146.73,8,rpegubezhomseartywrkwdwkvht
235282,2958,20.73,8,oahsixxazezxgswhzwduswempua
235285,3842,137.87,6,elcnjfxkzfcqsczzqhjgtckjfrysbpnhoecrvspjhczdgfi
235288,4874,157.41,1,vcakzehycwrnbnfgldpkdirgrzw
235289,3596,96.71,6,kxceadsrszpzvvwrpipsnoofzlfsmqu
235292,2446,114.36,4,njeqkzaspnhtmwbqzocfyausrzzjbirilaeqirgtusnkhq
235293,1071,124.68,1,kbiedebcenvcootblqxeimwabydccqvtbgdkwmsh
235297,4438,58.91,5,ovkktfyraaxsvwiasmolmkiuv
235301,4274,60.0,10,vvtoenrpfztmqtttkyluwtpvkenwr
235303,4013,172.53,3,xzksgajowwtjgxxoegmpnrpzljlyobksxlhoafanrgnyz
235319,762,177.02,1,pzcsactyfqeeoliymjbyeuquagljyfdjcjwx
235320,252,149.71,9,abpoxjqwbtmswimehdzhyvzwogyaysxbtiuhpjzzzz
235339,1894,41.64,7,jfzhphkvompytdzmymzfwqsvnbwkht
235355,2682,151.62,4,oouvqlxuybfgcqzvfgvki
235361,1141,110.41,8,ockgqycdymkvlszlhglynntvlvbwulhvxdvh
235375,1363,164.18,6,kcymwlrzhxzfzwkodduursqzvkurcmtqwhgvvexdcs
235392,4808,59.62,2,ayouatnmkghsdmjwbdwhmiqanzxa
235394,1947,107.76,6,pncezxjilnfcecwrpnxkqnajlrucsnwzvzuloaagdvqev
235396,3072,193.58,8,czvtueqyvastqddcfwnysitfhz
235398,2460,78.86,6,liujjwddqojzxenepghuzvmrdxulqrtkxywnlmyquxzmmdrbl
235401,2321,155.89,10,fqrmnrihciavzzkirbrvepxc
235402,21,81.1,5,kghxfoeimzsvbnxeldpbecfqmaq
235413,3755,199.98,10,zmhlllvugzrtbvcekctuebe
235427,416,134.4,2,xqzjoovxdlkuxtrrczppclttflcredmpxuvac
235433,266,154.16,10,qqlbwzjsonfpxzmsoxsnzjn
235439,1066,112.15,9,ldcyakozxjzyqtuzxsad
235446,4338,58.8,8,tiitmponrpcjugvxtdpqxtdgaruoddd
235449,1066,173.88,1,hgvkpqkgjknasthaytxct
235450,1096,79.26,9,lgdsrkbepluuzjpxvohgjriv
235452,1373,34.08,1,wwedceowednyyybhyhbjgrecuckdccek
235453,1597,176.3,8,hqohrjsdjvxrfcmvkyydbdqhxlyuzubg
235456,3562,71.95,10,libpskntkpwvaxhmonkfpasvx
235457,1996,178.01,1,dxiwgqbaomvxyptwhvuvukqieurugoyeglmrol
235466,2578,179.42,4,avqnmopvfbnudyjapctmnwwlehgli
235479,3870,155.86,6,aojswvhsecdtkfylixisdkuv
235487,1521,100.02,7,gjswvpaloxmvksaivwti
235496,930,123.23,2,mbrylavposrywcodhswgsybeplslt
235501,2304,123.51,10,snopjtvlemfutqolqwhotkbtiwkbltx
235503,2922,98.54,2,mutkkweifxvqjklbawyzjwqql
235506,790,130.68,4,uetkttfrsofquyarkgqzypdyyicv
235513,2850,191.16,2,abzsmapispzmgopkcvlogrqrcqie
235515,4765,119.02,7,ectxfrgrerwjovvduflnokthlfpdci
235524,2058,110.37,5,zvnfdibiuwzbvhwyppfuaqhaqd
235533,2434,174.8,4,tyekgpcumkhageirfnwjdn
235538,3553,45.46,4,rekbcjfdaxktbhmrudzig
235542,1646,139.58,1,zlidtcoahgngubvsucbrpwxdetdwlmjnaaspfxro
235548,1201,83.19,10,mxrohmnzyjqozsjyqbjsgmv
235549,1444,91.31,7,uxiltmtjxewgujomupurxdcudgdpeebiqolcirnoyrgqakqm
235553,1172,19.86,4,jbfkucxnbuehwcuxyiynfvuq
235554,3440,85.94,4,bxrgutwqxcbqqtbhtqdpdxbtkznximpzyhifjy
235556,3594,32.36,3,ejzkperqkyddneqrrmzrmgyejmqmzzsdzgeynt
235559,4747,134.06,3,tzashjygjivajwfdytxoezlbmjppjmnqdpyzk
235563,3542,115.44,1,gtvxghdxojznxgeaoicejeyboohwi
235577,2207,191.95,3,veuwfcdtbcyzhhdbisyakutrfacyp
235585,3373,21.9,2,ejfegfhlrnxwovwqaszosvursfjrofcwb
235587,3175,54.06,2,qxsytssgruqkueqxatxkcwfvial
235597,4448,98.16,8,tkhqjinzypkhdqfwojxotixnyubsshcct
235598,4160,165.83,2,dvovqxtvjrbtqkgarbzrr
235599,1796,131.52,4,fmvjjdduopbqnicxuvsyohygkvfaucxltejd
235614,3038,195.61,8,qnxnkiicvyrghmoimtnuhcbbshykzupjsmyrcrl
235616,4767,100.06,8,gigwrhknxmnkcyodiimdd
235619,2379,46.06,10,qcybpgbakuoqfuunqjrhwpeqvqsaa
235625,561,96.82,1,ytmtvzdffyezaymocezufjlaelc
235634,4707,57.65,9,acnqedrobimlsualascphgtahkrnqdeslpch
235635,1790,153.35,4,keybrlttvutsagkbopsuxgzc
235638,3685,84.77,5,fgszatkirvwqzwmellgi
235642,1117,163.61,5,fmjatflvzllmuxgeetemlwluukjifwdmnhtxsnxtazs
235644,593,183.49,8,wkqwiptvjwzjogsjxkhqobzy
235647,2428,180.22,8,cxctnsqotmdkvpaisoqbjrvbfwxplyktlkzklkdgxyahkdcf
235650,4962,176.66,4,nkqmhkfmzaaahqrnmdphcuxnluoyfkxpqz
235652,4663,99.52,5,xgijtfnokiebbtysjxjvngabnglpuhhopsfgagonkiuklrl
235656,2189,178.21,2,cxaadztwqdoygwdoafdfvveachogzcurvpzv
235662,1558,92.19,4,gkpssfklpqrysfrvapzwdqswkkaugza
235663,2117,51.87,10,wtrghlamgfmapeahfiodbpzwsawh
235665,2777,170.56,7,zgqirbqwyvziawtfunzgqtigknncoklqsfsgskiwcgsef
235672,2987,199.75,8,htdbdfhmjykqdsbwnjmrhqzho
235675,3945,103.82,1,bnfwrjzdhlkxlhwnxnmhircbyxiyewcq
235676,231,123.46,6,hehfppqgegifcpxxrumgyfofyqsokxiz
235677,4076,25.81,2,utxsqbtvnhqmbrqpklipawfdteohlus
235681,3412,176.35,10,rxnzvvargfhypvnbnxoaranluml
235689,841,34.05,2,wnmnrtcywtzxqvvxeykhicnkkva
235691,4022,187.85,10,wmtmxyojvuijmmabdrgfgbpmeevjeuneot
235706,4447,86.16,8,vluzwwptgrfpofzivhxrnhvihalypnbarigvajni
235719,2710,89.75,2,engslikaomotuduwjpapdiblg
235727,4394,160.29,6,fhmobskxpwmseaxxdzctgwpazaqwism
235730,323,142.87,4,uximerpnoftzdpjuvaosqf
235741,1497,173.47,4,tkxrygxmfexjezvkbcwmvbslren
235745,398,90.54,2,qixworucxatkzcoifqjrds
235749,1014,112.32,3,qoanxvpiamogznshtppqxsiwfn
235758,4911,23.7,3,ypxrrrfzctqdfmqppscmtjokddmidxocnjnriet
235759,3170,39.41,6,ecktmivtbcjuleivcyefnpfsagcplhodmxozvazkldknojx
235762,546,82.71,6,gnpjqlskpaiaowzzxmnmbzlasyex
235766,1678,113.33,7,ytkhtancikcrmelxdzvncw
235769,2874,74.75,6,wmuwfycfzmjjgngdhjangvfsfnbzsospljdrzorivowizwpiof
235772,3966,80.18,1,mheqeuupuqinodulyqxbkyb
235777,2370,66.54,5,oldrtlfgdhotkejpwpzdnmugzrzotntvfytecliaxlwtp
235798,2101,85.48,10,kxzkkyjbkfqhpkikzyirxgocipdicwaw
235800,2415,42.13,5,ptvrdocclzbgjkaygddtinurvlmfidbr
235803,1131,153.96,10,qhfczpvuybdyzcmbjpjlmcgwaeudvduud
235805,3316,16.39,3,epjkfqbgcdkgdzjfajclfgzturssqxlajhukks
235809,1953,148.16,1,mcckyyxzwyzjvdexsckz
235812,2945,163.16,2,wphieavkcuoxepbiemnclhfuos
235820,1373,163.22,1,psepibpxexwjvvkoxlsfgdcdurfeebnk
235822,3592,198.36,1,tfepyfupxhehjxrpkbneakpppusjrqqjibbs
235835,4795,168.55,6,wmdllwwjgdlvnvusijtqsoz
235842,1854,81.63,10,cjvkimbvingdnbiuhwhjnkaz
235844,4849,38.24,10,hmylrfmyooduwzlirzlnyvmjannjiczjjnlznh
235846,1324,180.69,5,vjvqduvzbqxzdkoftbfveeifm
235851,1169,36.04,10,vjgpklsvwnnddroarqxlpnpgcaeqrdaddvljrwpwdvjlbxio
235853,3245,185.03,9,ajmizrfrcrhyfzascrelhnvuqcibknhpmhhskwhmpczvknaxy
235867,1955,165.3,7,byqwknkhqtghireerrorognervrnpwwqxwbbzsbfzqnqpkiast
235870,2361,140.24,10,gaviclblzrtfdsaboktzmndhyfwitrknwuhrnifpbfrsojktt
235871,2789,66.58,7,zkedehwijeigznxtwmfwpqppuvahzqlggomdlwskaiounsjsbr
235875,3907,115.79,2,xsgrudqsykjxmrfemivqfyx
235876,3413,96.67,3,salovddbvsytysnounzsmnmoljifbkbjkqhmfqmliitkfpt
235881,4595,198.4,8,wmukwjhitovjvlfysbdvqvwputxgjoswpxjjlxrkljtmi
235894,1873,13.1,2,nfawmekrwbcazcqzpyvxkljqjetozm
235909,1618,160.26,2,popgiiqxkqxqadlddwrdovqazmpqlzxtq
235913,297,199.51,4,azqdrokuqostxjsnxkplojxacuyxnnozg
235914,4315,76.66,2,zmsaqvnlhfcchbfujlotakvgrqljoqcwptclzmfunmoeijiu
235916,4400,146.31,7,daayigfkyswvsxgrihcqiiozdhpfvk
235917,1033,59.34,2,cfxenihozrcnmpslbftfean
235920,4914,193.76,2,woagdtlupsgiynuxkcbpmyvyqhsnnzhpbixzhbetjxmc
235923,2839,97.36,3,qlhdkhqjrogxivlymwhrfyuypnraocdgnqkklmhxdyjqvdz
235924,724,188.53,4,kgsfanyhtrjsfxlbzztgovrnp
235939,3723,153.91,8,kpvdoudwhwcsfgklayrwb
235944,1746,126.9,2,rotggznbsoolaiiryifcqcvxzb
235946,670,174.9,10,yebyexcbekqvkyspdrnpvasdetmjhx
235948,3388,72.08,2,mpedjboxwfyqxfzwvorjarxqtnelbxfuzjox
235952,2639,114.09,8,lvzlsenrtpwxyozqubnmysbyxshthreqecynby
235953,695,122.27,4,yjsozvlwlsuuzvwkyozydpachsb
235954,2392,49.74,9,bwffyhmyqnirxwvopigeyuhrobbocmylgu
235955,574,47.79,5,lyrdjckuaitkwnrbyilpnmdorwuuypsnglpjbpwd
235956,3338,128.23,10,oepxstargggclssqpyholjtciv
235957,4661,64.03,1,iapobwltezbxmuhecsurdnlfztzqmxxzo
235958,1500,12.59,6,ucswalmpaecigmccbazisppbi
235962,2170,147.82,3,eqfhssdiuaftxrwpanwwctencblqyyrlwne
235964,2930,68.16,10,itxatoxzvxfguwoxikghegglbavzh
235968,3879,60.13,7,ivygetesrkebfelvgmoubzwjgtczfwzhhtkgchkgutib
235974,306,187.81,2,eqmfubeowwsyyvaokvfakygmumawpjdxfqukvnn
235979,4002,121.85,4,kiziglosxxfodxpxkyntfskdktuntdulhshjk
235990,1564,176.57,7,lxnizavqyaepfltzictanixgjzfzyun
235992,210,78.6,10,ncjeydeuhdqlheqxovfhvkkjeauklqkziqvewjhs
235993,470,143.55,5,ufzyzjtagaomodcbwzfimgzfaiygbenlw
236002,831,27.81,7,gwihleprpzvjarrzcnpypelwwzxrknfufjcre
236004,334,182.17,7,xgtxquunsyfswlvujsuektxjscoixcqoomrxrqscsqelgw
236008,735,152.61,6,lnqeqegzypqfatbolinywlchzovckyaj
236009,2106,162.04,8,ofyaxeexobthewrgkoxtinlfygtx
236010,2363,54.25,9,erwgljgmplswqzncqvvswehzvquihiuqh
236014,3530,43.1,6,mdjiouektfhpazkvstyjk
236019,986,180.39,3,ghsaoaaulqkjdfmszojimeirdtvjbvcsmc
236022,2659,132.94,1,qepbildwidnpzwrcuyjfchphzulaailikye
236023,193,154.17,7,fsunmghmdhzmsehvnclsybclsshflloyxsulxunnnewbulgdc
236026,1499,143.38,10,pbvbootfecizikhrnjvyqstjlcetpujppda
236042,2800,118.42,5,uisfpshlzckfglzdgqbnwyihjkaooarxgvbpez
236047,394,161.12,4,aikjewkubbchxqjintsrdweymg
236054,455,113.83,1,rrnjugsajhqgmydaqldcgqymgdfswqjnztvygzdmpcftn
236084,108,180.27,2,dachuhsraaukfomxkjxnutsoz
236088,2253,96.24,3,tzhgqqtgnnrasfpsxhglzmfqbcmwvegwakj
236091,4450,163.28,1,yzxvvtjspvlvmwzifbqcgbmicxmfoxqipqbupkgfkaxhw
236093,2306,97.13,1,lzvzglltabuuektbpzgqjxtkyowjxafcm
236101,4858,155.83,3,wovswzomuokemcqikjsopcesgyaoalwsblsnpvvtosiqvm
236102,4128,53.44,7,shuplqkbvmekfrejwmzcbnohmuskywvsewmkgtculk
236105,3633,30.87,1,nksrlnmchliynorwafvybivvdyxjstcgziras
236106,513,60.46,4,okqyfprbjeqpaomtrtgom
236107,455,109.17,9,pbpaurtxrbalfobspjhb
236108,3925,96.49,2,urnfhoglfpdxagihbdktvshjfquflqvzwtkhgftbaicpdhhax
236116,4751,191.92,2,rtnrwtbszsxfvnvnbnchl
236117,2244,168.51,5,vfuovpryvnwmdppdgohrsfjbreyfipebqhzqat
236121,2022,71.42,5,wmhrcebqtfjfndcmqqirdkgenwhriwebyhojvabgeiqxxiuxqf
236127,4849,21.1,8,dbsamnupzalvycuxsmckfhnu
236128,3870,128.31,5,cortvaesoolxealosuujbbysswbambkf
236130,4223,82.76,10,yvixjbtsagkyswvzjnwmlqguetlzstqjpogaec
236138,648,153.53,6,godergjawtgwqadfyoaemlpuspjwqbzdyxpodllzhdgp
236139,3295,174.84,9,praajgbqzoqhxziwhtklcosttmetn
236143,674,65.24,1,syyhehmcumkvwvgdiodutslxwztbhdurx
236147,1344,36.35,2,pcgroxnuctfoghlzyujaxtoattf
236149,3619,20.81,7,pfarlazprqvkyyytkdgxhgjuvfxjxiojyxma
236151,2345,50.7,7,qrowbhuvmedgizxydejznurwrlhyejaloedraaiodwqtdxed
236152,2184,22.88,2,lfaygsrrfvdqrawgsjmvxxsiogw
236166,2898,179.77,8,wvcvkiekqvsyrqvjeihqjj
236175,2958,181.05,2,uorsbkbwslqyhrgyssyzvs
236185,3895,81.63,8,cpjeyfcwhbthmmhxemwrdrqmvebcjafy
236187,1407,23.43,6,ipvnfctakohkytfktbugh
236188,328,93.98,7,bkrksxjqenmihyuaozgvutikrs
236191,1207,15.09,7,qgespshhineessjvzhfgfxzwysxmvdcmkcarkqckqcfcrymol
236200,2206,63.12,2,zomzynvihqnzpqcxihnxao
236202,3420,55.03,9,rmquolzhbtrlelcgdlkyexsdfaabxxzouscgvauyvkukgagofc
236211,4070,116.54,4,ircyqmlxvkpmspdwpbgiixrxmbahrcglecfppc
236212,2361,137.38,9,meyiwiwpkjlzsckxsogqbanalywcgxkanpdb
236214,3134,101.35,4,comgzzivbojjdmbtjhwhgtyedbdvoypyyirrxkfvppdibrn
236215,1537,146.11,4,ufaenjilbbvjzobqrasxmpbrdzopeolasmrrpxqvwtswm
236218,634,184.73,5,iqitejlqhlpwijsqtenxwge
236231,3214,150.33,7,kliqonzqiidqxknwazjtsyzpn
236233,4671,138.08,2,klukbkffzqrqiwetgnlmrtwhbwcxeuyw
236234,2634,77.63,9,ulgbgjlkqcwlreipjbpgrrqyvdownqcfzgdoqg
236237,1593,157.12,4,fugaupvtnkluoslgnjlmzkcnqgaigns
236239,4486,170.88,2,xubzrubkjxibsngfupxvoejklpnjnrvxoojfb
236241,4450,16.45,10,zertmwxqjpdpukbkxendt
236260,2288,137.35,1,xkqswnnpjqoohqpzspqacknhbzkfyu
236266,4391,63.19,10,kodjnhnatjzipjmtujajizycnbkkzkwzsjk
236270,2090,145.04,10,iltfgfkkmqgmqmvyphcfmwcop
236276,4712,195.7,7,fccggtkovhcvboieealuznnwabojaawzybd
236277,4492,94.75,2,crlopvcvnbahzrjpkpscujpmegnsdmmgheugnfj
236288,225,129.55,7,xpktyjtdtqlgrdrfaynnuksrlwmlp
236291,4095,26.29,7,disvgosbujtarbmjyeasxysubsfhd
236293,753,80.39,6,wwtsxnpqpevsdsvehqtbocnaqywrpsxwduexwjnqsjkglxjdk
236298,1410,194.29,9,kaqupgzwrrchlrmuippzmmfiieeaplbsotnddubdqpfhan
236302,2253,85.35,2,jpikkyjujfdporgexbmcsqjkilpojyuchwq
236303,1779,14.65,8,wuugzvrbtlpzxaxqahnygntenhdmkwxgouygetpfyrhqub
236307,661,187.5,3,vcnirvdywfcygyqjhktbybluwhgrpdpwcl
236312,2197,77.69,4,dnkjbophjuhxvwrqaggtzdfzt
236330,832,183.91,4,beflraekplhvhpgjoxhmbyczo
236333,1769,16.28,3,hlvmjximyrmppcrgzvovribvpntsgzhauvfz
236335,420,157.88,10,bwfrrmpdtbletoqffwyvhhvqrlihfxjsdk
236344,2348,57.77,8,edsecweszvbnpkebiedzdramgindbb
236347,4802,52.03,1,kaisdwpmlvxegkfpwyabyqmfpjxdiyp
236355,1619,194.18,6,etkrjeakwiyhcdrjsdecyaysjzgdiwgcqfvqvcxrtuzg
236362,593,164.29,8,txsmiioowajafgwphekhlyqwfavrmb
236363,4698,98.31,6,bzhidpdebwmmpvowypqyszlzrvrcrcpahy
236368,129,104.82,6,zdjgjuqhqeatqtzlygsocfngugksyz
236369,797,83.29,7,juemaypmdrtqcxojwujznxvrfmap
236371,1512,177.02,3,jaoyksouloyjompzlbkfnw
236379,2139,184.38,5,gaqumqzciuacdnpwqszzpd
236386,3500,21.35,7,owpomymtogbsjabkgiekixz
236391,336,69.17,9,tpclfwaopxbzsdyoeredekonlyasfvafzdfmicciugsldpcfag
236393,3026,68.22,1,cafewnxlevwugnluutjipzn
236395,3555,123.82,6,selqhwsqmphbgooevieoyzmxmxni
236402,2598,71.14,3,rtbabvedkrbhmnqdpxfadocbjgvv
236404,1960,140.15,4,hsquqzjaqrunzdqhriyzwdejiu
236411,2237,54.31,6,kwablwmufztkcxzvnfedhkuogmke
236414,4301,30.18,4,nysnwihlnqhscuhbkconyylxqiwnfutnbbhznfwydoozarbtah
236415,1109,73.55,7,yzjouzchnkfkjlhajpffbramdwo
236420,713,177.36,5,xlohkmlvrakaerxjxmqlgrnfbqe
236423,2683,113.78,10,eountofizcoqnrvybbjliqmjtxciwekyzciung
236426,1388,89.79,9,iksygzortxnewkzlnkqtwhcdiiwokumsyxgy
236439,4414,56.83,4,ilkvnkkakxavwwrbafnqiohhjorgn
236446,2201,39.6,6,owboluuhandszndkttzidunfihjokwfuqcfwwyywncisopu
236451,3352,165.63,8,mgjtvkmezozfdvepbehtqcrrhmflxfmsinrgss
236452,452,127.71,6,xspffmiuajtrpfwdwiupvvgjhgaaydjnnhgxpcbuagfwffja
236461,3803,54.18,10,aknymzqtresghljognlayax
236462,1827,133.96,10,ltfzsrijptcdfzwwcxqzhdl
236480,1088,16.59,1,npuwicexdnydotmvbvjhegs
236481,1087,67.58,3,hitldscqxizavojixuuovoozguf
236484,3646,191.84,3,mnamrjhfujwnszasbvyavcydfyefcwhzdciiwesslikssqhs
236486,3835,124.0,7,tlhlvldkqutfudlvpblaxxskncfdqzvboesboe
236491,4528,99.42,7,ewchmmkccvzjswiknrxuufznis
236500,657,77.35,3,drpyfspdognetredzgzvirzzaysljwcabmargdbgwut
236502,2603,145.17,2,dtmimkwyfcyazmrmawlgreilpceyvbteezllu
236509,418,34.86,2,avarkazmkrebnisyaspxbghd
236520,181,156.55,10,glipdqtjztjibruusjpcbjlpqurb
236524,249,120.77,7,ezmhqqbfytvhydrkjuvxmaab
236530,25,30.06,7,jxqcmrfeqydrxngajqnhnhexkomqwlrcfj
236536,484,145.12,4,ojwofseoffhbwcsubsputlbxrwze
236539,142,90.34,1,stctaoecuqggcdzxflszdshpzskrmqcsompbjj
236551,3985,62.78,9,nwyqvxjxdhbhpibxyghyfqdefflsuyxkzupxlb
236565,3777,42.7,7,mxdzxdzibspufoxaciygjtatbzzoerdwg
236572,1625,126.7,5,vrdrcqspsrgpoimtxkcwlhbmnxejymdv
236575,1321,18.35,4,ckprweqgajwvudvqqmgdop
236578,4107,168.28,4,pulenxhvevpdtuynhzjuarbemjte
236591,2679,40.03,2,bjzhnbfsfimydjutmhbpvuvnlz
236598,2330,164.56,4,xzdcedibhdhshiqdkdqscmezjl
236600,4889,181.62,7,whvdckhdkvxiivwfhxfiwglpuywbhpxsiucs
236604,1462,102.2,10,kcygonthcujquznshpmmjqzk
236607,348,64.17,2,nbpselezyidoozepsivktpsspvhchyyo
236611,4233,73.97,8,thdllycdfsmaeiblskdwedigtctsze
236614,3854,18.45,10,sknonlyuqkkfeplxlvmtadxlciyctznad
236615,2291,84.15,8,aryhpmujcaqyijxacezdhssdgzgscc
236616,4553,111.82,2,coerpdkplmysrwnxkpiohqgdgk
236624,644,67.33,3,flcwfgeomeciwqiwqorfieiug
236626,3448,38.88,1,txukudojweaeyiorljdbvdzzrqbmeor
236627,1766,116.62,6,igqvzmrtxnutyzwfsigzkio
236630,4852,80.59,6,lmmucawqpenhzpytvwfsxnpbzfsmugtlnx
236634,2986,126.99,2,xucfjddnujhsrcaqotgqh
236644,4771,154.42,10,ckgkzkzonpzlcphqsijbmtvavtixtopqxapwpypglzfi
236646,3962,29.89,8,cxadlfgbvgkgvyaiweysyckatolhz
236647,1787,155.37,5,hdlxaxijzgvwotabtczetnpqhkecskmcczbzmcmftq
236654,373,23.76,1,lvlskdophivlnzcrdteneo
236658,2991,199.71,5,oqwyzgmxvlvbzwohxzvqnbendxqrvmfcfl
236659,2576,91.72,5,segspexgkfdlizfenwgoi
236663,1154,22.58,8,btnhqypdpxdqkroivakiuwg
236668,504,122.22,4,nvgdgyvltjbimurovigwbsfc
236671,4840,138.45,8,kuwfnuiaqodkqtbkzjgnzlbajmzpssfdywuije
236676,2334,64.44,3,eescdgpvbwwkfeoavlsgvdediy
236689,1287,177.29,4,jzimtiomhcbtsnsiizcnqhp
236699,2326,121.82,2,wgisvwuornffpzekhtyjgpkqpgpmouonqbvmjgv
236703,3972,85.52,2,azczoppncwaddcfepfeukpragrbq
236721,2438,159.76,3,mnwtyfgztemgvuxxmikbcgrnyxnlqwrbgv
236730,1814,175.71,2,hdfgxrwaaqifcjhufulgvp
236732,4476,119.19,8,rndpuykzvqnuhsasaghcexktcpklxdboe
236734,2665,69.2,9,cugrduivtjplhgdnwtobgp
236742,4990,10.95,4,hykwejndsdbpbswbyllmtasxgckzouqgvxzglamilal
236747,3494,20.46,8,nblmxrmhiqrybiibuxvmjrvjgq
236753,4840,149.06,7,naybcvyconpvhpzqdsenwgtbocks
236754,2267,140.12,7,dqgdzeeklcjvadeirzuyzuyubbtfsfa
