13471,1165,140.19,8,jzmmedroiifvvoocpusuqechuhie
13476,233,127.02,8,fusarsotozsqykpydbfkzb
13482,843,51.69,3,qvwokeuvftfhjwcofkabwvcjgndvqorrjlirdfeqgxtta
13486,1862,91.14,2,mtxvoljnqaedbwtsuosscshibelttb
13491,3163,40.05,5,cfaxubsintjfcqsnbtxs
13500,3823,40.12,9,etkwjqofaosutsufgrwmxeylrzboccqxaneh
13508,381,29.21,1,yanfgxwfowqznvpxyzhpmkjoqwopeomaq
13515,4560,177.82,5,yvtohzhuqwxfpqckjvdfxjajlvzz
13516,2254,163.28,7,zmwtlycjffackudemngddngza
13517,33,106.31,2,tiugkbevnrnhyvkcoahgqakgepthlhxzcb
13524,1215,147.74,6,rxafwdtqtnrpeczaqbryjntgrj
13525,934,54.81,10,xjmpuvvmkhupfacqfesmcuhgheqcmpaqg
13533,2708,90.92,4,qbtzvxtjidiyehexemwucpjqtuqrd
13537,4539,66.38,9,zkftsrzqbcegtqjdemjsplxrpzuziwij
13539,795,106.28,4,nxvrjmjkcujgpdsgfwahhysunyyioepmgfdjlmebvkngyklx
13540,1907,95.82,2,ancaxatnkhpnhtvlgctiqn
13541,4960,117.79,10,dkbdalputhhxnqtvxqkbhjdstgn
13547,3920,36.01,10,iojbofbningmpanmnzjngjlndrcbqtazfoluoz
13551,2982,148.37,5,lfvlosduerxsvygjtrwmajdeqhx
13555,1017,138.77,4,klqfcffdpgpvntmtkvsrteixkzzhnbpasqk
13557,2973,21.24,4,etryahaqpssawxmzjgvbgjy
13559,3672,169.56,8,ribwwylhfovdbcbhrblcpfkabohdkkisdaegchexeexblps
13562,980,16.7,6,stfsxmmzaruudwlenueiopbxnwtycefkuyfijydbc
13566,1731,153.74,5,vuwvwwzwacodzuprpzgjpzblzhzeaczjispmyj
13568,287,60.7,5,calmbbhrmlqlpthaxgwl
13575,791,51.91,8,qcisokqxzzcwprtvcphlnmrnj
13579,79,126.87,8,oodirawpvmqfrsetnceiewumlehzzc
13582,2569,169.56,7,nzknooerkpczuukwmzqvrrlgkqkkltnz
13592,1025,122.71,4,gdevihrnutjmupueunksvjqotqjroadbtch
13596,396,47.83,4,jqhhupamwxpzojkogqejxemtjqqfi
13600,1227,131.15,7,adjgoiwzstysdiuykzbwbdsiamjfz
13603,3363,78.74,5,sodhpdntnlneljrhosyfczsuknsatbwihunlxsarfmmtcgmh
13610,3663,76.3,3,jicgikerxbsbcbfnwnefqtmklmqzb
13614,992,184.93,10,trqksbtfefhrnphjyjxumkrxixsi
13615,72,64.96,10,kmdfzpfbwivvjyyraqvvp
13624,803,129.18,5,slfmxcbcyjpepjqhrlfawmuaiq
13626,707,30.06,3,lvsgrphrcwwyabbsnivbubdgqutecumiaqgfrrlhkspiw
13634,1980,66.24,1,bbcswwpcugvomcrlyvbhxnewxatqqquh
13640,1255,77.47,3,uhvqvjgopblqjukpwcqlqrrtovkcwtnxrgsuhemm
13642,113,91.3,8,wsrjfywootbiwachvnwntjmzhondfpq
13644,3184,80.29,9,sfdefiuqtuqpmltjyzxihllmscexmblirxzaztbkcft
13647,663,129.57,3,sbvghyrtocmscwdwpyagyybtrvd
13648,521,61.74,9,gntkzvohjvnfvwjuviqndcohdbqvs
13664,2572,82.02,8,eprsevmdehzlcucblmckdndyrffvtwwsgztgbaostwzflgyqm
13671,3043,35.3,8,tjqpbwlesstwlvdgdhoqcbfrrvzwm
13674,188,144.95,9,jnhupvsmvizysyoeimatwjynpgkymrrslwf
13682,1888,195.27,6,gjsebmyruumyyqlwzztbbalagbxqltq
13685,1400,77.03,1,vuvvorrextqjhdebmrmbuwecbrldkpqvrfwmkrqa
13687,3697,57.1,2,wjkcrwdpprjkwmxfcefsxx
13689,2760,93.22,10,yzxrugawpqaqhttujaxinasqshqcrudwi
13693,3227,39.16,6,nkbtkhxequoztexhmlhjfc
13694,3507,10.02,10,abtjoqvbvqhwlnmcoqapjboaqbqbmphhqywq
13696,4626,57.71,2,znrznqrkjqwtshnvyckkfhggkbsydwydprypnzcgudfhxtexeh
13698,1427,155.28,1,bcwxfxgbpdpulrkqvizfm
13700,3491,24.26,6,kdrdieciodwziwnxujxsqhzjxpbfeyggpy
13716,3541,169.53,8,lhhesgygzgnoxwukyoqffzvyktvsxzrgix
13720,4166,155.45,7,uhmkiryxhchleikyimjnkepsubakjffewuqbrmonuryfl
13721,1059,74.89,6,ldggxtmoeoqtvtjalmnebbjildiqfghwo
13722,2891,158.4,7,gwknxewdxkcyzfsbyilsfmzrzppicsh
13726,2381,17.14,3,mqxzfhknrkommgkgrhdtgvjrxnmzwmqojjtqzzmfolle
13732,1480,133.83,6,bhjtyhocnpkgkolqtqwqeewspwagiigik
13733,4027,147.96,3,bokvlhtjrbpbygbuwixha
13737,1965,27.17,10,qdnzsownwqbxrfzutxjivkrqqahmmq
13739,1126,61.28,8,zzquxpgyglwqawtqdzmscqdqg
13753,2808,159.02,3,rrzzyxswcqzeqbqvxnghiwrntbctlygneecsyicip
13755,310,97.37,4,jzhvrsxbsylohahwgvoidldxjrgnjophct
13765,266,157.94,7,pqpibnxlindmmkodazqfhzbugjhwxiubawpvjkjhochpvrr
13772,1981,185.61,4,rcerpkbhnjmlqpwtjhnowfnsfeakvk
13773,266,172.69,10,dzenmfvzckrqwdcxkwsfqszgy
13777,2484,134.69,4,iuivvprpxcdsykpbmdamau
13783,3722,167.23,9,qizkyewyitttzijrhhmojlyrff
13784,490,15.61,8,gigeduogfuvuyoqmowleishshdiihjhfw
13786,162,92.07,10,jivniooidbuqiguqpghonipmehg
13789,3965,46.03,2,wprgaojjnobaaipmngxbplzfpzh
13791,952,93.1,10,fixlvpwqhvyvqoklzpbbdaihvtlpxxiznhqmfzknrkmipxxg
13798,3986,60.5,2,htibiuxrynzfqxnywnqfcftgqxhqcxz
13799,1191,13.9,5,okgifgiedncfgpxbyyprvxigsaqveuchkmfdsmdajwdg
13808,1593,79.08,3,znooptppbgpeljllrnjuvlvligkomendfxwzucmaieosnsdn
13810,3836,98.7,4,unwdxgpumisamtlvlrgqzlc
13813,4502,160.6,3,clgbuatjboalobhaayiaimujiumzzuzdrhwghvzbpgobxhb
13817,649,153.39,10,ntpmbwyqucokevfwrval
13818,1314,87.08,8,wpbhujfuawasedeekagxmj
13824,1026,124.57,5,jnadmhxnnsjtemumactw
13827,218,36.11,8,zmklwhkahgtkfitsiezukyzvtxdr
13832,1173,69.64,10,uzxulkupztzrhyelbngpusdgwsfcsibph
13833,40,144.07,7,bqdtkjyvlyvvxvwkobqlrrdecglrludwmcwhpwffdddnvgz
13837,224,113.29,9,pmlaapcphpuulwxmeanwiegjnrxsm
13838,248,32.52,8,oxoeklscykftzdhcwkigunbtqiitdktzyltn
13839,3947,164.24,7,kdebqjxcqjbkemlbkegcabushyayzjkir
13842,603,29.07,2,zrcowyvnrpyvpqcgcmpklgzykbhu
13849,3937,49.89,7,blsuthdhhiddedentano
13850,3722,26.74,9,uqdlddwlejopbdspkldriq
13851,3668,185.25,7,nkesdcnlilksclzpsdvtpbstuhcfa
13858,1761,90.61,10,vgxoqsootttxqnfbtstbkzklyl
13859,2365,151.94,6,udhxxpbtdkeepvuwctugox
13878,3467,194.18,10,slvejazbylyocrxbyzfsugbpdgcaetipqwrzrnfzyajswbpk
13880,2821,43.45,1,ycqawddggmujhfrvpayqpssjjigrczigzlxityyedlv
13882,2792,81.57,9,tauabjcubutkgpkbtpbyxkjjkfjhgfk
13885,2696,57.32,1,ribfshpmiipwnjobqxxkxyzgdjkiamqlr
13887,369,28.95,3,rgxbogpmysxrigsdoqwrbcgmkzkntgcmcpigowdrwhvuvbnqhq
13891,155,172.75,8,kymzfvqdqzruluxgmpcwuokzlxbxcl
13903,2730,137.79,8,xztlslzkdltbxaerudsfsqluux
13904,2053,15.16,10,yonqnbtnddjzxbxtlodemhmltlabatkgtmij
13905,1429,29.12,6,eixsvsmaxtzcsocmclqdykceylvv
13913,2054,97.99,10,nbiwtrmivpbnrukjpeldtpktoyqj
13915,3657,35.0,5,hjyotflbxucbojqvmjpen
13917,4049,45.94,7,zrkpvslciyhabdhvlmhzlbfakyzpivz
13919,544,114.08,6,edyljhhshaehitrbqfppbkzssyqrfyqgpfhpdvk
13927,681,25.31,10,byrlxqgihhrfraymatknd
13928,2758,74.73,10,rpgnojweejzwnphcrqcjihuliowxnnwctsedkyus
13929,2059,42.44,8,sxalaascjdmkgdgvtawmxaaikue
13932,1658,83.8,5,oyluirtnescjowcktwfas
13935,945,104.63,7,azmqueiowwocvoolqvlwqxkpncbf
13937,4034,34.22,9,ejwsxadvyjmfrhmlndqohwzvztteavo
13963,1717,85.06,8,nkbxezgeazdapaobsyjxxozxpxmb
13967,1277,94.51,4,gxaacvrgfcrugfnhcxlouraghruecoxtv
13973,2756,16.78,10,hoxtuycdpqqbbnmuxnshxfiilkheprtiygtdvfuiq
13977,2472,128.69,5,vujanygaubxjzbisagpxdglu
13985,3852,58.08,2,tmbremmgfvlgqialfwgrgvoqohrxi
13992,734,68.19,5,dtqucieyqwlwjpnthymwbshfqanncawhjeixcdkfvvcrkse
13993,1840,26.68,7,jgegizoonpahaypzaasr
13994,215,22.25,2,zdwoevenreyicqdvamjyozwajlnuzkkbgkeivytqcwcbywcjp
13997,2169,156.11,5,thamadvrsytxpefqpxblya
13999,978,132.08,1,zmoucwiksygilfslvaaztwzmzwljvbvivpwdpas
14002,3241,46.33,2,avjlsxxnewsbreskuvjwtcclrice
14003,375,195.43,8,ixhxfwftcrvbzqbxlnxpgtcjbph
14005,163,18.86,2,cppazgtkdjsxxdfhjrlhftxqnsyda
14016,349,196.57,1,epaudkwefcyvjxzrqwmkixywwyr
14019,3235,82.33,9,lzzndrmrnvrkwikeprqkmpvfnsuvrojvtwdmapyqheimip
14020,525,138.49,2,yyfarjyysmkujeybisuxjjsjfmcysevowhzw
14024,447,127.05,10,blczuhvowrioctmelggyfpe
14033,2916,131.92,8,bohpjvtyaeclgxrankquyttvxogdfclciu
14038,4288,195.53,5,sopkuqtrirhiklafzsrlkuyrskzdmmaxvnqsjito
14040,3569,51.33,6,gsqimsxdynxfgfsnvyaaahpmndmcvjwyagqedzhfmnzwukuu
14043,2312,98.93,9,mwrwdppysxpuouoqfkzy
14055,2406,163.26,9,jdtzafuvlvpotlsbpwickmku
14056,4668,87.25,1,dymxoseuezxajcduekaqifqukuewpkjh
14058,4038,51.28,6,xtwiywdeglytaeoztoguxadkdmye
14063,56,164.43,9,paoesfxhbpadpnphhdxhnukrpmurrboeheszomhqkeimj
14075,4236,199.36,5,crmxibmycjntbbuzyesvwvnbijhwl
14078,2648,188.62,7,ekdihfnwaeeqtqzbkijfcaxumyafndwzyzzvr
14084,1710,70.47,6,giwnjkazpxkcrpfvitoehgboojsgpcrzrhfx
14087,1682,109.33,8,pbvjfgzmqpqvuaekrrvaaysrfakybtzszdusi
14101,3093,150.56,4,germfuodnhjcfqtdbhbtoi
14111,866,49.78,4,iaqhksaptprejlyqnxtxxzawtjrmbfqixdphjnd
14115,2353,38.77,6,zisjqhnjaecdyhplyrkuuadpwkbmlhpyq
14118,2806,185.81,10,hxuvptsorrakhzyyybxtjie
14133,306,71.83,3,ktzvysaivarujxxrtnac
14137,4901,11.41,8,usjfzjsbdnzehnfvrmydwhytuxohyfecqsx
14149,341,23.65,3,zwcbilrzhjqtpjykvbpwcbxbbppb
14151,4190,78.46,2,lsujmvqylibhdlfwpgdnipzppsm
14153,3861,113.88,7,rdfycvviggwovdiyatjcawpfsqgswdogwsyl
14173,1245,149.08,7,yrzoeshnwvptoxiqwegxkkgoijvhjyupxlgpb
14175,3964,153.84,1,rcbyhkpztkjwbmvhbogqvnvhqulrbzvxrpopniwxpc
14176,620,118.45,6,vreglohruijrpcwelrwckknkeyjhmtpylxchcewasypkoicmsr
14178,182,182.23,5,qmukxzcdvcxcynlvgkpbhkydfoezsssxcefvmfjetrmcrhlfu
14184,3235,90.86,9,fdmvlmzfjdlrrirwduzbjonpqmjwxqtmwjm
14188,2988,129.61,6,lylrthifzrpgzyrwdefvauqvzxjkgucfmzr
14197,2378,192.38,8,hmmfafaewbrwjbentbtqlfprbyx
14203,4591,62.9,6,bvwpvejytympncmbdebiqojbljvq
14205,4386,185.16,6,jswkuyjtqudywfysvzztubjol
14215,880,172.07,5,iyxlveeqbgwaphgdvpebwcblexinjqa
14216,4412,47.29,3,enneuykwlerdwlroskdwiwahlbtxaswvouvngp
14228,2872,135.33,8,klsytsjrtkafjosbmimhkhxctozcbfjaaqd
14237,2618,135.8,9,tkewmfggqoyofzkvmjeywjfmfzirdaulkcyyy
14238,4717,187.41,7,bvigjtnzqxdhgwkbafzupkrjbgpzuzeicz
14247,1414,191.14,6,jriukyfbkicfescrtcvc
14250,355,99.17,8,vnyxopywgqipqokndeozdcuatzvfmvalmmfa
14253,3271,84.78,6,mzcylgruohwyllwzwueakwvw
14255,1096,170.16,9,sscavtuiivzsnhqztriendagzqj
14258,3717,124.49,10,ovkuckovqgecrkoagymverfigvwewofclnvtb
14262,2721,81.64,10,zysnmwifavufyaqcoitrhukseyq
14268,4887,31.14,8,zgibvzqktahykzxcplotjhlhypxgvkwnemmbktgcqn
14269,81,48.31,2,xuwllczoeyuifubnvrszbtgrqlfgecl
14278,1403,133.96,7,rcpenpogegscxgsuhdxdxw
14284,320,60.93,8,pbayqulbowkzyeezetiaxludkexoevhlqycrbdjtbcumpi
14290,4481,129.22,7,vpshorchnnxptffhvbuvznugj
14306,2580,148.71,3,qjvvewmslcmayxswnzmidtryihotjrbeiahxhwpu
14308,2586,92.63,8,zvettxnjipwbouhhhiyphbrwznmkjqxwnzacdzwwl
14311,467,44.17,1,wzzskhaotodruppupenlzypdtp
14314,1412,127.67,8,zxqlayemxbmvrlvinavyvgtlofefpmnaqlxulilbccjc
14315,4681,113.8,3,htwrbfvodilrrxttdgqyctjzdnvddmbsr
14320,600,112.73,7,bvllruntgtjafvrzphyxjddkssbaop
14330,4235,92.7,6,pvvylkbsuuafdiobxshktxsc
14333,2868,77.27,8,zsnkrxbbdrwcebcflytrcapacgy
14344,3600,167.18,2,izbolquqvjaostghvyozrzptwyljwdrykonxi
14351,193,108.99,8,flcbzwprywsqeprrwbfgiegnc
14364,4521,143.15,3,htswimmkvlmimemluvfwhxynielaafpshufhdakut
14367,4857,98.95,10,yqvzrrvuehparhanhslermwmyfoskerlpqdqfvckgdxdq
14382,4791,125.61,3,govuwlxqeaeeuddirwibmaxflwtlptsa
14386,1314,78.54,5,ettccupyfzkfimznarjrdbq
14398,1586,122.41,10,enjigiibcgbpxwuhruhczvmelfhxmsljkm
14401,111,150.47,6,fufoplkpqvyiiwzfweycujyeazzkiwpdtpvsrrgaww
14404,2300,88.03,1,mrjxstzxokiluglewjcpjnjy
14418,945,112.02,10,akyabkdqedhwqhzqlqnmnnjggcadcxlqlka
14421,2825,85.27,6,lpirlplfditfijcvptpekftirnlelryqwllriwfui
14430,2707,82.0,9,ebsitzvnkbbgsqmbrzxwojqj
14434,3276,199.36,1,sczgihyqqstsuicigcahawtwsvaitnezn
14437,196,135.6,8,uvlojwjddkmvyibmtlvzeeltwlmde
14443,259,189.18,8,owfgmxggvbefqrdbaifnravrakeutnmobawxi
14445,1524,32.34,2,rmghmcrwnzhbrmzneadrjubcepjyfe
14447,4857,143.97,1,zkblhojlggdmxcbqmdrverdpvskgzh
14449,2870,127.54,9,oikufyukpmaxcfarsjwkcdyvzucrdxzkpfmyddayuimorqj
14451,2313,116.4,8,rjgnymqwciupnwgxuonplswmblbncdtoiz
14453,1902,112.75,1,dugunlzcfqanefeywhkqooxrnf
14461,2774,84.19,8,rrpflqoizmdoceokkstwdqomrfynrwvihbcjqrttholwifnwfc
14470,1905,44.02,5,fknoztipyvdnoigekntqyqvsoaplrltshulatv
14472,1454,185.36,5,bhorkqvcmcwupznmlolndamkklmfyycsxvgy
14489,3369,160.18,7,jpavrblfgzyedgejtathzgauzqd
14491,1069,130.64,9,fuegvofmazbutttsjxdqfnzc
14496,4815,77.51,7,cdpaxautcmerhcrkctbmmhceposjjucz
14498,4725,85.07,2,xnqbryyynovlqdksgkfexsa
14503,4059,19.15,4,bacxafxknnhhiijcjgpmkjdaizhwahdzmonzxc
14513,4786,52.76,5,nmzyxbtylagpwbcbylqjsjyuplme
14516,1661,59.89,6,gmlpghrjvtmfvnuckfyfimyeswmlsdrjxkgdu
14517,3640,81.77,7,ytaepoedfddehqhlmlvirekqhhwnzmikezxbkkhfgprfhrp
14523,50,118.95,2,lgovjhlcoosnlvmgvmonxsqyvmuuclkpl
14532,3255,169.76,7,noupivlfanudfxekpjodarwd
14537,2374,72.67,7,qvlcmjtkdnxkqpkrqnbcwdyfuowdxavtwrwb
14539,4131,98.34,10,hlafywugiaxaixazvxovzbihcfrybvujzsnvrlvgweqorcuj
14547,3078,155.69,9,asydqwuxprswnihdrlrqkwlxqm
14550,2825,184.0,9,ngtgbkwrfkwqklyekadqmycmlnmj
14551,3335,12.61,2,khdqkloazhvvxfqggaypgjxlzcfukqtwaw
14555,548,196.6,2,odykoomovecepjfprjapmwksuzexvbvbqxfhjononpvktbfiur
14559,1079,148.12,9,etlfrgavqbeehvklheqelfixggtclzmfhitatotud
14564,1416,96.03,7,fxkhalgdbcrbcmkmcwzakyrvrhhosmeajzbpjhuo
14567,1708,12.92,7,djdwmhegvmtvhqkopuzgenqpsprxnccvyekurounrequofv
14570,3821,169.04,10,etwwfqeaspcpmidmgmsmoepskjdkotwtyhhq
14573,1654,72.37,10,owhubnaqdanximrsvoxpeehtx
14582,3440,59.12,2,jrtxaexeshhortjiviszpivkynrzctdhnrwufst
14587,2769,82.83,4,ypihqvrzgnyjeuollqyftvzqsnjvcqpsrwac
14598,1452,95.48,9,zpjlmacfmicohpfypmqlullrqixdvj
14603,1838,24.13,5,ykjunnvbkaqutolhfacbjjadsvlfmyks
14607,1113,134.89,8,dodvqhbrelyfgjkkcjexujrzxiqvmgsnlsclszygwnuzly
14615,3818,62.2,3,pguhqlagufxdrgkxohenoygcxlfo
14617,354,184.54,4,dmgqgxlffqctizdgovklpa
14628,2869,33.87,10,acptdcrelztcqvgxjxwz
14629,3407,140.56,3,kogwmkoylbopixxioqumolpvmftib
14652,2662,159.95,2,kiewdxqqmisqkfxoczxihtheifwbijszevjiifnkbelbcw
14661,4774,181.07,6,ejssrgcahfprepjxfrtqtenduacksnkn
14666,4937,78.85,4,dtlhgyhjnnabksxomdlucenmbkzbpvyomwsbjqarztgxoczr
14670,1893,43.46,10,ukgnbnnxjjdkaplbgdetpswycghixemkyus
14672,2844,184.01,2,zdzalxhvlcbffsfzcjjaxsu
14695,2642,15.81,2,zdxsmsubkpncwcfefozsyecc
14697,1021,104.8,2,ympbcakvcbmwbjjkatjbeurdilmnnobti
14698,217,91.36,1,tyrmrnixabqyfwgjuzqmokwywboajxbletc
14705,46,81.42,1,bkqffzbnsqloufiqzyqwtvdwxmvvexmbwkatjankxqne
14706,3185,50.06,7,pvmttowzmxzxdmkzeucazuonamfkszfebuai
14709,1880,155.99,4,envkatqqyzfqdwrocpqfffglxbvmtjvo
14711,201,180.8,10,svyxjzvadokerkcystsdghapbwygqphefkdrdqx
14717,2101,75.99,4,yfheeheavpeszaaqnabf
14722,4188,103.54,10,akjcvfgiammpsnpfbaekhhpgnpbasusbovna
14742,4705,12.17,9,ajheycadhuldhbogtdywaduijvpnfcyutzvmynp
14745,392,88.76,4,fdxatnndixshvfnbflmeicnlgdhrognmwxkog
14766,3091,190.3,2,qawbiyvfhrrfjjmwkxvakzmogdbu
14781,3657,118.67,6,zstreoqknkkhtqdjpktugd
14791,115,114.18,5,kxwwfsskzhssbscpyezryrsmaxyzeqaikecoxoryxfvm
14792,2862,154.19,6,mqwccsohnmvczyusihmslolmyydaeuotoc
14797,367,77.35,10,kagnscexlnezgvcuawrulnuwbcuedslskca
14803,2223,10.8,9,dfgsmxalduhepxdczfugemdrtlwmqvyhl
14804,2054,39.66,3,lkfruzlijmbkcedqcoomb
14817,4173,55.65,8,gzwiuyukqokqgvykfwycykcgktmszvihllrdugmyvoxskkqd
14819,1963,158.27,5,gsdsqbcvgsalpckkerercmuzgzzibgzjuooixrwrhn
14820,3740,136.01,10,gkltlujozyoifivfwaclnbchbaqqoyygrggbjfcapzms
14825,4303,157.06,7,mqopsqcswbbtwmalmbmvaoqtipnucima
14826,563,90.41,2,qdngjgoxmuabesmssqqyycrwkmcd
14844,837,31.59,7,iaioaykojxhnasirasepxg
14852,949,185.07,4,lyhkqyhmpqpiaxsuskxpoowow
14859,856,183.25,7,vxllvtnhuxcfxcrqknzmiwojhfmpyftdz
14860,76,12.59,10,kiuijstkhsapoqxrucqpaaxgcfnizykpl
14874,4478,155.14,1,vftjgyhdkdrcaqgvbftqsxutlcqetyjhjmefnzrgynmomvaka
14879,2990,153.43,2,uozcbnozvvksezxxdhpxywrc
14890,218,14.62,9,olhtevuiqlyvnoltjfzetsaskfewp
14891,2763,99.73,8,vpmcolpftygigmdepesttzpfek
14897,4124,56.52,10,gmlinvdqdkzclzquoezqsjlrporhwotfpb
14899,538,41.12,2,llpufnayxewnvtvoonfsguxbfqinwpmdudqps
14900,1330,136.55,7,hjbnlhkuizemqsflxqsg
14907,2165,117.26,1,vcmlgrrdjmwtcmgszigzfqqwbtlemcyplyfey
14908,742,143.2,1,mrlpgwaunvggrzzujjkameerppetlwcsn
14913,1440,147.57,1,optrpkmebxkvwdamhwdnwxmdrdsydkvr
14915,1805,191.69,10,iftsohusqerrzndtnerw
14933,2688,16.73,6,cnumtwbveagjobdgxzznvngdhzrpjkhpchtluwytgbhclnom
14936,2168,92.73,9,slskcdykrhstwghmdjtgnqo
14939,4542,108.28,1,zqgoyccghukobnekggbnsphqpmcfht
14943,1679,45.38,3,qehrwattstbmuefrhroc
14950,3894,31.1,8,earftfdnwuwlimqeomfwczogretjrkhoukwfghnupno
14959,3743,139.49,2,ofzyafumhjbcfuffqybqvlbx
14963,2714,158.39,9,htczcrhgfpbltxvqsyqwjpwhzbenzhvovflvztydycivsowr
14964,1606,197.93,4,telkunbbclkrpcwemytubmoxiqndant
14965,152,77.07,2,aqampolppcrcczogckvntnogwdmli
14977,1587,27.58,10,zekmlitrubgacovrrxozsuvedpct
14982,4374,173.06,5,pikvrpgzxqfjdtsgxrjsypsjceknymcbdzpbq
14992,3197,27.66,6,juqvuwqmzwmblyppkomeqvkhxzwirohwmo
14993,3950,17.27,8,fzjxuphkpfwndpqhphznyjcaszhowuzixmuslaeqhnlldfbtp
14996,2519,174.95,1,ggsthemlcejngwjvludzqeveaxbdvmm
14999,1299,160.8,6,fcbnkulfiwimbickhozwtocfcxpjsavtpizxct
15001,4946,178.24,5,tkrjxjqrswzzsbstnjfwzamhghlvnexyq
15004,4046,40.79,8,ooflsquztqabdvgdrjlirtcosctyvyohp
15006,2505,182.95,9,hakccyufyfkopgeeudvskzouud
15010,3097,92.55,8,nrkxpqolewbflrbtsyuxwkbxphozglqqvsgyksp
15013,4282,45.8,8,ofgukwctflecpzbxathurxzwzjb
15014,1716,63.64,3,gbwrnfdtccwiscfkwhwsfnudevwhrwdye
15016,874,32.71,10,ztevdhtgiwbatopjdgsip
15017,769,32.76,4,scekzlnfwomybaxnnrmvwsjfucqyzgqrvwpk
15020,4869,106.1,10,ycjbrjwydtqkfqtkfjgzuxgdhletnmczckynzpoqc
15021,2717,159.86,9,kawkrtmpjxtojowdujnzdnjyhfzkwsryreloqedpkwv
15027,4262,75.95,6,bedggecfttjddjzootbzemjyvwcsqzf
15031,1910,152.68,2,rcnjcxsmhkidpkbbfaovloccvwwsxkcznheymoyyo
15032,78,28.47,6,ieenhqkjazdxoytcmolgwchneavahubatpgblymiwwto
15038,4107,164.11,3,fxuujgkukfefoaaofjqfmvcegynnosjwtref
15044,3566,24.36,9,tbfzfxjwfzgqbtzjyhonohyzpxqxln
15045,3257,83.04,9,rlrjrwfirbkbcoxwpiguwuwcf
15049,1478,164.34,1,enrxeqqbsoukevdkjsjqrlturbvblwfogntiqnnldwtfs
15051,1680,138.75,6,sbyskajdyypejrylyzqypwiozpy
15055,30,123.25,5,rkogwdeoxcwuvzolkjgxlgmwffuakwkprg
15063,4509,66.59,4,hmcnkdpxoewswnjbupjk
15068,1533,121.26,9,wvpplkigwiwmcskaqfhogrbfxfqalgrssniirbwpiywfvkizb
15079,1305,39.87,5,ppsuvwnmdzygiwehxdrnrwqlycebuhcl
15082,1241,22.41,10,zdimtpidjexukvpkurbtzqzam
15087,719,51.53,9,zinzwsaqlgkitlwizfgkjslwcfbuzeygr
15098,4254,61.1,2,djzlabrruqfnbjutfcjpsg
15099,2085,92.84,8,aaozaijkdopkayqcentoqzvuwxg
15100,921,149.38,3,nljfbjwbaepbgsliqmnzubesbnhskafvbwjikzpslrmsy
15103,3916,61.42,4,owlezcmutziwmxvkdpptiysicgckp
15114,20,114.0,8,olrklctlxqluphxpipguztoblxpoipgcuud
15117,4990,86.54,9,gdxotchqwhdggptnyoauzjodciujdhumjjdy
15123,278,21.52,10,qaikzdoyqhxnocxlvrduxnqsmqeuyxhcdwpoar
15138,4212,196.47,8,wdskoxulwxoriqftcfnulbzjdd
15141,4718,178.12,1,xjtratrfgbrzectqywkfgeylkweijheitridnckcn
15152,122,195.89,2,obgpkqnrqknemdimwajwn
15153,2955,110.4,7,oxmtuhtezlyjkhqraumfqeqqfqbhbih
15162,3864,52.7,6,cfttjnjhvozapimdyrtnrtugkrlkytmsna
15168,3383,13.35,1,eoblfgomhitiukudfovuhgigxfpoxqgt
15169,4895,185.9,10,najjxkzdtskciaepgntmxojleggsnop
15176,485,24.11,3,bqasjelogcifsdnhlzoxvcsbzssbcc
15179,144,81.11,3,llywmuyktwvqkoysbykrbazlvmfgwxuhtblxzazlhgs
15181,1141,188.49,4,tdkhoyvvvgkqzkwdiismcqevbwxpishuj
15187,1690,197.63,4,jxqjebrymjwztnoirniiltrftbfnjsrjagnjacffgjaarg
15195,1517,55.14,5,hdcogpnlhyuxpmfegykcrvxemfdev
15197,1593,80.95,6,spfdzxtqvlsofchretxxequlqggowgmgqfskqblqtwruzpwdk
15205,1319,180.87,5,kgwumqvpirmzsjmdglqbsptwewophh
15215,1859,41.51,5,xrkmuxlxfxwhxvkfpeiekwmpatuojwkgcjzudep
15226,3632,137.1,1,nkkbodveuyytbrbfybaqjnasbgqyuptswsdxo
15229,2459,140.15,10,psvcaqtmsvqnwzocwlglqjdb
15230,554,191.17,4,whpmeljplbsqsaaldkwnpiakhxbueclo
15231,1874,46.0,7,nuzuiarovggbvwpznsjjqdkjpycgjp
15234,3964,136.67,6,vsqxsfhqzphlptasyazmazmyipoelymaevdff
15236,2660,45.25,8,zrqwikisdawrsilrkofxtknfcworlwaorecjnewwdz
15237,1823,160.9,5,jfjgyrkbbhzcxeykqebvyxliptk
15238,3926,48.64,1,qbjytfeoonkgmucupogumndrejgtll
15239,381,124.07,2,tutmusrqurmhgnlncsetopmvrpavlunclqypocujsjcnv
15245,2792,112.5,4,sqtuwqnbnhwbwhwxiskiegsgkfjxbtgldsjdhigxgoeogybt
15251,3155,31.9,7,ojmzsdqwbunhhmyuomoaroemyuegsjnhtbaqglugdz
15257,326,119.32,8,fxsowbtvzzvtlrcjlmubidajyznjauglarcrxjrxpdvm
15262,769,113.78,9,wsnygyfdrtxptkzzaacecrcdxabwzczqovkhgsftziblxywzv
15265,4644,174.12,5,xyirujsytnohnqyywstvsoqdbwkqxzrxwwxdjhvundhnny
15272,3886,93.06,3,vhzufomrmyzauyiryldbt
15290,1360,158.11,2,srrwrqkwkieeaczehzqhilzcchodgjyvdzyf
